convex_hull_volume,distance_from_center_of_field_to_target,distance_from_centroid_of_sn_available_to_tn_estimated,distance_from_sensors_to_approximate_line,residual_avg,error
123.100410283381,17.392519381507665,14.73382230736061,3.3308305786161547,0.14529039588821288,0.6201963425479791
49.999999999999986,11.02079153920186,11.03438277310544,2.981423969999721,0.09206011754237842,0.4918724375539061
50.0,9.976869134769597,8.337677718901514,2.981423969999721,0.02618779806714718,0.8219440630461488
67.70632882138625,12.276452341172275,12.971129677622484,3.4753420376094577,0.18118224440579556,0.3611558367758519
186.94911007777557,7.407754576666958,7.36815446584327,7.109810108968383,0.057989390016438554,1.551139749962085
124.36844491868709,6.679793670051472,7.069354223852794,4.7462626016004394,0.6524282899375905,0.2161864609335973
118.41614185725815,9.766153257401875,6.790370002589097,5.037204500017053,0.01719837333151254,0.2340541177520357
27.01389922697829,19.560325026157376,13.895051173554185,1.1189514141379717,0.10759087785395294,0.5632647218644534
251.25366378852294,5.335983552741657,2.607598712191452,4.4875598422818515,0.2933438707165084,0.9461681885495874
11.94906637042055,13.614918252947247,6.394935635479792,0.647863733468178,0.3225136298161071,0.2018108694354402
6.377511903677533,15.024881334910958,14.523297582214063,0.927787829988293,0.34252491961075987,4.670636136626076
131.24019511499483,8.066233942620084,6.758293036724814,4.082997264612113,0.4413989025152637,0.7038571913333995
28.61146022514412,18.385872725242418,13.877557233800118,1.6617113631788054,0.15748404349896905,0.5352654092035464
200.9366122370586,6.930224324133079,3.9273777423688796,5.408375461513096,0.17078631113048867,0.719189343805139
296.82287760199813,9.486121684662395,6.910125671160152,5.311615469096267,0.6496077873355104,0.21001712839529885
179.0482918363401,11.811665615480347,9.021063153875765,5.011824906000465,0.687471034376347,0.1802948613873746
92.25398769930517,11.030052572839653,8.800878271605027,3.1250580853914838,0.2597314358054987,0.7156425900880237
363.06381610117387,7.307177050957807,4.547324769832479,6.950124360257475,2.2370329629761656,0.3833108474239725
101.73789676660746,14.078849847852661,4.315243217484296,3.3570159376553357,0.07223804042160406,0.43577844757636053
308.91843164758393,16.3116509765251,11.652772865835841,3.6718295261404035,0.5940763099948753,0.19355854264197767
152.58867139066686,14.944540588682854,7.513148604179023,3.4155927275919247,0.395381986574741,0.3967381785048853
100.0,2.130042619473898,2.130042619473898,5.0,0.19871619433039328,0.41156618915684606
100.0,3.3522732748775783,3.2344056092564846,4.088906680039289,0.10225977765859728,0.30367789834772524
22.12267296140558,12.383001230187489,10.494720882577218,1.4463640314812862,0.08874067496053067,0.1662684063705377
137.36103231252176,8.770922399032468,7.9409784524154725,4.623861032204312,0.49905347424261404,0.17591342721292091
95.25509670985711,10.322521257595302,7.2078457306793,2.901556196371025,0.24860993362531678,0.3709934325612005
54.09623104299612,15.154561593644969,8.417734851362171,2.0912672662024194,0.1320844690129222,0.2522967276890894
50.0,12.526877418356783,10.980138818504475,2.6710098590584126,0.02723100218278913,0.22124415179777454
144.2175015384528,2.6187920535053184,4.3259139915180045,4.1937517615002635,0.4075971370117287,0.3148415998997894
185.1500465344424,13.800334448962195,9.383853434293485,4.24049174165697,0.12492089348853064,0.5251302243510498
137.36103231252176,1.7737191027614065,3.1610425457275433,3.490788964547447,1.049841923251968,0.6374243966606067
214.77989746697455,6.744838265622788,5.394916465522956,4.2491274808648845,0.1657900589762882,0.6104388588148285
151.75850331615453,5.43264393812924,3.9417472595954366,3.8873880342740526,0.25962482242046014,0.3227456222589234
226.77614289685155,7.2998658442854545,7.279726220362681,4.083632821039264,0.42708575276271443,0.4566248193579274
76.87098079548373,11.895302316289015,10.48042041773359,3.1976575602756334,0.09014187410429242,0.19333725920060482
182.36513952454538,11.750433930401279,7.3799707743556215,4.1722471787878534,0.47052591246382514,0.5526805662058603
201.80943743668286,8.548386781007485,6.657651613717212,3.6483684454564522,0.13913429361592458,0.20505911321331982
164.39989923437625,6.176518489448304,4.236474901215532,3.7407647058179307,0.30082323813290174,0.28328243284201354
133.71814988094883,12.914860306974111,8.19872625514465,3.0608884656593087,0.2799960397093183,0.48259385208631134
105.02811969815612,13.845694082653424,12.55076013746089,2.943452848054471,0.3389948436131772,0.72099423368798
149.44729740708198,20.18933926938807,12.601246754355355,5.706541623436246,0.3360001317201705,0.6015139753151748
50.0,15.155691679719652,13.08864423268403,2.9814239699997205,0.5320897416791054,1.0491939071508818
96.86273362683346,8.2746092538076,5.701827800382755,3.7240808656415627,0.18110020212122768,0.5693052929073829
146.8627336268335,2.5659249207384507,2.9350950808755862,4.1997927059792115,0.20881330550045174,0.5464289497499709
109.48194746859258,7.698736613215029,8.427992043059916,3.2223056922051474,0.2550153793449928,0.0772081917049202
36.68358201260415,13.166964932037587,9.62399206345965,2.112266490701675,3.658020449543028e-05,0.3262399851763815
94.89368525676667,12.865319236372624,9.086960410981067,4.664322357121006,0.05997870697354243,0.2663313970789173
135.5922252554208,14.264079177505371,18.39138341169305,4.390694040169636,0.5205574450279096,0.67818421207332
92.7852318888792,12.515353149852412,7.227742900932146,3.7641766480057597,0.426959900223586,1.139166651050275
125.01932792254956,13.513650160904431,11.180059579294133,3.7175977695532625,0.6866009374784035,0.7297202902640749
167.85676698371302,7.262891204844324,3.007160664814381,5.097757467459908,0.4438422042063679,0.9263117783977435
196.07805475112195,3.2464508360233095,2.843904817969058,3.5522761790624213,0.2884390630328373,0.058409422203400056
144.6211143833421,13.1381483556057,8.637323098000511,4.706372632638039,0.1467761542241705,1.1193534088964683
136.9045225716902,13.859293793104323,9.075314158575308,3.5069076569872473,0.42491306536517104,0.20244994292624754
200.84912507012336,14.901034109598035,10.43699653636638,4.379856439475088,0.4406540372330485,0.933989103888227
263.3624632346509,4.212330529686736,2.192574798510104,4.235114674177609,0.35537929018583153,0.8036268513356013
209.91353539092657,8.397733477648442,4.726259950210529,3.7197825677938825,0.4009699350643148,0.4168957082587086
211.31638620191148,9.300961803441162,6.813059444522248,3.588314321098036,0.38636988078944956,0.9055756343257375
146.98690474079268,11.953709715438718,6.37981292934121,2.6192631700547557,0.2575212506069955,0.840100634612223
250.27562715170342,11.912066174552784,10.943062730942147,5.541590678875772,0.43067713049068007,0.45545116690796184
199.85059434286487,9.64285399445204,3.959733600356862,4.106369924280037,0.49401080052094404,0.6061167526593706
100.0,12.513057827569263,12.513057827569263,5.0,0.08013238835659114,0.27870001746557693
50.000000000000014,14.830318372912446,12.515982857032785,2.981423969999721,0.014105354064676202,1.049928254162916
79.47549549225789,11.00914387601561,9.797284629754216,3.1084814608348217,0.0009540458185540228,0.6111166431395241
153.26610757994206,2.1964271471871326,0.8331204105794452,4.323665992193786,0.7505376081223532,0.4476513783052936
103.26610757994209,10.991553892816189,10.420664847569288,5.260731944103472,0.48827015837766957,1.435636307043465
93.20803577379576,8.744022162266992,5.972845188808186,4.404102186981953,0.5195268412045279,0.8200296473804563
11.431768241051751,14.570436881654938,12.287789822648502,0.8899353799048134,0.001682180246666258,9.519680982456318
154.01985264454092,13.874328810328283,10.167864609567577,4.874511972362304,0.5430240087073062,0.803993685729485
211.0981767985233,4.994958212488094,3.8541596941587626,5.23034219555433,0.34103890163262973,0.11988474163946396
237.01423075810743,8.298292831752327,6.384353023825576,5.581449122822704,0.29523656055526737,1.0233063164213685
14.268120857570159,14.766033350955299,13.289130225796978,1.7822184464138395,0.06413761621981327,0.5685938406355165
15.724908295524216,15.399987734370825,5.053797250020047,1.6177272258133548,0.14574797845455092,0.764343470083552
333.8162824453198,8.10737501400066,6.763410505989383,6.209512674568968,0.2878627472576403,0.6326799007286268
126.2383532918764,15.647700494956759,7.290739407966824,3.1242630994897107,7.812813274229934,2.5985429690194994
202.6287776183709,10.805961653598485,8.310463235062562,6.267922442692077,1.8551984673246051,1.5673873273843868
151.8939671346882,9.40179208216787,5.054199335741934,3.43951326161244,0.7427652666199938,0.06499915140431903
232.36666575807146,14.583656810567334,12.83187753871527,4.655177763280656,0.6668057141325754,1.206107169048169
234.19494339015864,11.371279674406516,7.342977710642607,3.8771553743702287,0.29619159142411255,1.3150666606204595
351.187053413785,14.132812149165343,11.952232226244256,8.030505270059804,2.126027256904513,1.0426670027592986
68.55728252749088,15.581228189447435,12.046910969846545,1.992114836263856,0.3719444830345563,3.1386351339449976
49.999999999999986,15.447262985323926,14.444763696037121,2.981423969999721,0.5129187309462352,0.4386181515762803
49.31711045887321,10.447444681345695,4.937261350878891,3.2373239492663703,0.12495447311151552,0.5253586265017448
50.000000000000014,13.128058472420834,11.194993674427781,2.981423969999721,0.013894324092780583,1.0405991248888558
6.697394941939357,13.984129263871159,9.089970722237783,0.5308089039460101,0.027690482202495564,1.4638205906601636
7.916485612008096,14.699107985293923,4.617119413880881,1.2017034179847566,0.0043818586471202755,0.9496707012844806
327.6179016385679,5.760804895492723,2.7652671700204476,6.6565979476400745,0.33367795198068434,0.27834923537411477
193.0155644513647,15.29412973175598,15.715282295975271,7.024413716268853,0.12819305601903114,0.4164001027027481
195.28293862305523,7.211204513186979,1.9546483537680643,3.737372651520383,0.5761687208263928,0.05038820603104095
92.3741106008284,12.677784897190557,5.6281229130663215,3.1691089871754072,0.5816719351818835,0.521121738590798
319.3582509427233,5.626624750144933,4.11803476581655,5.125844626151477,0.10496645586246274,0.5069278723902684
256.87263779054564,10.170939605019129,4.230992707219631,6.365046693538943,0.5820308995385776,0.40850811093889144
3.6408497634961217,13.221297016703234,7.292092220520603,0.16850523064331888,0.041929739581056745,0.21141618047158664
153.3647542907704,9.760773849782705,3.4003545463805285,5.914569285612613,0.16337107836370432,0.8387396550567987
189.9358947748794,8.409543123188604,2.477034970766936,4.556936116176781,0.32647539960115013,0.646073235847489
179.16030820128344,6.810120936526964,5.624860019276252,4.0692098292219585,0.33895503302195656,0.5265459115676362
286.9447705938191,14.222337772968169,9.723987711653658,4.8239408145719835,0.5786211746402581,0.33543160404441935
324.9788065851942,8.192220602746481,4.0032555983986615,6.012868975964494,0.16751529920973046,1.2014054029853467
282.1289013026905,12.69984683730754,9.81769380497595,6.396256507758964,0.5436107513762991,0.34598268517859243
110.39078783642537,17.118495903724327,12.256747543820195,2.2662737134080158,0.5059666794376755,0.107788725890155
47.80006173291409,9.292095627970497,3.3568313078239433,1.2547919909806695,0.11454579095429991,0.7472811880192032
100.0,10.911338891431027,10.911338891431027,5.0,0.27745668452096667,0.7385216047009773
73.91586547464543,15.468729866902772,13.263119176961679,2.9941189175899137,0.28761187187034254,0.49810900753101134
74.75658123529398,8.164751954637174,6.603700766411182,3.2472357823814693,0.06130411158031743,0.5813518520970669
73.5666825746311,15.107909929334875,13.66834549725236,3.0780464818980864,0.051499755745102585,3.0730943915471376
145.90010324797282,3.0763908939844757,2.138177998777046,5.4711940037658735,0.23330031989971375,0.6723622201676583
19.594004364417053,14.619074244646113,9.439261876949407,1.5345477244839605,0.23952994049589743,1.5232913428437331
50.0,11.01664120768259,9.56934292792201,2.9814239699997205,0.2826826297462681,0.9048061484607459
229.44885038924065,10.179431672240455,5.825353886984118,4.624315211778075,0.7093895226329894,0.8139518876895044
132.71283435145972,8.263014047279325,4.39585545654585,5.226168609142127,0.7938035209184809,1.0179018848576251
111.66601775811885,8.062448466790705,9.407286931271383,3.268360607061428,0.06523908603157495,0.671017457658824
80.0460937113214,7.154805649453751,7.02808234517662,3.3858914798241964,0.22887718758199854,0.33586756021195024
195.48268490635593,13.32610587062073,9.945196367957413,4.597669507853428,0.611982118971334,1.6652482702221783
77.7725287008929,14.780818781912718,11.255575970155467,3.1313027904640935,0.4372072965038923,0.5215078889983272
128.53234758823655,16.254424211353747,10.939419251160837,4.167267849135628,0.15773121024089742,0.8802009267571007
139.21972866753768,17.254777573856657,12.00444661955646,3.5426616636395147,0.04845206859655511,0.9830117675221623
311.5557254303109,3.336247749612125,3.112413489605695,5.974603035387241,0.8617083589547604,0.24297546372712492
212.15232667885,13.877448926825874,8.435222767141378,3.774472573193133,1.6885081164299693,1.5773290643899205
242.6481095855568,18.001672875169245,8.510333148737367,5.389177436395381,2.581704015738757,0.5617742729936175
187.35655694274476,12.959243270557444,12.850411285942426,4.4157686478298315,0.3073040362174399,0.9585759977785816
265.36536166171544,12.857341579845178,8.90557340361401,4.520540151423825,0.8490175483833168,0.7609086003136724
100.0,3.476499590454591,3.476499590454591,5.0,0.018812632460684153,0.4293424698036823
73.9188619902341,9.796031548880846,9.4603605595514,3.9474049819762893,0.41792561129117634,0.5964043322126954
73.33803694848473,6.772640062651395,5.299517087751627,2.3800167728573474,0.07057638306338439,0.5951714599137928
39.640177659332934,6.084048483541722,3.363395983981122,2.209042988253663,0.13489190239390234,1.4235269173172993
53.22904416719782,13.2587930769387,14.837181067792539,2.130176296226078,0.45589776852516783,0.22043651853517013
108.14434699068174,9.484751294943655,8.709950402322491,3.9689231657273525,0.30136237695414936,0.14019253472629686
161.65805378675174,2.785539848738177,0.33813554290231995,4.569912870925419,0.15583403790230235,0.5063044097146351
161.64057519589232,11.068659520042688,9.229031547118208,5.52808737329458,0.29108724873810454,0.3989249625681958
122.63470346609382,5.894856148587753,4.143022314703397,4.3779277292798575,0.3565747682986122,0.44797319683547215
30.17198930411072,18.66671285201748,17.005621291449174,2.86231014393705,0.5674077479801423,0.7152719828134151
145.84202081960083,13.114084920848054,9.23410744029386,5.20249342314265,0.3517729646472625,0.17284370154335882
139.41807478623252,13.792657032966224,9.01984842689948,3.0980471835995114,0.4894067212827508,0.27374213530276936
95.19770939320938,15.002388062557165,9.733249505753687,3.625767260505093,0.1871523347115338,0.3265497131049076
178.81757026731754,7.021218768007968,6.193985501268517,4.061086360878464,0.24537013242151073,0.5587042458238184
249.06945917065394,10.264600659018706,7.285825827980967,5.278853608985806,0.25067603673022437,0.3797886682504051
109.4971973191159,15.259121796392252,8.541218779622497,4.742514839514126,0.2014760603873845,0.25719663284913286
14.891860921534954,18.551174912763233,8.937255998445167,0.7301860570091626,0.6197164152335566,1.2283075664055711
263.6857728609959,12.268865717885976,7.762476469932335,4.050012523015996,0.27067109692243,0.2862342108441107
201.79441817973077,18.34112631505702,11.224073563653375,2.429891148872903,0.6771537505398779,2.040295142960213
230.74279627919486,18.85311240193232,16.20012882250545,4.131065438768089,1.4753173729256805,0.5875448029363087
49.999999999999986,18.29533351978882,18.342168063650245,2.981423969999721,0.2597602320050249,3.9009192098105347
86.73989554810231,12.011604169139003,10.952926942178937,2.6306593473425086,0.11717759897774793,1.027093682560884
50.0,11.06150361496619,8.937173209125104,2.9814239699997205,0.2185211591096424,1.342160056034982
22.833619444217543,16.094774649036214,5.135606695848936,1.6807989782728991,0.7163921525380296,1.441247882369928
74.68570627411614,9.041296841996521,5.43731757063357,2.5723630926439394,0.056657078414543066,0.23636527465107046
209.90792569492703,11.48755363695673,8.456650831742708,4.170970239096809,0.39437786798338287,0.11572890848521042
126.2392106912649,7.592250079136298,9.467746761935262,5.210804296594412,0.12151686566683692,0.8462640312547113
194.1038847951065,12.756083021371646,9.92226951979398,5.769356065508139,0.835693712573541,0.3973314426793991
195.0398263735729,7.779921595737721,9.57087691559383,6.069732101545376,0.13817670598941398,0.34878891606002055
101.48569972922057,9.337588224479934,6.990771457077484,1.6356173321548166,0.694632595505362,1.0130796558158661
74.88250420973155,15.283282651960784,4.777737413898022,1.5328875737760679,1.1398344349705332,1.492923581666976
38.71018413127055,18.247006886496717,13.597514208540938,1.7184305801605335,0.9599348819051188,1.3229776454144058
288.31435532494794,10.404469450949703,4.189641760228375,4.151908785179142,0.3642507076296418,0.657608778593277
183.75402784998525,15.006777492130654,12.905290406350124,6.186779575706508,0.0648525083374202,0.6509664048675994
199.40562907549028,13.493648285483541,4.390136964383854,3.2495801283818273,0.7771795201541598,0.187416670032137
233.65671697551355,16.79565305066484,11.073380447765066,3.637956093286833,1.8278106511882344,1.5613272234725977
270.73981966408667,11.309891155323768,8.028798435560248,4.540480898459984,0.5795628550893187,0.035584576535908324
256.029432416502,12.715165550125276,11.56335177581884,5.282435656226891,0.41708756814476067,0.5944252933234123
267.7918243267567,18.441003806756843,12.676504278839953,5.3420494866444255,0.26526498788976904,0.7155151437893382
78.25489347324552,18.959677919803642,16.932463369384376,2.4045088740902023,3.4731466495937307,2.1167295538744284
50.0,11.805054218954979,10.921122247017369,2.9814239699997205,0.029325222807372483,1.327083899233236
31.274620871673793,8.698108389627699,1.6216709546795451,2.896634725843093,0.0049793434931350074,1.0576868980242313
67.2498155503136,8.939179952634081,9.090259803821551,2.9894760330272714,0.009455336070400699,0.3538092576826225
82.85246691358026,10.70226843097277,6.840506432494927,3.4284537213952015,0.07167412301217183,0.39768925644332326
10.399165986652292,13.385183696800272,9.075323511520958,0.6878685470350862,0.007832015696304732,1.460897296031601
184.4841829723241,5.27804222894392,1.6307083646736984,6.001985939863885,0.3025375932039113,1.3830617624851305
60.39916598665231,10.044936475763095,9.736175624714868,3.401364377517144,0.03562117548571319,0.967209701337128
197.89264650214275,5.65073696805189,4.70136076946446,4.982668768311064,0.5172160925223345,1.1266944301449202
44.815548870719844,15.111828486681194,10.469870531528,2.9028170302143153,0.05795286200284383,2.3395014551734463
32.73857253530658,12.384367653212491,9.066871179385311,4.501365337663381,1.6110684441245293,4.4942476721929605
111.14291323385591,13.580871257702432,7.214694407428341,4.518452705050461,0.39467024430365166,1.7046274151176075
171.35561339298906,12.404738646377654,6.378393734055502,2.9211304695182445,1.1332209588696887,0.9687598364417027
77.83535064849129,18.038076134305303,10.455006624432961,2.327948544422729,1.6679592664131795,2.8900040888387792
300.58935905235126,5.77583390045351,6.959297241598381,6.0691507834583005,0.7567885155182325,1.2102636877585569
81.13558489131707,14.624307556868986,6.638718987374727,3.9410546147269407,1.1229505862425786,1.4925263374459812
350.7919335552639,5.208323501961221,5.433520868413641,6.2744162609374365,0.5541701385123865,0.4904709076599301
215.78079370407843,15.001926044890213,13.737770465416414,4.138007225755293,0.17483006684574973,2.134655319195636
145.5608410923131,18.39850698259893,13.122609494128898,4.988270046024486,1.2231155471726491,2.0038492520561673
97.0442402437414,14.621860535081423,7.437957489367223,3.045613383980303,0.08431150867556629,2.0396071107154063
130.16895846692933,15.339597777656284,12.45615463160292,2.9906947628725087,0.8196801364411591,0.9690930817966996
50.0,4.172464893268807,4.306663879373344,2.981423969999721,0.3108453695037912,0.9118395207601679
50.0,9.660759405244336,7.677178298433331,2.9814239699997205,0.03929825214730653,0.997224413428861
109.92014182345514,4.520351224796679,4.5869196810957495,3.989135835560698,0.26500656747692136,0.4495121430552594
15.723609886136554,17.692788302011625,12.868404172972193,1.0488275739535677,0.00010034872943523541,3.3498109694749276
84.38837143478045,7.404383277192306,5.716161436670178,2.9540092781338902,0.622724191438392,1.0830524890854014
173.51448128820363,9.608775889805862,8.08805861026858,4.905728934413634,1.6676300611417443,1.6047410555401018
142.45920162637515,6.199339002483153,6.943817969840157,5.015257232993242,0.4778082959615077,0.4849114294686293
161.3057831751305,9.927407675972022,9.355482025629598,5.0967668477679755,0.20135239824518816,0.8271597349397455
42.21434516324163,15.16193181424583,7.213460416490305,1.8604440877815447,6.190480560660216e-05,3.45643690678368
21.89374154929163,15.956451560359028,15.393749452493525,1.4268803652462336,0.010153678509687018,2.483781253144049
179.73385451414606,15.257076714629742,12.68793592386927,5.267014326617948,0.44131745818550916,2.653290116303664
82.59910638226307,15.207650891832806,8.217684503080806,2.23064917565596,0.41306868223278803,2.9943045921223486
83.63491354527653,10.875037836911051,8.821850840162908,2.3007326075875763,0.17029581557955484,1.1557467635317071
131.42059323045135,14.554743424916596,13.837987671248827,5.207858516846462,0.26792091140757907,0.28035383564578054
226.4648223696083,12.56644551955166,8.02300611339115,4.23594881072144,2.2929253130718728,0.3615549449526261
67.75580637301408,11.740729979175352,9.62439031997592,2.3983682607748897,0.4414252747919865,0.5527892087089247
216.04748393435744,15.960791181410363,12.372390140936307,4.2169034076947245,0.724188257836988,0.36042783701952325
271.44138623884413,12.068508468350773,6.507375938234534,4.705647141865243,1.4432440549931265,1.657056280120129
74.81117144294369,17.769196004049757,6.52157351506765,3.034874660231987,2.9963905298425675,4.0678845012748885
115.73081391015423,19.035051327116477,17.707276088722367,3.631214717900887,0.7129213190897131,0.8036772113293046
100.0,4.77767962117007,4.77767962117007,5.0,0.24879114947948405,0.4706453311235254
49.999999999999986,8.19732539194282,5.722306389384285,2.8666496563229513,0.43410944534776275,0.7144433532703303
32.815234662759636,11.832755782873532,13.910138055911174,1.8796840843009146,0.15072671581686703,3.312752776504137
82.81523466275962,8.017933097179112,5.807028481578556,4.054262001553271,0.32743228974857636,0.2528916928144756
17.532776043160283,14.147281495809281,9.80312436551897,1.005758163813626,0.07646122525733903,0.21866346997620645
24.049352288170468,11.455900829647927,10.688973089200966,2.16215236665298,0.3943518858100804,0.05397622937734885
0.12967941286378915,10.285564780713647,8.961600736777156,0.006537353766994052,0.3861916491699937,14.430588074969592
234.24886814861904,9.728580577011027,7.221453508021638,6.336875002541882,3.3298661927531166,1.4868307348721033
179.196098025712,10.728467358680447,8.489092054533437,4.369012181374123,8.947135778122162,1.6531609671275067
97.92359138885732,4.116258382890131,2.6617012115756284,2.8636271202313055,11.04794355550848,2.6078107339674452
99.56753657713014,13.25850841270593,11.476695053693447,3.8027676303023745,4.339972149070011,1.8679268569279888
206.42454932345993,12.586648716721133,7.493378008012725,5.050917710420427,14.375223180110355,3.9504512758065533
98.10121936453368,19.507263297746345,14.617497259566232,5.932588280607882,0.3338596733606529,2.012436339208352
263.88069525183624,2.423212600953379,2.5193402976512083,4.899338012712691,0.275357881556986,0.03736377783034305
25.34576286442062,7.92678472523525,3.391601021960985,1.3222095061828214,0.22871960234107766,3.669587772080999
192.473369870178,10.975856743482467,7.000376398581664,3.4933530774841386,1.163024486504819,1.2059391989438308
52.980675458274874,15.10720486250297,2.7192871242571055,3.736057739808967,0.006813165768413616,1.7231185597397098
204.45199772006185,13.509290486134985,8.375648190224803,3.68000752977814,2.3395347233969646,1.5614445883035948
395.0826531609884,5.824361942329492,5.167334371573914,5.680128010026966,0.5029739007170705,0.4692635235497584
204.47019052130872,15.485004468396259,10.076674709067241,4.163448869239387,13.809688282277456,3.273087168087552
50.000000000000014,12.557643494259995,10.381921156196922,2.981423969999721,0.021464666716348335,0.6934726271599876
31.02784359277923,12.858253611024006,8.706865247896028,1.2504883522087311,0.005879110188223226,1.5876076812873632
94.13968808596739,1.5202410330083997,4.920473040443278,4.555732282335976,0.029377532275774165,0.904955025660689
14.878591643076426,7.83177539749335,10.171748488700532,0.6875156183899717,0.15386427292998361,1.3152150234140771
51.0853372968579,9.982138013705736,6.71131915110662,2.2222646437294586,0.13128116990566654,0.496198782214394
9.018164969884243,12.13472210440258,8.884614924090844,0.4202600975382477,0.01846428557022847,0.46466196660678627
174.22252931849852,3.8046237939190037,4.76797397740129,4.672420465503088,0.5027205266840536,0.7584903822443014
126.50398307075878,1.1831700364345026,0.5968673099708536,4.507294797562057,0.07611288443963166,0.17575751005319376
195.98565077445608,9.066456506892825,7.15452411308726,5.074304207230458,0.3081293607625612,0.49003619745986976
7.058374080134272,11.30161439425581,8.007881929016229,0.8460799081985116,0.28604759822553655,1.2941739129651224
47.99296099545187,15.880612233126639,11.660788356686004,3.5534403865812716,0.3773253496589765,0.4137097539900742
202.8928457531602,10.085378601348875,5.752798283487913,4.613428968332742,0.7248524984976347,1.3704637252979952
93.6067468949183,17.010658441004672,16.413668347414674,2.8385769565973833,0.2616031331349334,3.179804548959962
173.2142962848868,12.69511920920961,9.958631851602828,4.025776718122167,0.5850626681766375,1.747964673941101
275.9576977507818,6.635412807244323,3.4627096739384684,4.739145170230153,0.1971724133967143,0.5467991036407936
64.86371283694511,14.056885521149974,6.618664224265869,2.785335944850497,0.6927821028757095,0.7778757407798513
65.42878671635208,15.208756171280852,7.661813155784083,1.4591440765867805,0.32588427678733495,1.4192189721162671
236.48041597096324,15.08481350001659,10.169588085264328,4.3261471016779804,0.10322852242512291,1.490008651699525
102.24749936758737,14.013807442955713,9.382000057738187,1.8990575308214679,0.6927381703223441,0.7404769547831124
62.72120265796971,14.783616830195182,10.654516432669535,3.8596875363607905,0.18931238989819288,2.300573731322452
50.000000000000014,3.7471027774795513,2.7475518433350654,2.981423969999721,0.03183125205787792,0.6168033248594598
50.0,12.953413759591154,10.732513883733361,2.9814239699997205,0.0430682570116235,1.49013653907284
137.23944397728746,4.254233674512366,5.534977744491854,4.770737030824811,0.24892730678168853,0.5664864565972878
98.49205692197663,10.306739856703357,6.906988459592651,4.155919868264132,0.00523047179536876,0.455963056370228
26.356967140491832,12.204136205687904,11.003327526837403,2.1616323213690576,0.05203376019957103,0.1259153081777836
40.03216931874228,9.880587744736888,6.3160861309401986,2.1474385891721495,0.47270164508649953,0.7713667386358253
185.80564090036805,7.9121271291389235,5.015243414938356,4.626877679770895,0.41010984583896604,0.7127597339371744
74.24694083551836,15.749275871329724,11.476499663514245,2.8975227499767406,0.4950952757739897,0.9227017140850801
104.73412946598147,5.265728378149004,6.453533775227772,4.49428904950163,0.22652344445607675,1.3834940785905498
126.23481683153842,8.581332398774581,6.992206878373699,3.552438885039796,0.23976336502087486,0.7752250358611458
43.7241243183541,14.394021539927135,11.36804353725026,2.560155813821282,0.6611624683184035,0.857130806081495
3.518978783791962,13.379100385798106,14.212444695547383,0.15870837788267675,0.042800110220780674,14.979642752895298
118.51354876133637,7.420987992743988,8.888537470621113,2.49802581528696,8.932041468868652,17.339149459333896
173.2250269595911,12.158957235493684,10.04598436798384,4.487828991115359,0.32952828172731097,0.5368286819835913
289.60433090271823,15.883816076226811,14.101909478346768,5.180934629977455,2.2155884587818098,2.0125893222083677
155.09334595815744,17.251157392648256,12.848841986466232,5.457239863224097,20.697700666787348,3.1620248902672214
187.21303554080913,17.194388823960693,9.566383767939165,4.300322681042543,0.07007302984408957,0.8135866815763004
214.78185693352427,14.373059913788627,8.491400690416333,4.337084386748376,0.2915747700237464,0.1959678109882443
37.27947997722168,15.008442303347291,7.485500725489327,2.45857734083841,6.245011562652078,4.163593568281914
104.28324477663843,18.23063166345655,9.047253385481673,3.338354513291609,21.51903845222566,1.787160918503127
49.999999999999986,15.451717660759487,14.967325751913524,2.981423969999721,0.26865622488723667,2.098177145829141
42.685479356803064,15.549467733245825,7.938621058169731,2.5114954976029007,0.2375742509226603,1.2150272752435922
50.0,4.6552034289257165,2.890135775447819,2.9814239699997205,0.05259890877692645,0.09685816971049352
98.89946735066945,10.63749295632197,10.265400178617215,2.7823196411821827,0.018345081675066738,0.579393182781002
68.05997769400847,13.333389072979195,7.290700743286575,1.4624027520580694,0.3809934960813034,0.9948353701996081
78.16483755954951,12.97348774834496,10.03939616803065,3.2928720461560808,0.24483875829311624,0.6194995727374537
136.0113875391273,0.3389560479644555,3.170822468056239,3.6526626118958947,0.15927363257293964,1.0124264379945431
42.57600080664781,17.02210337112709,13.694575731742608,2.7811198990256014,0.28783195040302617,1.6318613309839731
60.53739302521339,16.092224320954873,8.266988246218556,5.846015340605084,0.549331271898494,1.1382713240606206
40.34316345575799,15.16051100617187,5.120110532315944,1.5023646018870682,0.14014243340715166,0.9255469954734914
107.79061158752968,11.866712862397504,8.848166983839754,3.285762205793641,0.31938556797853784,0.4904117829795531
79.65721846485143,16.13226216636348,13.177875558200885,3.5732341777846433,0.07393461366935537,0.5181621031226307
221.5636153634205,9.952878570608988,2.4250870169388077,4.171721023266841,0.812012270103577,1.1729030673020155
387.3175545212166,11.214951178107336,8.418626925649438,6.223703490927055,0.461628155040042,0.2681909942236549
130.86414680051644,19.954347227836326,15.18064843952921,4.5733999107030305,0.31347957937324805,0.916671185035007
371.5017205870183,13.333654803784192,11.397702834805083,6.812265466503687,0.19911439989385976,0.5675468740650025
99.91917980872404,12.627840056666502,5.643551522410009,5.94338728329078,0.6805976894426348,0.9149905242153376
