convex_hull_volume,distance_from_center_of_field_to_target,distance_from_sensors_to_approximate_line,residual_avg,error
112.6959000273834,5.516536032518961,4.389941539685327,0.118994929838068,0.3660572359110782
55.847983940838375,7.930705584985323,5.557203627603073,0.09546558129660973,0.6008565416817034
2.5667277965708752,15.625414297563402,0.22804639326455337,0.026340454982224305,1.7343644465247263
124.12875569034384,12.729936511777343,4.676829374100759,0.2681735078242972,1.2639799855214626
65.8721344199055,13.223476008588209,2.9202863286417746,0.24002255815296306,0.3257730242035893
130.88664821016246,7.85492031072645,2.6799957930981213,0.6679185271432393,1.0000487071245339
135.1971276686336,8.224699186920489,3.776575039771245,0.3309718484296388,0.6881434296075294
119.83578560023858,9.892894794684338,3.3449391407890077,0.6763950043347138,0.15260751601213055
205.4542474378885,7.967101376557946,5.259183186930151,0.5859389751663859,0.9106150644125083
151.67235736649207,14.003517015016737,3.7380048204223426,0.24147392137787851,1.5564748291305803
251.37307902185717,5.0288159476499885,4.831131250729093,0.377577915648831,0.16416662714103167
213.87220110699045,10.549092575296669,4.320859633287388,0.07416319412286927,0.6252132936834291
199.11105450781974,9.737613846633147,4.4366246472986255,0.4577307406786261,1.0285116908416367
143.55524361839707,12.868991978415181,3.177276521874534,0.5253708823676865,1.1311519982219054
192.99842239332733,7.61777821984947,5.056382412871558,0.26022993680818607,0.33922983041872146
168.57398406894978,15.936488752062038,4.415507630775837,0.15575850441434178,1.508214081528395
100.000000001156,1.1750313895519613,5.000000000026448,0.03731356404511985,0.5616892624208654
57.375697273541064,6.638633105276883,3.2008768522365307,0.4214390283365764,0.3965747237248816
52.171051163531786,12.34733847229203,3.54966947392122,0.06847304157639185,0.30544199850099424
95.12586518755494,9.882562572236674,5.603975437035663,0.031322962636367566,0.16477109959940892
82.09295882651995,5.971636573065432,3.5840439965555078,0.1771252623604591,0.38960028905907995
115.20890368478948,16.040910625037146,3.5132805433325207,0.42860988759357016,0.16192461950573028
128.38551360576167,10.50361757677197,3.216477199432037,0.18900851938761087,0.4217443276717471
105.42124301048426,9.069859080793881,3.1257365673297097,0.47323207130487654,0.41258015899197775
49.99999999918502,9.603686201923596,2.6138335811730378,0.3007929395699924,1.6295115434409753
110.65705904026967,1.8470603719037129,3.3597254104733745,0.7672138701879632,0.5694940288251303
193.10132729185267,4.677642187573292,3.737473799311362,0.41009589581881783,0.31160349074141014
49.99999999918502,7.160803896936149,2.9814239700282568,0.26001215869048583,0.5672117544931367
5.157862163409854,5.36485699149853,0.38212595956736223,8.437012628188592,6.3995316179414585
49.99999999512773,14.064144661327676,2.9814239699777594,0.060773635942669914,1.38254155551293
5.157862163409854,3.3969364622924796,0.3083819740087176,2.4302533525937786,14.70032191082866
148.50150972503988,12.24219259703021,3.9495553538299912,74.24775819193907,22.744471294611564
81.09657173520813,11.266273218989376,2.600700350734626,0.11080874220160108,1.0152014490306496
44.29847561715461,16.99938397407199,2.7554119042676377,0.21585397484477373,0.44484990302456723
105.15786216283706,5.02959657871678,4.262602426067464,4.838507214017186,3.8668674669864997
235.21794285537865,4.841303094030499,5.539750364296329,10.224935558946973,1.6625377537008943
271.98926678935885,2.488218534777147,3.854900077395596,2.31729498695552,0.887958840716745
67.40493799124714,14.870915903013572,2.4077409792172144,0.0630144849274709,1.8136333075290412
146.0124688516386,14.812798955532582,5.740333099780691,0.6944282629613759,0.7527647457392738
42.177044758759386,17.30776686478383,1.406666109779755,0.9628319781655301,0.5719583751556426
101.81782625017615,4.509903513614393,3.6567335180480796,7.279224279738316,1.1656385172698065
100.000000001156,9.490612352587718,4.9999999999507665,0.22230249054140544,0.7286951490894268
66.8856151376384,13.070475706487303,3.6861221783415146,0.004995839061391649,0.4217348617804607
151.23772584948244,6.9989161016629735,3.9818839297460666,0.21876989567849905,1.2768026542429785
49.99999999762345,6.92125132885244,2.981423969936127,0.0026822298364392303,0.9217958466055698
132.74965822911605,3.950152157628285,4.123106050893932,0.7860847016430184,0.09185131666059736
132.74965822911605,3.684565486733853,3.809174926092568,0.6300783740803684,0.3457374314025103
24.647136815883215,16.929926914886096,1.7768925625777081,0.8046209536204375,3.3520189444461304
143.31342808981702,10.916325004474535,2.7989685625329717,0.30136325450319157,0.21882229157837116
90.15304509256529,17.058999829967927,4.831867511251937,0.26865556150165076,1.566308191973461
223.9506575003323,6.099481095110064,4.199395002638681,0.07976056853775426,0.5346676351024854
169.76866367134141,4.323535286237313,3.5908999731987135,0.857784559226103,0.37189675990129184
44.61477062601409,16.227216885060646,3.1150093459762758,0.10341086694146107,1.282128952471308
161.18076257612853,8.859262110900717,3.7277951005297023,0.29583607887208907,0.4829440973949578
171.5327356324903,15.51714440227349,5.035846201022682,0.4995707751612446,1.892386045642292
198.02895348121314,4.5305389682350405,4.377405879214101,0.8508551456767477,0.31811385505534334
70.51781330052884,3.420253173938287,1.5935630560800698,0.6221334239665111,1.6098595868692682
33.16351430807914,17.57589295840555,1.61547727636999,0.16700926322580611,0.40940426446567213
23.98700693221401,10.474423140924944,1.3942051741032202,0.18506959543941082,0.28128021194535174
315.6914758620901,8.007967415887679,5.391442778645448,0.18720127206600648,0.8772466173454243
49.99999999762345,5.9635813867992615,2.981423969974664,0.2935006153192395,1.900220588538139
49.99999999918502,9.541256418181321,2.981423970160174,0.0008763751960565081,0.49588904061063266
120.52999339452899,6.5021147536668265,5.569689372366725,0.4303574488380428,0.5767726088947722
59.77460825604193,15.475354220562307,4.128899517897236,0.1854805051068558,1.0676749551388574
45.702749160680646,13.514320218754857,3.0172776755247583,0.18668861687468472,0.8432870338935843
20.52999339740092,16.024832931180594,1.2824431705703394,0.16992652160191132,1.2013252957346723
33.0379203371717,16.463397164057646,2.3017924147858793,0.06211461897293724,0.6990107478299558
129.33340324444328,10.392372969552985,3.6585626704187675,0.4394097332968272,0.10619045191035825
148.94652004997326,6.2237775511147895,4.61993435732022,0.22788920956450368,0.18792451668649557
111.65201269034726,11.809537804398305,5.603538477556951,0.030801260408886172,1.5167489345013567
152.3719493448971,13.040880363953029,4.56938674965112,0.028932698610248518,0.6462688105205365
78.85528950737502,14.469449761237493,3.4571956227131637,0.1426653786357615,0.40345516699588485
15.509840654224961,18.545238054779965,1.3460679935275823,0.19653395514284297,0.9255516213186237
346.53651408087404,1.904581901064758,5.172247799902171,0.8859265023363978,0.25126362428103194
291.6887189636212,6.1934059629297655,4.890932652953712,0.28537351576430375,0.37537769282635725
455.3877226320434,10.377592014846199,5.784563316589987,0.4635677220647128,0.2883866145973188
249.0917210529505,7.641079338078709,5.103191897547344,0.44399651169505616,0.7220273640472429
100.000000001156,3.6603697635432138,4.999999999970688,0.10917520869577964,0.51153938986029
30.520445124494678,13.963181158511308,2.8937692664201253,0.21922357437590614,1.312169085127322
30.610659447803364,11.553255516299297,1.3706108317804946,0.31838895551969726,0.5421583377718329
107.05234691769124,5.917866711643889,3.2573399106003413,0.047566669017788665,0.7389144013464602
57.20075092205698,15.53404482202176,2.554322250618664,0.01153738708332225,1.9282003309818239
54.586173595443555,10.686217194667313,4.85123614054563,0.17557301450594642,1.5498500532286965
201.02159468456563,5.9520464014734165,4.8551793890895265,0.16125956377053477,0.5402516987665095
157.2915564222454,4.521182056476389,3.482517698589933,0.439217178317957,0.9196882267057701
139.55978877952526,8.686849977243,3.1982300288052343,0.44850470664207676,0.29265711854173415
143.82084377265483,11.030432944737194,3.687334791865768,0.6021516181909556,0.7550366800554268
131.7561687012523,6.129489748732564,2.9041342813505455,0.4298330189364924,0.4490154765703231
234.50125282493303,13.629773146669335,4.418328565005991,0.22292368634264037,0.8346475563601118
98.47425708501243,13.19723316164945,1.7528151905668854,0.11774744272522951,0.40468213780564005
110.90317043313883,8.665623068119412,3.308231014780185,0.3709738847054465,0.6721197216095137
306.5923530793148,6.553217084735465,5.018699289826843,0.5077979597836215,0.5364174759532739
294.6530796607691,1.4208817646276686,5.421533513167322,0.5293574101393967,0.7232077854026051
49.99999999762345,8.67665778236309,2.9814239700111735,0.11077666713641528,0.4372554539507395
49.99999999762345,15.257152204760539,2.9814239699485205,0.025051093963160773,0.1430767249060203
100.8424117706284,8.130899157080895,4.204799018470674,0.45704854378908033,0.24184468629142483
129.389520424228,11.93316341373607,4.218668943718741,0.41287465601382584,0.4169580458701651
21.674713307895242,16.890383760160812,1.126859839877323,0.15545963544694372,0.9786488191896733
83.74455200078586,11.961495805181327,4.916236323610764,0.18761975468785472,0.6622924537160255
22.764683074674036,2.8661185660051816,1.2890940628249632,1.9312163859721962,11.678070531436333
123.2802767194699,13.630261619776947,4.4507178827758125,0.12484004898841773,0.7331087996343657
101.70148195598254,4.510626053601835,2.11826378004187,15.201421480862797,4.676474646404164
77.69653602769361,13.56146115186952,2.6229628307604678,0.23205471710072817,0.5280237461899067
89.83875631612432,15.342571933093051,3.0561699538881024,9.45132599134639,0.33168424242710326
55.55506689789124,9.746307911668858,2.3270004921168588,8.677616271515085,13.491259193222682
280.12990334726317,8.654944270535827,6.73611139542366,6.4460348043140545,3.900085407565306
242.0278954994298,9.137868391342671,3.809532160531721,1.9760081989519882,2.0798174421033973
49.99999999512773,7.381271657237241,2.9814239699571776,0.06199793695314321,0.21778708926643986
73.25218156452968,1.035429672100267,3.170396716138037,0.18291854799166588,0.5629191946714254
9.990029964010724,14.209842838536314,2.1604420559212976,8.5030524867654e-06,1.1270958812743959
81.11922493032333,11.59008399504931,3.37243254780048,0.4013563710818377,0.856260940296139
109.9900299680558,5.160618430440519,3.599862845228964,0.24442972270124422,0.5130806400297733
49.48454719196425,8.199394523971739,1.869924595150665,0.07126870458759053,0.44938174009929804
161.43756164327365,8.037742598329176,3.4881976156463788,0.47973821634590824,0.39275361429707434
175.01466870719517,14.822783834103078,4.200759650364192,0.7325664306097396,1.592360607436235
153.36689511672705,0.752770221780159,3.928205208110959,0.31907789373901096,0.09877304708665063
105.12317393715429,7.344841714872347,2.5129234457468614,0.1501704390386162,0.15946981520375542
199.9935123181401,8.899968073815048,4.2535476472146305,0.47779457485449073,0.316276339269944
215.2254600598977,15.41310562231225,4.641236992740908,0.3703342635732447,1.207201519074413
194.03771006354629,9.670030454448089,3.982385289760984,0.4453380709249281,1.0953769284618977
186.8745456935967,4.917236216040055,5.053627290329461,0.5895411747077475,0.2943323660936176
148.51976547013925,17.71762276288298,3.4606641450101496,0.19969233467827008,2.0043705333310218
136.7644585520915,5.160160719851147,3.8720486794651356,0.2405793957432839,0.5153293051465202
213.35746548716503,7.719923500938902,4.451233989405918,0.405520808456763,0.3354841925329293
49.99999999804005,5.764477023275443,2.9814239699987657,0.01139361075958237,0.692124860157543
7.340817352141846,6.95090785153359,1.0224280304730726,0.13505752744369226,0.8234589539869909
58.18465229186314,9.472135488743751,2.7799134592660804,0.047476328373208324,0.2762964947231641
13.633250614314967,11.694496828451621,0.952846628734495,0.04311568395188561,1.2002605402963988
16.807694071387647,12.134963509078977,0.9018456814933267,0.19954073472257117,14.415216452446915
135.33631860120005,5.5321182729117435,4.471373666984695,0.29826701259645577,0.6067046725239794
74.20754547507482,11.535223393491691,3.358569146627853,0.22255018477883823,0.5000716355455594
155.1228308695968,2.150995417299437,5.073147631774621,0.23536669117896908,0.21184170827795687
116.13434655636871,12.939785933952066,3.449518881262815,0.12048839886609351,0.4286195742650513
190.73602620097355,9.383333182005916,4.260500858471579,0.30265635494115706,0.3525145615963609
80.39341979001716,14.761411946859033,2.168177682144975,0.11326996511213494,0.3941519745739653
97.9153477524704,9.279838111746471,3.8225526718409912,0.49399166811199235,0.39510893123878504
209.48451906280854,3.5994736001818524,5.02868702160886,0.407132374389025,0.30007600161617015
228.48364476088193,12.229080103669109,5.286729216806297,0.5635819852771786,0.5745263330265535
242.5201875870112,8.728890165300085,4.748390126084108,0.30139035635006167,0.3624024445152766
167.7146600211952,14.64447683002911,3.6377640108020852,0.3528517677541675,0.5202587369131264
49.99999999762345,1.295705006353964,2.981423969992962,0.12913231972090353,0.9076174675057086
58.933105334656986,1.5913122575109868,3.2937803906274494,0.21992232358478597,0.7198862022849906
50.66438590977086,9.606144186345599,2.99765193923811,0.07141055714275635,1.4888032780725522
10.37083704754467,16.17366358631746,1.1404050137900017,0.19912151266545267,0.9543401318688646
52.035240063199794,5.550431544084865,2.691552166653607,0.3972510808798095,0.5272110310607399
19.06540019603618,8.974297862677567,1.1280541265126272,0.27311864986659523,0.7225751580177782
134.66469711124756,6.886608173208721,3.522111952083498,0.201640692608834,0.6897919057254447
0.9733886733679553,21.213203435596427,0.09672498277272622,146.00521312708278,22.287880114537586
187.31584509410226,8.143485038668564,3.82828403062925,0.3241888765573648,0.4813912623977941
116.70433730141407,10.12305179862065,3.228145444007704,2.9262582697300443,1.9878395426895723
107.33256280780672,9.751920535782977,3.2648537356831535,0.947224856769291,0.26248012762686834
111.66906870024728,10.290322666937987,3.729114827561868,0.2883458078294405,1.0754327206675134
189.63581518841374,5.562052821096021,3.818404980572803,0.29434329603607023,0.37074770803916174
107.88758277803701,9.988697474195217,3.718140408906206,0.16939714752980983,0.565317687483801
258.8910676711748,6.375428296939668,4.9403074831412965,20.080334952129046,4.921890980958998
172.5446317085203,11.013840591071094,4.393131954278892,0.6808732486239848,0.4432757575643352
282.70220889042423,3.9781464974758176,5.671747797327933,5.994590003050146,9.209640098316655
171.10188903586806,10.365075760073898,4.870984339886539,2.1660956788899033,1.387756416659811
209.28765977452173,14.095821997005501,3.717808933349661,7.33484190649306,2.1163316665753484
49.99999999762345,5.948937262722028,2.981423970078977,0.00900036998648286,0.23978735932157907
100.000000001156,2.7359640850863576,4.518486572787216,0.25015202044048446,0.5894064059432241
1.2565326803161667,15.149417957512217,0.07500765766712224,40.67298916537112,14.121824689280476
99.9999999925356,4.817107638228994,3.343935832867697,1.0804657071470054,1.3640508709725463
19.30533862110541,15.475295953202883,1.2075721682232448,0.1261127459503677,1.2812210268273438
203.08899568588342,3.589278071799606,3.9645544569302458,6.697065618733988,1.8409995018957588
82.40580789465726,15.940806657680533,4.190654065665864,0.16170339703004782,2.781330006449338
65.21890956758062,6.149834967775531,2.870142819496202,0.3373000148033501,0.394698963593509
84.71007917282006,3.5999828409066827,2.621890250522604,9.123634651816046,5.564232810356761
188.70132866636283,9.436187169369012,3.617214995872838,18.10679511691125,2.3298313938633686
191.11403227666358,10.282638288897015,4.7144387988670236,2.801210125591548,2.896121752364411
157.86321456235072,10.40646931910233,3.352273431651994,4.678970745250293,1.7039191401252445
159.20777092369312,2.2656858606710024,3.3730662194709997,4.968154249215791,0.3468819058346611
189.48276246548323,12.820132107335024,3.454240668412932,15.712635934777255,6.118429441602051
110.0810979816543,7.83547572692417,3.8227263710547987,0.6037709205312992,0.6645494646612903
243.49522386579753,7.116396888844142,3.9394102991893925,12.00576116583982,2.0955268280240147
49.99999999804005,11.281236744680434,2.981423969960941,0.04765510421925457,1.0901262368888394
35.65337717257311,13.084022564733237,1.8041317873721845,0.018721556269384973,3.511473436834665
62.13212912438913,16.997842457862614,2.2028345204330884,0.17631641827574532,1.3078146826304304
25.51028502786373,14.396426080712772,1.5070996717698382,1.9266943458729828,1.8350500088785644
106.04721581384217,8.323565098723527,2.6342508889546368,16.288969370524352,24.09246525132925
230.61551975567812,6.923443142907299,3.9881260944853585,0.35071557836315953,0.9447985515456913
103.87844937113817,6.431901756453165,3.6295606964216973,43.713044866286204,14.082336677216725
63.27465160156381,17.20222340049042,2.482485003642595,1.9251254465467889,0.7950902709805594
165.21701531245486,12.535873397488938,3.658829296187392,1.0420217176948519,1.9487822199964386
166.54451073336654,10.125498369098743,2.9484679755191188,1.765279231639844,1.3642635244057988
77.20842406336078,16.640282295092526,2.662669545243512,0.05800185589677536,1.4423398264347729
292.0232864005104,11.869545782780833,4.643014967053194,43.189106722253705,4.462402359998823
163.66429151476325,8.553929853814873,4.475673033865761,0.8844573324459454,1.703586541792758
45.26371071648538,8.077645887620301,1.7470488132257374,0.2881580665450786,5.097210177266192
39.18573834415052,3.43589207239582,2.1454925608866025,1.7045352644664813,11.55608772918834
171.52322755361104,12.280795216580119,2.290036017104052,1.259580459736469,1.336851999916058
100.000000001156,3.9180104010040333,4.999999999949152,0.26044134113541095,0.4739864981950845
18.80993727828865,9.184578680153534,2.3710710912690107,0.22924957253240744,0.8101004732309826
69.22637688915923,12.384403740850997,3.106840845600068,0.46218068974943094,0.5903010663889664
80.37021830924014,12.490835955581034,2.373879506097773,0.44878622677272506,1.0305307899607021
80.37021831059042,17.90490169724079,2.7458611476191632,0.4904035748703012,1.3367949491691105
83.1438266588115,7.5682354414221775,2.3180837634077975,0.4953352307265604,0.5989209795694048
98.0245654623864,13.10999117940051,3.3043533099351152,0.2924541296906951,1.1038236894311093
55.47879819532725,7.166984763960419,1.9361967704827892,0.59556750918638,0.4287731081156199
10.452151016871767,12.628139619026422,0.7732949055917905,0.011523698727930276,0.7273974671433403
62.48726383842676,14.612422294715662,5.399394182067838,0.13858311109992866,0.2048207361627379
346.02142906022976,13.047686363137354,5.8963157308914385,0.7439314226477719,0.44004827628654863
185.33206577644359,7.9457674496386606,3.9728786321756737,0.26341470897920194,0.04354422657112093
142.507067044589,16.056229297136003,2.783001855790256,0.46596018004978784,0.512302179069962
29.233423939356477,18.43693001305756,1.9200546889602683,0.24935994182623544,2.5180979534024073
109.96745845561355,10.817863481466874,2.3668613282764066,0.8188710878015586,0.5060286236073217
209.18097067991255,9.312722269190656,3.681755289685782,0.28053150149242323,0.6334447101716333
71.16564624463594,16.924416357035895,2.5005560175314545,0.0838513983392338,1.2506218278447336
255.39857259684652,10.848561275663245,5.2255933944263875,0.2047842978754568,0.9475485467870657
354.86139296367213,11.51211799510275,5.080174566329437,0.7514745406731721,0.355145394460416
476.7300202813304,4.862692013011504,4.80142134107877,0.3332207480133344,0.23516218297497343
49.99999999762345,9.503561757542728,2.9814239700143017,0.06730263216986472,1.6512318885812431
72.50184395192241,12.32769259772076,2.7213851183649185,1.2784203830115657,0.8721296592089618
122.50184395237119,5.968557532780632,4.022649418348921,0.07478918994133554,0.08696172479309143
0.09243684223777264,14.790398705632173,0.004965700048391025,0.02971551499798129,8.089150781510302
97.39991524421166,14.642769875711549,3.6513688275453924,0.2083878006129028,1.176651305710681
170.11043597358918,10.878900756924397,4.332645625969165,0.4048959851197405,0.5713005173576554
26.23165445102274,19.51700677524337,1.469089499448003,0.7751023630912256,0.5336485542780297
40.977377591473875,16.235424533950383,1.0260063629602851,0.12917811368079715,0.8302752644447949
126.48189709705372,14.161642161150446,4.863374167112876,0.20002961843709635,0.9724783285067812
203.0408933890344,5.025986537665515,3.4164984230703754,0.5172841947551868,0.20704823652908486
373.62103166875113,7.022302789986089,5.843021749008793,0.5469129569641732,0.374900945820323
233.8335180355241,6.80617220316785,3.531477711583695,1.2042454848667277,0.664397675428787
186.05492024825216,11.350870221985325,4.499427943142368,0.40772561848067645,0.4803261699429452
108.19230235032258,18.466787714160564,5.2592553878114545,0.02565852893557187,0.8420385588899525
230.21579624355488,15.807605491275154,4.908996212435089,0.6652010450746355,0.37940864992329976
212.10131117466025,13.89955727230719,4.709648697806092,0.6143098872115503,0.5804932066531866
136.34486949413727,12.65124145130675,2.737983196969749,0.3751570202393927,0.7569022149784356
230.26606212460462,3.9069851623155,4.972851391506791,0.3264218318724986,0.07262010451450784
49.99999999804005,8.684213678087698,2.9814239701121807,0.07904514190408256,0.2915453655213407
67.62169563434675,16.347271027802186,3.2715273220908037,0.3119649310902612,0.35764714779759094
49.99999999918502,8.228304866922608,2.981423970052285,0.015547560929938212,1.484977731381118
159.16539471401882,7.2913596046935165,4.901241278805449,0.46403788981038013,0.44879289927499966
168.17754634131822,4.8105937710928846,5.863613677629204,0.26307092139849597,0.7155924416682049
41.42899494463572,10.354458727973674,1.6575369054429565,0.043214526019503964,0.7848037269871635
211.9995301711382,8.178145009399657,5.05089136185705,0.30172355438560006,0.5352575131972193
109.16539471457995,13.49268346384216,6.829817829110705,0.0007566686056037544,0.30318748638247506
73.7242615633161,17.09419657814663,2.5207347541792093,0.8513706303224322,1.4369585403119818
36.5533395757956,14.61342858934883,4.0295014729835605,0.3158053056811367,1.2721093474648595
39.31818940469605,14.535514374614133,2.2126054993848943,0.11815534275679929,0.9476536160472261
63.05816758559285,16.68971498665509,4.572385478912366,0.4033370084114332,2.2077395111127025
296.4046090057502,1.3308222161580152,5.690548028006712,0.5191895441056122,0.2852827475494604
49.99999999512773,6.501533237243567,2.981423969917268,0.019673774257304336,0.3572749754472355
49.99999999762345,10.475295430911132,2.9814239700171647,0.0001942691658168819,0.1551395902168433
94.33692309337565,1.089224525579141,6.545326295975627,0.012077117691385784,1.0542038622839849
104.8448224979791,4.9468815187739565,4.112681918857127,0.2202809717640922,0.04603349103736332
114.58614529160879,2.8067987903882994,4.412750678401937,0.33410998699514893,0.30703801026958844
55.289707083193754,12.946884495887506,3.1426926979697027,0.612133866678353,0.41812769388579263
132.46468262006093,12.450588916639115,4.866220261738091,0.39988661948786486,0.43027366433452613
133.70877580543242,11.970950059918664,5.05466979518203,0.35188932902693687,0.8810062724886746
156.696855960042,10.784628151553747,4.1466105100636765,0.41342928454848427,0.2062001489285628
103.18153377867488,18.33809671622285,4.896458292443982,0.4756139299649081,0.34798167723578155
98.7359825198286,14.91053738409937,3.0751091214067494,0.3470747209160761,0.4696019258874761
191.7243210815646,9.835411162804855,4.482087797147278,0.5338026909432976,0.25767552245022324
88.1354357252129,16.967160142489433,4.069841469157951,0.11733861825752193,0.39166272698912613
330.6945010995673,11.59160298593493,5.869574937916524,0.5048042047354346,0.5439934931124903
248.22783334459814,6.113712441670511,5.278437465167252,0.32883548763597886,0.05801192753153692
49.99999999512773,10.028020723086373,2.9814239701916527,0.00029941371466359344,0.08023274027160673
15.199785003955979,5.4801474530592005,0.9910242013190533,0.5467614814795342,2.795431985534869
70.16655453565173,9.313098940234605,3.1848742322383914,0.24771914555459035,0.585306813575953
8.906501326693322,12.34869322871983,0.8959436826833366,0.0014771946937387525,0.5155722440031458
36.36347978174602,14.072923671869498,3.2758915138776796,0.06906706170603731,0.8389071933397312
126.1267222060684,10.166198073117137,4.582698639256694,0.48770992521076045,0.39999103462972574
85.31965700000816,11.47318930667736,2.5891331437078335,0.41502921730638453,0.9412434780262146
200.9162828859104,1.1825747087585559,5.2732511283476216,0.5626867718632282,0.39660047063205844
110.01341116856048,8.223876996247583,2.3969517599257175,0.7381863650105582,0.2523446684428975
103.27338465559527,11.831558737158835,2.353801561598106,0.5517471009562668,0.6183545286597083
161.4634584859449,9.633617901058043,3.1829128710705574,0.7252154575985861,0.7305049574642891
125.20722610411325,12.614923962985358,4.2355390076905755,0.2256349871969535,1.1679290522821482
241.03357928623987,12.058033841300322,5.360187949463059,0.6001092376318001,0.7850186766926848
49.99999999762345,4.02861548492894,2.981423970069694,0.03240826442456384,1.4384388125901182
49.99999999762345,1.8653765074711017,2.5604931662717783,0.1251693597374805,1.0275581697412723
100.000000001156,8.803379301004727,3.751266156762108,1.0668254608830974,0.7969318624494391
112.1235275597912,5.933546212319307,4.323198381940872,0.11192720854413225,0.30122743288145054
49.93519061034456,16.461784401986066,4.118377463674877,1.1060829894827149,0.9340435813323826
0.5336839608519982,10.116176734208391,0.7990804130807398,0.09359631747650038,0.1719510938192675
75.49332578458113,11.517919520910223,2.2481590200310277,0.11810911310548378,0.6702847494682
237.4269990408537,11.623505662846066,4.946870706970966,0.2474180522924057,0.21413076171515616
