convex_hull_volume,distance_from_center_of_field_to_target,distance_to_approximate_line,residual_avg,error
178.16218182716932,8.354957721414317,4.111494190525351,0.13825914686986357,0.3769612402528677
107.1524851516804,16.251742722398586,3.632831665080358,1.0076949462893816,2.3132391034161928
252.85737951365888,19.757356620421657,4.431053540711426,0.16031110504370782,0.41905991578712126
49.999999999999986,9.7503826371371,2.981423969999721,0.0037961267228014428,0.5018588522189598
68.79183105002076,10.956555625644077,4.153463629272872,0.008785290392933036,0.8563478353178096
49.999999999999986,9.70812431381164,2.981423969999721,0.21423261541596209,0.3122334407293297
134.69889075076367,11.840340174722355,5.277324549802439,0.08629179270447813,0.6087780762453128
158.60270714132747,13.69090886578259,5.201422379931801,0.561232897290966,1.5236500427855448
116.01584533194142,7.550602355705193,4.97722869610614,0.07771868329839862,0.7487322119120737
86.95731630531948,11.676471642739127,5.687761659432731,0.06811836191931649,0.7132854426070238
55.057683844145615,10.517388241285328,2.5038276958875776,0.12988416701068456,0.33417260354480105
266.26340902413375,7.897683284934299,6.691738937018323,0.2815654047047153,0.4453230171241215
94.43331420144911,10.159456657548684,2.841954197092189,0.19193083192077268,0.34814658113622676
87.63927700366541,16.934609822400628,2.280597784502378,0.032342243672950924,0.4983464215969627
110.76291857415013,18.13274529175328,5.0165326323703825,0.09168261239083826,1.4637517551212966
0.3455074916379649,2.9857107544601034,0.03162326111860584,0.0814310750530544,20.038413873894076
239.07125405814662,8.271185342505893,5.552296940011974,0.385428240652366,0.6488734369756832
122.04853439109128,13.72270667194272,4.039928993083364,0.015594245358269828,0.220345670838415
209.1064438452579,14.685262349364821,6.339170398281502,0.4755156437622514,0.4360002854608363
273.43902191190205,12.513835929117256,4.345316340864128,16.33309760800445,2.8835874396595234
149.63209104371873,14.23900029011875,3.349873236453533,0.9381348691016458,1.0746293489901497
216.60477892916046,11.14049883072544,4.946985521544749,0.5742461295885393,1.177128287509723
226.95324903816015,17.390482873294022,6.181252973412057,0.15289710865142073,1.3764694415209264
50.000000000000014,9.309747287577608,2.981423969999721,0.0007243866495623732,0.5448140997087468
71.22767740866583,6.679941894270019,6.106467161518857,0.007821396220934846,1.2801907391240241
30.457719795326135,8.241406339591993,1.8339361581121,0.134497161707652,0.4667670143950341
57.93736387353135,2.4843248125842092,3.2746388204629953,0.133285291964373,1.4445483230874456
56.3266583233392,12.182986504840544,5.050497544401248,0.025724360186584076,1.3487035939898913
50.35466187465538,15.024994813511839,3.1957620559884456,0.2807473982369342,0.41791591297897934
8.491027508862013,15.830510301301718,1.4183700325688138,0.0008586775932905182,3.9531244379670722
142.9768446074704,14.597901772981006,5.0942454619560955,0.2790220124628597,0.23261718587732236
50.83313270559725,11.893566069956272,1.7368954711957758,0.18202128484277136,2.072588965991644
49.19416370338011,12.562074933621254,3.207725086274828,1.9996488237250651,1.3096657130227314
153.7145600353387,14.904433712023776,3.590803208643502,0.4028336030432822,2.0838240138490267
19.212885849547263,9.662538185246593,0.7526697059356697,22.57387003029217,8.567531341825386
294.0823681278338,11.173034064078655,5.695295691676526,0.9048001669496395,0.713305302697586
86.54304309249602,11.64394099060887,6.3042191094183195,0.044805106126741975,0.8151092927642333
209.04790087631457,14.848208051820018,2.9524514372504065,1.5844092280711641,0.7216522441251084
342.5758694753515,8.320629423941018,5.618082517181072,5.934993584208723,2.1242698176593136
127.48705472272323,14.23705421262692,4.272296334851298,0.916137108591867,1.143578889719781
360.0174041967359,8.30473567011565,6.170197273229567,1.157916437462435,0.3746688298209156
244.50336190731642,9.08787200978223,4.700637914824293,0.42971168391997616,0.7147571357051122
187.2306607556401,14.663726800182946,2.6493242788215254,0.4779252509011461,0.7863056796006
100.0,5.860968359790489,5.0,0.13701272392992186,0.583490977589741
54.17381438368145,13.741795695865095,2.9030389725723027,0.1865109614519605,0.6887919510317689
118.63892816787501,6.826262694303958,3.9497591162350036,0.21677468876559264,0.24535043514034965
106.63821900981803,9.314080130209485,4.776932903727839,0.11119669686987592,0.7764777533997699
56.63821900981803,4.473654800964191,2.893806652881712,0.16233347858025882,0.1192204946646315
123.06909041024949,5.706779350549601,4.2291244305099385,0.5041469941581233,0.47912130500771416
107.13508471808696,5.8458706591285825,3.556381576272669,0.02898708183004072,0.7942085876727359
55.603533453805056,13.846600112643639,3.2716474560262605,0.02658914411571086,1.1443686990592603
112.21456745896856,8.527830112363798,3.04037036138632,0.10151361507340728,0.7305692069337829
123.94381734711511,10.569350526965883,4.801673001582615,0.09891085309804226,0.4936876873532159
89.4723340435655,13.189597916459334,3.690122229555964,0.40263683906802544,0.4532152368882199
153.6497243245237,9.86541613770682,3.7704363885032706,0.32746117795577584,0.2994000776799501
123.01738893835227,10.608681605362184,3.415642481666686,0.2133782251356197,0.7483872347269173
8.650664684247205,19.671668377089485,2.219245240683418,0.3917883381618863,0.6988426030842025
353.82272890099404,7.043080798231198,4.247446047350615,0.456576219051645,0.4455646502710326
222.1096682480479,5.932021343470909,4.161805924983047,0.44385718417809267,0.15128335664256057
343.91168533494766,15.580471733967995,4.628640042150787,0.8845106786450124,0.3631028417187057
34.7868297744456,16.143890056714973,1.356364126176307,0.5045036882376365,1.3527765052638019
65.93499247496243,18.355468835669548,2.980207356616645,0.006096287097089128,0.5445986625746595
310.40885000963493,17.20388975824686,7.230313338519957,0.3726499768972933,0.4652655214237696
100.0,8.197356008104691,5.0,0.08605497358664835,1.0547730977575995
39.18197397773122,13.408284580387805,2.3789886179444477,0.1599508144358408,2.4757206055580263
151.30052477000623,7.774671447175996,4.619563839914184,0.4178775410727235,0.38458201328553737
102.81066119844927,14.70319225701857,5.737233402526719,0.286242349112402,0.6140034909221742
95.33227314088055,9.224745076081105,2.869590083766766,1.2952937691692061,0.6171456904855168
26.199509935618437,14.104023120899152,3.5837939155997898,0.07050346671493168,2.7603911981789713
115.02128649525531,14.486227073556432,4.431837247168027,0.02623643534286793,0.5497650433918168
136.36336505713132,6.106569518897212,3.762727213482847,0.463532151122279,0.86124426427209
56.64952275976903,13.071743684617093,6.177327155476182,0.023957186186025527,1.1509955869294475
170.58596171300414,12.882741934442514,3.072319807469644,0.41290596633820664,1.4660317669703922
75.91362295111966,14.412127148147746,2.6725871314590948,0.6214634377215199,1.5082630522448408
209.73458889518787,10.419182184592456,5.143714395418881,0.058903285271260715,0.5515866578887607
340.38959651034105,8.168828368481613,6.27483493605246,0.5630649817613995,1.028588653629903
142.90712938454692,8.302691632284445,4.151567365651164,0.13505854295381095,1.0091571004594118
194.16179573120564,8.100129636823775,2.502396060389627,0.29125055569086783,0.9491058350845153
189.60708011659034,13.208662552112655,5.278738850521877,0.2877476333487698,0.19927195680384008
232.63506639397048,14.976816727351636,5.076083368021866,0.16033257527459416,0.47972926325490334
157.4734451130876,19.799414335397366,2.0484454402334524,0.2708314065923036,1.5258767221013896
182.3058417053951,16.250575408524284,3.3037860565162753,0.4842163961993859,1.5277027917513728
35.65293210047937,17.729894668301657,1.389434540231912,0.15099428668015674,1.3238291135502183
100.0,13.728711906513736,5.0,0.3347930390988273,0.5633759080055145
130.71613889887604,9.587908295899187,7.09370847377642,0.5471908550226519,1.3416416155079751
92.32462953716495,9.481373544048761,4.993882149479748,0.13319068408586296,0.4339783730320374
142.32462953716495,6.627566921648599,5.824550531415362,0.043625645478042166,0.566315254281662
126.62636256833686,14.978502696816243,5.466241894345795,0.22634178043011985,0.5767770337428743
19.262094914618366,10.158996956433553,0.9846373669877466,0.18035058200525148,1.2807938611374912
196.69927794318463,8.41519510447712,5.992715124966458,0.30420313487999273,0.2928921028131763
17.823036418128083,10.608190540973535,1.689979432236342,0.2559581086728537,0.7269809851021983
121.12901834774837,14.477180375703048,6.515866372464279,0.5191025860767575,1.2430553118246555
223.5054665208427,12.37359971100553,4.282869839957443,0.5023077915059665,0.10671453239491957
271.6051931006584,7.306256169858844,5.1146191735983635,0.45022445301944664,0.6313857044623358
112.41996495900065,15.536501289378135,2.9659438287544475,0.4355713019602668,0.27104275877425577
228.01116870335233,6.255366279847599,4.384332083092533,0.49784928427010594,0.5496646989002719
228.2759031330561,9.02083332157052,4.383405421352725,0.4230304757660312,0.6178721465929541
62.74719644470955,16.275296676564505,2.7170565612192865,0.18682657101104894,0.8703993315139151
94.3402282057765,18.447771593537823,2.0055596174697556,0.3289244842516304,0.5221299661642006
74.36981991979853,12.692984509091007,1.826776491288383,3.044053862008849,4.951890286800461
171.4163369011655,19.211998759775383,5.898938880148837,0.12326988539431345,1.2155148956097692
101.79926054763669,17.519879546219805,2.2611556719415242,0.2045256586394463,0.550277111949488
115.87580227543232,16.419351319747747,3.677143852956852,0.2398605170707769,1.3327744941912865
100.0,6.135636663206611,5.0,0.04989380935256756,0.3361992528243148
49.999999999999986,9.429320878293503,2.9309493083288114,0.09281947368739146,0.43146027171289386
72.0881381085567,9.9133929422709,6.363352437270602,0.13260271310012148,1.817361236392962
18.024265147366517,17.45966417769873,1.1920097571745953,0.023661993019290742,2.2326119740877735
0.920537834645442,9.415339055758555,0.16123505166479096,0.00023274439480126116,17.872680351729727
55.070768538506144,10.075058004473702,2.5388154373652,0.3769574621392753,0.823892127533472
134.8357673957476,9.939352252932578,5.920065379540951,0.16747095661192182,0.717771023149619
230.35340601757758,5.4854192169186335,5.670511731706841,0.7706409348022947,0.6221182160638713
90.87392166923837,15.19700915803329,2.7823839154699046,1.5648325748736331,2.078718781954772
36.82308439319161,6.967300435626383,2.015904641005184,0.04992799438977658,18.408716349179656
211.78051116928955,13.127634425642775,4.6555326883428,1.0475795709874491,0.442133229483998
68.7304835579063,14.249766190467392,3.7759781929623735,0.21553674353907615,0.3313576674783991
122.24406533538814,14.516967479090628,2.7121938297070485,0.20527706858995523,1.0078896554926093
69.20267999902005,20.079521273931807,2.6117536009793882,0.06839711208606722,1.4150671921919005
200.56725570071225,13.99568889491334,4.146245429930082,0.8266340227110576,0.36049508401258107
65.94604759043567,9.041574148771028,2.1112844365149215,0.9063590870303606,0.5025886726502614
51.582463273084855,13.615926990065615,1.52423698152121,0.03614312389853167,0.4797072418920236
163.32174026883246,15.60576069069955,4.585001290502547,0.6042205827051692,0.9545399817824773
91.476011288765,10.701936985700776,2.8823681213668504,50.94420327808705,26.659516441934453
176.1243314568453,15.317594034551666,3.459194664353737,21.15097905483676,3.384457433746131
100.0,7.067176921089217,5.0,0.08787056062564011,0.39689709710814725
50.0,10.215419634834342,2.9814239699997196,0.02101545695705685,0.2700236974324067
87.72079066586635,8.628626506043052,4.427354228967967,0.10963371513462933,1.4948526198168703
83.99601923990386,11.443981840696253,5.593540804079299,0.36526910673559915,0.37813083664967495
60.685881691880894,10.584241152118397,3.4876948206717615,0.003824801094746993,0.37290953855623027
110.28170738200069,5.974891200926824,4.044257072091575,0.6287562622066524,0.42923527612889617
172.97721864671092,2.7315141307580095,4.378955160014605,0.17198653365334948,0.44538075262763793
12.913244455535958,11.448192403099014,1.5314152651201598,0.0007869228584625627,1.0338466652620455
173.65585720386906,12.34018880240632,3.9454539747787347,0.5499674668752569,0.2783426082527041
61.81283316484,16.065232715851142,3.6731941791536715,0.48937425659182604,3.2026980444457087
141.28793830243325,10.19619657301091,4.480429018310968,0.5854663100802637,1.1176458999026426
171.71556964588316,8.640582842977139,4.955214502740915,0.47117424256109025,0.3869158857327008
204.1351971455037,12.117222713139988,4.317692872623238,0.6902732662295116,0.4871499777501947
22.991697876378396,13.994488613844501,1.822603925015894,0.3573990234825992,0.6406635140325054
203.5301378640902,12.284848079805435,4.562462469910899,0.3240822152546421,0.24810124002429962
218.92284631532888,6.853549283877629,4.503012300876847,0.3936252059885108,0.16950549909815024
183.67140479563534,13.495691835447792,4.419382036780352,0.4096432954431052,2.3741663350179096
325.66891888432696,4.952953858374208,5.605421006740901,0.438482225044843,0.2953811496593682
162.87936857786158,14.785679527834223,3.9636470203658716,0.5392195670300143,1.34671185007783
99.58052986599344,17.159248217505056,2.929434179829695,0.6627790965441333,1.9970231655463178
50.0,6.454624188009366,2.981423969999721,0.03494081131654992,0.9435395558978511
105.18372216944954,3.8783293155324574,4.899755768318199,0.05089909137305648,1.0241203361602103
50.0,8.112634689329056,2.4960262456002873,0.07503987597540075,0.4843574793267592
6.296013600551505,8.167554106579779,2.5864886883920546,0.01966987418921136,0.4417487856250196
49.999999999999986,9.417660328669275,2.981423969999721,0.0014838348426816333,0.8844355772952456
90.96322021206778,13.17648436389977,3.9862998136494623,0.5232184245338829,1.9279905604254832
16.031767579674703,14.632714373185108,0.7414440853668623,0.017172893889516167,1.3542924484825365
173.65418239124867,9.15308943826994,3.728037968353519,0.5141505039723382,0.6072087946821126
176.86539090794992,11.07206609655822,5.003956572352201,0.07335742630692348,1.5996565706438686
209.79824367898266,2.4400991973582653,5.467467260441316,0.44431952646284045,0.30532563086477055
6.296013600551505,16.35011186960169,2.5864886883920546,0.05675754045211625,3.8378821678077637
149.80150401745556,12.13892101768331,3.2014436531895503,0.6650375339061954,1.346300441337499
124.85993611362761,14.87650921694255,3.615727158945537,0.15753784937642196,1.8513731566792466
177.48519987933426,5.695087076081393,3.8751408638263714,0.2966401291615903,0.7186817744867492
211.27819770942025,11.831893786349362,4.843338853184288,0.7231303474899382,1.225534210894317
176.63757634514383,10.731968009328448,3.7056202385901593,0.3712475388914561,1.0159893241896794
289.51387144543344,0.8596099850021672,4.523983153347255,0.15616094562508331,0.38375784148298236
272.82875221801004,11.548697652169368,5.698442290234533,1.3653751711810043,0.7577888970758917
265.6519328528657,13.393344437650342,5.710341886464108,0.24769633579750927,0.6536763042196986
194.4641326567774,17.178523579142375,3.115399943754286,0.4800073859983679,0.8245582175310676
50.0,7.580147800956818,2.9814239699997196,0.049109251731026766,1.151041038493643
35.881855698105134,8.917936257516766,2.208782769762133,0.09277063975084963,0.49090628247448087
119.04465650538032,9.991896566133153,5.106521117049556,0.5370222262987246,0.5436787996571197
100.0,2.7293682812408453,5.0,0.06929492562361705,0.6454170946157293
88.3801629964298,9.703448977446568,4.400923071373765,0.5761596875799085,0.3894742612578575
66.79295876732684,6.816116861283608,2.9865666800888233,0.04027118046941678,0.5910766093178915
3.5284220253087,15.741361396166445,0.3187723056384759,0.03381916910735965,4.372335914331028
50.0,12.267523438452988,2.259529425741409,0.5114203854258056,0.315873289812378
79.87535262901014,10.973422807639656,3.183502797501338,0.14048573109923687,0.20602808857166324
61.59470892784301,14.452140663799023,2.9239807315752175,0.3129400181669717,0.3026255993387467
138.10871927315625,5.457166531080928,4.838711358573786,0.6274029059199744,0.08004196331914633
159.43011475446337,10.011528348694476,6.156164526800074,0.3660018026823647,0.4540335066206874
182.79177356413967,3.912634711816791,5.964979049940494,0.5495962634225895,0.3667019168509903
301.6342853866404,5.34894059507971,6.271898175251262,0.6046501078396248,0.4410047481298195
199.66647117214504,14.408852828044324,5.688175049542538,1.8997346683835699,0.7535121183570447
93.3593894801866,9.835583262526526,4.435361345694204,0.21263077618354992,0.3844894399868811
141.5715340332269,15.029653639867332,3.8431934445850957,0.7058485960777287,0.6258084409710902
124.42305648357541,13.020342434624068,3.04103776122435,0.5107516990961867,0.4836413887593548
329.2717483784496,14.487883284555725,8.175683972126722,1.4982279382969699,1.3972205175498582
15.289981430655793,17.725908202560266,1.384722143522492,9.080859853980911,4.465917727882099
50.0,8.987724116508215,2.981423969999721,0.018408999453727978,0.934644862008792
9.004757096103113,12.67563047825055,0.6988529722584157,0.028256030890286544,0.7805270759274021
88.08414645479655,11.087419747981103,3.1210812129630785,0.4423648524472632,0.5490924782673349
26.209826860183554,12.608176501173173,1.826613767117031,0.26306232660259177,0.8325618573504863
66.9956167273076,14.671751445838366,3.855600382267366,0.10694831532508599,0.2895637300214148
120.79367984047052,10.710990033610083,3.9141927791055364,0.45971747325609175,0.4500887322009044
214.39147922568213,7.561026361022356,7.0242525505001625,0.29015664432548594,1.351879276154543
150.3904835482613,8.220325412816289,5.797746566908286,0.6464732406958612,0.2931240711390494
120.3147503861592,15.602339414815829,5.485559176859169,0.7310962910158307,0.5732187521584428
63.57576213417107,15.400339363386463,4.651440463434205,0.3784827290503969,0.6734194089427299
282.6350324273283,1.713668307483852,6.034614014419233,0.5329318708782564,0.550555517666824
83.98150797050945,14.05390344124007,3.3307115637828586,0.1107428977536499,0.2735214887139938
84.32011980191689,12.075755534469502,3.739387929906767,0.1688000227622632,0.5361177221900926
273.34042826464093,9.676700815396456,5.478322576200851,0.34823970640506413,0.2925558219996946
284.12186275950813,4.383473458548873,6.356963278270072,0.6997763190347219,0.3617985812156776
368.58484938230663,2.6577940070411743,6.260650719796473,0.3519152131253847,0.12524621907243197
30.30509230211794,15.888150555236221,2.4612241988063657,0.004133062896469999,1.4465892870968924
43.76416950189301,19.71467468861877,1.8306850810919588,0.1076175970935784,0.6844883071042234
126.44358139552455,15.132183646874118,3.1857558510685395,0.6518992948613213,0.43472795054075375
47.28344582592624,18.744861096672782,2.668153742272269,0.29986410731523155,0.5954533741197094
100.0,2.773077143459208,5.0,0.27344796692170803,0.26689203389627497
100.0,5.7307920321360655,4.1647029135758995,0.03943555037180115,0.6159103238981747
53.5724519799196,11.625065168222982,1.9794129234283513,0.7745163478112387,2.027139875195508
7.30607306622859,14.283035185644914,0.43233869875976644,0.34168554394790607,2.072827389704971
122.37840935256597,6.917596188597423,2.5341380240987545,0.16941153460381175,0.41739229275195916
53.294410616533824,13.572359102451468,3.173571764625309,1.887091965839364,1.4610608263602438
119.53312223597841,14.043136433116056,3.263390632508101,0.5814279424341964,1.7129179665165741
6.99240254011316,13.703381248029036,1.7293658385791133,0.11574547301728373,0.4585998582465728
183.1172019327396,6.839120313701251,4.481981527230909,0.1889739654837406,0.8217894503016211
228.00240016180177,5.807917408006196,3.7206507842957786,0.46265759135493256,0.06692821738301531
98.70130457022562,16.204431826179974,3.190372601055735,0.14235985764650114,1.0844947998099799
131.00057168093664,10.389967034092894,3.1325386430464457,0.32352108606393826,1.2175226233528782
159.79672987185236,11.854101693874656,2.6396658729212783,0.6404690225781977,0.16165504759379565
7.5502838237432535,18.891058070757346,0.37718784331887195,1.1249407499636126,0.5742293349438063
149.09110589580263,14.903708806261514,4.1626802528226206,1.8522495852511291,0.33729716117856057
312.46982265929796,10.021187898445675,5.361888192583507,0.7138420348217885,0.14273148588473877
278.3324226416579,3.3094750826929205,4.138853577243756,0.16465232738916047,0.359614124536689
237.60954896369074,8.253333678432215,4.117163756778836,0.5653625937387188,0.23488410428988313
135.5849696864659,15.680960239783929,3.5177470796039447,0.37629658210287337,0.24566321511557362
206.99287847657257,14.853133074066877,4.17589863871731,0.4145489653387944,0.5996210902675013
100.0,2.8352078313844484,5.0,0.15800227446250814,0.423396874134838
50.000000000000014,14.786152087720382,2.981423969999721,0.02075434930620484,1.0830847740550045
49.999999999999986,11.703897650669054,2.6766563157894105,0.057635695866508664,0.30975919142226777
104.90491791153076,10.27158752437271,4.471608051440944,0.45660103938527546,0.39912345293821455
71.67946233074099,9.973989757786887,4.232766294414887,0.3841204433902486,1.0243163687108534
145.6994151059091,6.840055462002949,3.804143513715648,0.09605349600929848,0.5616828416049405
71.67946233074099,5.316366816178369,4.232766294414887,0.23741416985567215,0.39082796026727196
150.8262670798727,12.233907170730063,7.103806461701926,0.054268294571318584,0.5580797421923277
54.21660133843288,12.128845884016757,1.4315497399545403,0.21849491392880357,0.20984343045075854
194.1706919714544,17.178565566311327,7.2710156762748355,0.26029234529011924,1.4922779409383247
94.3184882543986,14.787525982095161,5.472733342256878,0.22400247539522042,1.1335687948605893
209.61076982399052,14.62413198084352,6.083419242448731,0.5875594856158158,0.185263199868615
67.41728873315348,18.259425632121125,1.7842146094559603,0.05420289705813881,1.510367854091726
120.03845300180723,18.18728986240665,6.293418443238714,0.2873383558677526,1.5439450718311634
243.2751401700965,10.77785960277961,4.9058332015968,0.38291317653921625,0.23451314315243812
110.63432220871455,12.571868613029158,2.6921783103697576,0.18065007285011442,0.12482457986956419
228.28860704541546,8.53166191155049,6.922483062949628,0.28596363790401075,0.11904372686302318
159.24105613446605,15.422361819073712,2.9979401164909,0.09930294963754809,0.8600460611199433
247.50708332694137,18.325176726240628,5.772794355795885,0.2227046160764827,0.8090105282936484
336.7171221637327,17.25260525549505,7.09074535427438,0.8657916238443303,1.0031836133140732
100.0,15.36844612991381,5.0,0.47320671181188606,0.8594355580538875
93.29488915769,3.4990559987684176,2.4113571684303445,0.2412827721405381,0.6825158349015676
11.18738919114775,2.816615288987954,0.9351259349246956,0.047681356569804,2.2014881285424392
100.0,5.862870352113449,4.421646718897902,0.03591864119265272,0.44461908926147337
16.67137125635004,8.399695944202664,0.903034566536083,0.48542313231758627,0.7617077235122582
116.76825617435088,12.078778970418337,5.108518271885542,0.7921880403856587,0.43601673441850414
77.95423018855296,13.667692015177648,2.8210253114158514,0.01946930459196976,0.6763080463834902
22.575042040612402,14.712890571382818,1.3907573457054,0.0630720626745634,0.6893555239950466
47.207767461048945,18.14041679023352,1.4651731677602329,0.022523937376465554,0.41412688551207877
224.9178617154875,6.770879575955705,3.7023112258236717,0.18001124298321353,0.19486579110909755
159.6874668687516,12.022078972019772,3.8191659232945896,0.1287045266907016,0.6914614780950861
59.402930324232514,13.114693199536081,2.2811266245600392,1.1589440913770617,0.5110226876331473
38.757693002187665,12.54581037535781,1.7848542492364552,0.6154082393799742,0.37426441557233714
103.40309724570902,11.897221917553702,3.7957230463910605,0.21379516017043698,0.4672744149513619
194.58979305998898,14.176312520083997,3.6365369724373444,0.2941063734715794,0.8611305249161332
234.51729498248173,12.746487814867157,3.476007037050092,0.420809566882152,1.2059350218258846
98.42521240059105,15.920723036324208,2.766141163885838,0.3909358624480003,2.4968727165209756
244.8299469029161,14.505037521878469,4.5999340353881495,0.38752016068521816,1.0898706153251545
302.4409833718811,8.32332027432656,3.805335389643537,0.6794917860537669,0.8841122463034057
82.73570844689573,12.746490856300534,2.341747164316954,0.4610529450321278,0.9817451796054538
100.0,10.251067140012951,5.0,0.04481253014752894,0.3170738593924143
75.3257557146949,4.224792699290893,5.97523699076595,8.57125381057508e-05,0.39273943656730986
75.3257557146949,10.80656034779959,3.4888125405692776,0.15597814782548625,0.0952282643934732
93.31495059945877,12.35561731699115,5.8951211465960665,0.1925003240897685,0.28616585083623225
70.00397421786204,8.84685635022479,3.4869343055722934,0.3589220748679335,0.2770496173892143
13.918076365199665,15.047730307936048,0.9768961291513014,0.26918725309391256,1.049321640305912
134.00049862508948,1.8629698394617074,5.3873541226437505,0.32481761172390194,0.8546472683673478
53.61294270311584,13.422918624346133,3.202739365339054,0.3474125499822798,0.29285274505579373
84.04371790738047,12.20295637787415,2.6414370068070343,0.6684459729474856,0.5161943677203198
12.313578827070618,9.300248400159957,0.7018006653964699,0.35475673849197076,2.7462002810981936
186.61614846975942,5.10997302437323,4.042601339621961,0.9135887168142386,0.23065105996913968
64.98965778129005,12.28225914942941,2.7157738726344705,0.7845379261910799,0.9601976272601647
23.01962681192321,17.63442969848179,2.333774191478736,0.23257474996709662,0.5787188973410402
149.6859773948989,13.574952730431914,3.8686700054991885,0.15747646377860114,1.4421761848147894
20.74639475065821,17.8271853367965,1.6005190317422973,0.5397173658463464,1.0571898919858453
115.16523776293624,13.066941144382795,4.3731282691833275,1.3000938964453361,0.6867397903437547
92.40543917359969,17.792367344722237,2.636954301414929,0.41445659106576205,2.5295499704843487
119.18672478238179,14.401957460246022,3.8032708558678237,0.06089444192203573,0.8655821449543529
188.3290810725026,18.165749959826446,3.3173130703944373,1.6809277177850093,2.406147825227319
0.20990863250791955,17.381663699250467,0.01278848338895896,0.6954737543593962,3.873305898941147
100.0,1.5518680504319893,5.0,0.00424668683896107,1.179402953271538
18.851101574876576,8.478908267368917,1.654045245068695,0.6132460760699818,0.22185011022510637
31.148898425123438,14.308596811027963,2.7278848904715662,0.0021604577704276685,0.5537688582830899
100.0,6.153933419471597,4.195185159991435,0.12431251169826822,0.4394220583086161
17.28401937990882,14.133638321594422,0.6051266840274739,0.18084151657038122,1.7452375663153155
146.38041073738057,10.063944917297821,3.221096708927666,0.41222752069052265,0.9035682851573097
65.40753086001807,11.572619954989497,2.0713688914464607,0.6073033783902673,0.36597685546334713
34.56843180594613,12.61737404690145,2.1505076431657293,0.043889625321306164,1.3663174283293378
114.71787526628037,14.764348707986072,2.268672419222343,0.33977240763890215,1.3584106298337995
104.3256440432424,11.036957418005114,4.538032403890286,0.2784124936745841,0.28868305147660034
69.83697759016435,16.516224033582258,4.497430804570806,0.9134103717570496,1.4333667410168318
216.920629765236,7.672084654573061,3.741498306051681,0.5781973787356305,0.11815601619706494
330.4636439056177,16.118453075893154,7.295180375040171,0.2534966843784064,1.4611425619974472
210.64722102984,12.408205711535514,5.332378447127372,0.4098373438099146,0.10806490793001437
35.38294679473689,13.063894884836689,0.9912091732243934,0.4678853663834012,0.6221788969191324
156.12933528158572,13.831257830358346,3.772428367585708,0.24495598229195975,0.6493129143520036
158.68462747483,15.903731846762701,2.219773555421115,0.24034450835864998,0.619151354220495
276.13153837224974,15.667032006835308,4.147060521507153,0.3005672045457255,0.906242237059644
252.19797771277598,11.294776974643684,4.6012749570981155,0.512179134323257,0.8390636096131417
295.2762021408208,14.637680318873162,8.437707068473319,0.7612229755685287,1.2875960714191659
50.0,7.382658324836103,2.9814239699997196,0.0634280776207935,0.9569367272002386
51.12908582944837,3.941564882749427,2.2539361116742276,0.5172307676535303,0.20104445793506287
50.0,10.261794990041272,2.2372001285096803,0.1592246626816532,0.16701770811865452
66.73903157532885,14.695715279593204,3.357128367284765,0.07721560961117066,0.39930320307159545
1.1290858294483634,7.889237888579583,0.14420772566099724,0.22580363775206203,14.623907989279386
144.4986796603007,3.2243746078731403,4.091204959104949,1.7533114858713172,0.7493599629791801
74.3663589216557,11.580857246418788,5.342563104671948,13.938025694709015,2.888832756329562
143.31643105605716,7.615222633558809,4.041003672422169,2.1609297435542447,1.4102313624674483
5.664106367569136,15.148717287217876,0.265406865331578,75.66655670615457,29.8946423068188
1.1290858294483634,14.782464239380493,0.14420772566099724,0.05207159536303473,5.070906986689112
162.94492330042652,1.9917293121497792,3.9090051760043245,2.7115083086883613,0.9603398549371843
138.69360190911107,3.9882738269894813,3.230271409899456,5.44024948496452,1.8641123119136376
122.46256687459744,12.64493080315976,5.109843096755265,14.286150378128522,3.5641670716569602
124.27329985876705,9.968027987979395,2.833313597710767,79.64092679782962,17.949711280831142
134.8385668357871,8.066728543940018,4.244200847521496,15.344421246812948,21.90018824460106
301.475289209538,12.0526151902334,5.9596314037549325,46.02958566061843,4.160613139873527
249.01332366327344,10.135912912498167,6.182289725713956,13.186558963484924,8.626293002166518
208.25122336820715,15.05275144164096,5.185125084602339,16.23599058085374,13.613309788721251
172.58506694592043,11.520394192165572,5.04921534496514,1.711883582311369,1.4424457111695907
333.3017249822761,13.974500660507019,5.833514824659985,15.883123332715765,7.659726512766912
49.999999999999986,3.9378052604034224,2.981423969999721,0.14260953448457658,0.6448710924060486
49.999999999999986,10.004634814915669,2.660379762751413,0.6899245143121382,4.224906596716603
92.32084361063716,14.385477373655718,4.159396609821121,0.9697683664080469,1.616104227805775
120.74343101392898,2.9709725108256637,4.260633282762829,0.7061479470779988,0.5238252282025667
95.14739693219875,11.214297222292348,2.90035875670317,2.793984287501479,2.139285731059748
144.11465298174005,16.395425141554263,3.753816061169021,0.10553678100511019,2.0810285435614584
160.99805088915878,5.3243010108066775,4.033477741327733,0.37369849083372236,0.5900149982565943
63.83308603885102,12.482832606347491,3.7834103522521447,0.6099331090952755,0.9725324368453455
240.3724628980073,12.073380257536552,5.370842375239666,0.2576696999242209,0.8163327444263996
132.56079425523558,12.39052996070578,2.863725211739109,1.0281520579346406,1.3001653041380572
207.5458525815937,7.529070453228359,4.584428167916505,0.987913505485235,0.8051698511502288
