convex_hull_volume,distance_from_center_of_field_to_target,distance_from_centroid_of_sn_available_to_tn_estimated,distance_from_sensors_to_approximate_line,residual_avg,error
35.76429981395934,11.922444137443259,7.2312486701849386,2.1119277872968234,0.09812656555935885,0.5762368954956809
18.329581138864018,5.7086744821539845,1.3033466553020692,1.0998576876542328,0.5272024588826548,1.1529036341929786
137.80815835879554,5.7624941868286825,4.42775013605753,3.2876565136478426,0.44544474885868296,0.5584922284068149
62.14890114925767,15.500856071495605,10.47710952211556,1.7460040764010292,0.17013754471523784,0.9354549186525124
208.15758574066848,5.004616197340149,5.3591094088696485,5.019125769842114,0.31213150949629537,0.351277188722838
8.954086423926348,12.36708238150604,7.2989135688456805,0.37752628836906427,0.115824138255402,0.5515785730567179
100.0,5.3338537474760335,5.3338537474760335,5.0,0.06016187140713585,0.896141633431883
87.18128398152945,12.116331200589528,12.559473923109005,4.722196204519884,0.20405399468960225,1.6596889042095597
44.123110538107014,11.723695902161344,6.232729326065337,2.703089803557437,0.11220586386907427,1.3856563450791914
70.68509589545948,12.287892288135104,13.1570903121774,3.58622898628378,0.029625949538227527,1.0386599288125982
182.06853879037718,5.434528888388636,3.2399814714321034,5.326680550845578,0.15725170815877546,0.13889508541344092
143.50938580965772,5.39805636031227,7.830620442792956,4.251076057770811,0.33896975919291306,0.1803323779047015
182.06853879037718,5.388549721947282,5.302654467731006,4.737036709178699,0.17008488497696828,0.089676156052016
5.535763707298262,15.755624751690469,8.39778647244716,0.502701991081592,0.009033050218858757,0.6752254215792466
13.864327658018407,3.8409618173284925,6.309657852243436,0.5621177204931782,0.4847590233482799,13.497023692779623
50.0,11.22442276651336,10.63101081115399,2.9814239699997196,0.00837682722777608,1.3767059012945857
77.78724669515896,12.626072334805835,9.930153851821265,2.87059994059175,0.18733607495879956,0.7744752037050525
84.71975363679816,11.356346334801342,7.329353797746806,3.375681504196055,0.10703443065459028,0.526809718794224
44.55233485451993,5.622413954288845,6.542280092432337,1.6909374176107204,0.14467579087841279,0.5213863181977274
149.61499948203883,5.774189336958953,1.0942577823245563,4.1829591492352565,0.8872647909573662,0.7585727423978259
155.78564906929745,5.283605278901108,8.70878954686642,5.037887260901019,0.2167521472049361,0.26713914246443954
55.790879715788996,11.231098039419042,11.662915163817063,2.369517949858172,0.3844592794704926,0.6492669197539365
202.09567432838352,5.330286445989276,5.690446146625363,4.7527257557389895,0.23584862892881314,0.2612492128612013
133.69981398688884,16.404874089332072,9.809157760257897,3.307977302438568,0.7600223704033988,0.6025828262980779
100.0,5.554041258481663,5.554041258481663,5.0,0.3841980964541952,0.3094657531110617
100.0,4.994364953819233,6.104781572766829,4.554327396459666,0.04653676136338286,0.3096424039675576
85.31520191573532,5.981037085422992,5.924653626878458,4.305705468062808,0.18152801240975847,1.2499603121729197
7.414124643792078,11.54006267071585,6.936233850618653,1.2860267283154958,0.014345019603463271,0.697509485470522
100.0,5.08213519414499,5.057966957291197,4.23190166090426,0.1500434060589809,0.2619619251929636
18.914744802445576,11.395133636871204,8.871640480292562,0.6319336323968778,0.19251705858693216,0.9841825258490814
68.23742504694076,11.749240306994452,7.834964683494389,2.5393070395634885,0.4009475740390254,0.3635613122182453
78.6947245496103,16.026835193010864,11.731786810390863,3.5597273772285702,0.05151749553142715,0.5892623250132297
179.9192905771965,11.644716086962186,6.543823827475362,3.5359982413012423,0.3005676062482364,0.7737141101657673
100.0,4.957274238305615,4.957274238305615,5.0,0.06760508175988589,0.5260638548522203
52.70689135853699,11.833927844059444,11.07235788548561,3.028586376549075,0.06345932198628049,0.15024107092782102
49.999999999999986,5.415361323360773,3.619056724551758,2.3333755880601723,0.09587843336331563,0.46085009081731465
84.06984110978482,11.750100796792204,8.838164473728666,4.7650240230472765,0.6430324846513359,0.18646076730663616
119.52212005547811,5.548838409918357,5.343002761749099,5.462291615373604,0.11323585095788238,0.44248789631561264
18.32844785385222,15.671764139560363,6.286699247671199,1.538671815583467,0.012174196850897509,0.5132535310037183
77.03820363624092,11.996008826522665,7.806984888447058,3.187359402747705,0.4258308271722786,0.1646800799851607
154.8652736737206,5.284321265087241,0.5578024098094151,4.858463353104655,0.38719671562947194,0.6078276442194557
78.4082865968043,11.099296051186059,8.073367596994238,3.7951808612857008,0.8026097220647186,0.8694128071525052
50.000000000000014,11.946920437357338,9.940741902012336,2.981423969999721,0.00011131042523203528,0.42339434558353184
100.0,5.041744450710009,5.041744450710009,5.0,0.23020018308687468,1.832848874659327
14.42836700373796,5.345823600924761,4.940334909373043,0.9931394050876289,0.2075769100306305,0.4950186230492933
83.45656807261682,11.484349650489474,10.679552560632173,3.88885857261173,0.08174902544625011,0.5549060327891517
36.68344755015147,12.034106632862999,10.19121187871944,2.0479310898479057,0.009829713562775707,0.17583837173545777
83.45656807261682,6.362827579793218,5.8874546048302925,4.205873436661161,0.6980629883806615,1.2512446820977314
127.77564853969488,11.801308111724795,8.75871059513171,3.2691003716062133,1.5934805081696477,0.49930517038373506
222.34949809237662,5.68829418244862,3.2117926019278213,5.145717312845869,0.3977611806706043,0.4540036744234636
109.78710324948179,16.15522730770967,10.36486732176718,2.4263574880784646,0.12616996407408396,0.33357650664391525
100.0,5.095601721953704,5.095601721953704,5.0,0.5121553966699981,0.2080693527808641
50.0,5.967023056446501,6.502745188747887,2.8354312325984288,0.15430727214509643,0.7714108128504094
86.03124270214062,4.922938686763591,6.118205247560815,4.12137477681444,0.3590096202124796,0.3958266851022155
1.3791163132304498,19.398956661794703,14.95980451601609,0.11898842934253506,11.054097242891038,3.894550202510343
100.0,12.182392413671716,11.29823775363395,4.503830616175945,0.7522434508769026,0.5603887878139981
102.45066326692928,13.118251981803466,4.536860869601283,3.5039322013594947,0.7638271463360815,1.359628149906171
74.03400846599389,6.001671376737918,6.329691725844261,2.9495906059052848,0.4800025853751725,1.2566545198093184
214.12057591491862,12.070863511113089,12.263332744016125,4.4569013256400964,0.37188283328883276,2.17868108227096
96.64921043354668,12.617991720542328,4.067209123370619,4.724354274397177,0.12890628270911822,2.2304563215684046
50.0,5.105294908509484,5.410433040459526,2.981423969999721,8.328430341657624e-05,0.54522559328742
3.520208959668466,5.468000955561907,7.161471353237054,0.19150902180802784,0.012793926362230437,1.144723315730515
100.0,11.740607304487886,11.658119856635007,4.418902509627778,0.5631572385246785,0.8828826176221976
129.16186879062525,5.526308431985767,3.9664818650702967,4.579203910974975,0.44560227728115204,0.32238012852223213
100.0,4.903352283742483,5.003186615411182,4.418902509627778,0.7741524340945892,0.8905104274133249
100.0,11.95934803501734,12.075515456481876,4.418902509627778,0.10577707502869256,1.7027425258029754
88.3397600165468,11.806399533798864,10.187022658376714,4.038163394964241,0.2422382498202651,1.371987782462777
48.871188691378805,11.161618488497174,7.106912090519934,2.553786203047565,0.18313549132044266,1.13081584924103
144.7606938614497,14.814648642924666,9.22544302996574,2.776958730620386,0.3189225847034814,1.311264213579554
50.0,12.24472650841337,10.150533414043174,2.981423969999721,0.013659659378792982,0.5556147987267812
50.000000000000014,11.447123891455455,9.487167984641049,2.981423969999721,0.02937894567941673,0.8655065840108348
30.36479781663895,5.2036958167442435,6.2720955735157995,3.007434954143972,0.01888665189574831,0.5722008554120322
158.2765661395157,5.1898322706955105,3.7974499101128667,5.320739094345529,0.07203127104681677,0.6456937719046592
9.976525726211865,9.14166037600794,4.9894463046183395,0.4952423339357912,14.513207098064248,7.899029588583744
158.2765661395157,5.25556334447438,3.1425488040214313,4.7977361744999705,0.17329858815710922,0.1293022021500256
158.2765661395157,5.696894775070968,8.505982283088315,4.206064290843398,0.13547206559880404,0.6103232685994504
105.83541053543425,11.924653285954411,9.26991999152278,3.5607532857583277,1.2305408623318612,0.5184218731850325
70.27275892257447,11.788631932607217,8.619976348338914,4.603837874002627,0.7560052706626778,0.3027107273552116
50.0,6.1825286232686345,3.8464579144545317,2.9814239699997196,0.00868382557582747,1.0652283207544546
50.0,7.35177468389235,7.176496434932124,2.947426109312545,0.6777364177205569,2.507252185775123
61.955242541955585,5.093643001034249,3.834147056338741,2.6963749562209536,0.7597528175874834,0.8007234891026401
5.686626375317408,11.830145489653281,11.940127485384002,0.906931272150005,0.015233235390952601,12.224570753827031
7.242833391376754,4.60071039534251,7.433455641242666,0.706813874065948,0.09488954723357919,11.87691229235048
72.10507552705178,12.498121099946461,7.905811466060588,3.0521897217898126,0.872405238834976,2.8149599299367165
61.514721829250426,1.7255958281122048,9.041111791250897,3.3160328251221545,12.620959634956687,13.582306615335789
34.2691536433434,3.4275571770426496,6.976263540627511,3.4418032607420104,0.09094878349693881,12.978266385986489
135.88406651502538,8.851406380422763,9.142333238650695,4.859145477702851,22.281746221026005,4.789227200743211
100.0,5.5977875547540545,5.5977875547540545,5.0,0.14755085467167026,0.5146319767156584
3.736326274052785,7.001984654911338,5.075856366696008,0.6703321718601177,0.2650380556396466,2.1798681238915636
3.8916892902105946,13.342360202106118,8.027034603641734,0.43729390528359763,8.503145872957598e-05,1.5099024137933081
61.02979150267565,11.350216027224855,9.337906510418172,2.69667745514161,0.41128870424197916,0.853960667195124
167.6097391880659,4.703671767319184,7.068769890996201,4.440313726633742,0.30908415616780005,0.7000658469103588
81.72645596307568,11.855947594546752,8.103752891926169,3.326350057493786,0.23751805299362005,0.7326057147676365
134.45416761044447,4.718642885565606,4.49953309921799,5.228587810363093,0.818478328773768,0.6185792082014646
67.97199317064788,16.55990274407217,12.220495231623408,2.9687921654638596,0.7945805166267165,0.6685507114671502
181.4157120792471,13.016224291104077,6.171236674240426,4.5277537107096775,1.053002595471809,1.164113392584488
100.0,12.17048288410749,12.17048288410749,5.0,0.32918753641886217,0.6265569633135732
91.9277558921031,5.247450370640612,2.581934308558869,4.178120778828787,0.4275131458789966,0.30466680603421564
10.326411630050035,4.61231403829041,6.744330826164185,0.5779334076977051,0.26036297923929863,0.8618048120754563
87.04527568642479,5.48485556860555,5.021220028438217,4.549706926230074,0.22115700510719086,0.6805082578758268
82.43715550246293,4.644218382521338,4.4445544616593375,3.977326655594319,0.234097244145575,0.700458886350593
46.624527258979725,11.823198194654228,7.3615946693593335,2.3382754522683653,0.22918400655444243,0.6005354046360897
16.23288092388371,11.820542400473814,8.88158145477876,2.8686957289626545,0.7487021251977456,0.5634028113510172
119.56370783421661,15.327127640606875,10.146591469638556,3.1623104979788343,0.2691980613539905,1.1141831534975621
180.03804294954634,12.554465320521112,8.611750176639804,5.212521468822327,0.34159703418589005,1.1435875066304084
50.0,5.3596620083355235,3.0586946734512175,2.9814239699997196,0.005621394531121278,0.8761611910222054
50.000000000000014,5.1234737841717015,3.2481946317268524,2.6923483837970785,0.19780925097598248,0.4613686286841339
100.0,5.466168297012343,6.313801116389474,4.405183426695035,0.2634224540754187,1.0602109960476687
0.39849437451626024,11.849538241354013,7.476170008030482,0.035396466439559814,0.01744915894025388,2.36271736508774
42.626290237843136,12.033826368656033,7.5756921502638805,2.212095989152256,0.2522020859929947,2.3397295135269984
59.655399242893,11.594378292861018,11.025172604128159,2.2252575116030275,0.6137935931567113,2.332872091098322
40.26001785664335,15.796650801277812,8.176228057719285,1.5256808845927952,0.29664764947484057,3.451202354080364
59.655399242893,5.738023889422099,8.68062375865308,2.2252575116030275,0.10366864210034057,1.646158529498841
1.6392020613608316,12.00528009819517,7.305733947342037,0.1792503626659744,0.14351965575435818,0.1478625385330749
100.0,5.675405846591507,5.675405846591507,5.0,0.24385052858274653,0.8507050085069516
100.0,5.420170615580491,6.533680549231633,4.444325161164759,0.09177953504956529,0.419072554955083
50.0,11.801057479979834,9.092586849118552,2.8459995115921854,0.03540297333563313,0.5936654218511321
118.19422336411186,5.444674899165743,5.401379481181739,4.456223322805546,0.03333331773291326,0.5922353839040515
77.95944013847456,15.802863113918795,14.954448169456404,3.6526057833188164,0.563907523613974,0.6139162621647879
145.31482224968784,11.48512660363206,8.77716864265991,3.878264001896029,0.4523220170013043,0.43564044389815665
126.40673620781462,5.107028278836076,5.7163877416730084,4.702888255153487,0.16184740210387683,0.2619476564466174
124.78545642845336,11.512842979498924,7.455044103907048,3.3762623787389465,0.15465527492735548,1.098482577771856
185.74593210362733,11.140823734906727,9.738626535184197,5.596550410343759,0.2358648879788206,1.0023228217699698
50.0,5.409288635657208,6.507516631057691,2.9814239699997196,0.17023413213434482,1.603462348972818
1.0797024505093944,12.426694773037248,8.335349940920443,0.08845488131441026,0.5638473733587456,0.5730619128547841
50.0,5.237870139804345,3.8085424465188975,2.446208178963628,0.05368774482192179,1.1318519827033402
78.34954769583868,4.975086553139438,7.931387949576035,3.3500105144468586,0.051797290513544224,0.4928816072546756
44.28454053500255,11.718916260569818,7.474834370654826,1.99958919517009,0.0032519188466735003,0.9236132547291226
116.94400072715722,5.111620659753496,7.029896139223574,4.161553595730765,0.6685432514978332,0.719805992225776
50.000000000000014,11.289677983783136,9.600073164325424,3.0412637607967654,0.35216788175874264,0.8395326809311942
137.63782121251472,11.566314137563221,8.49214679182639,4.254655218339001,1.03154679966922,0.3068802937202569
27.88744012813116,15.99460573171743,7.803261956773713,1.8836804335192574,0.11239908032515401,1.4056050203824573
50.000000000000014,5.318130384886539,2.9803179476813755,2.981423969999721,0.0010943824577043925,0.5069767426071995
53.58425298665661,5.05692742734805,3.512008993995131,3.0419434688126508,0.45398400725403637,0.507804923753888
85.62643277658418,5.087053975143515,4.803009228172587,3.9385236242755335,0.33831365022610344,0.4084338477141037
45.508954951031264,5.737244457224697,5.651885513376985,3.3055409554094566,0.00301952165518818,0.4592380260456199
85.62643277658418,12.260722316029057,11.010092398704455,3.9385236242755335,0.18522205942091854,0.4269721971891707
82.070277605222,11.53837997680008,10.29868040120618,4.072512172884743,0.03367063356238242,0.46671346961921667
41.867206174176786,12.053319575763735,7.596544746581548,1.8385763960965593,0.24817909840256486,0.31726072704704283
92.03684902855753,15.271709040348163,9.579801967235275,3.824217995989748,0.3682079835263561,0.6382616970402728
219.01696782291478,11.325839085548521,7.217166219563137,5.5749719563368005,0.1269012589010316,0.7111463748247691
100.0,5.2564443345294585,5.2564443345294585,5.0,0.12042677703579714,0.7335878225148785
45.97635372449813,12.098078862706426,10.593123253384357,3.151642296145693,0.05439390020226176,0.88091829728512
86.81137063244313,5.600133456496901,5.176993164698836,4.47737060105718,0.280713364195438,0.9576703103524628
100.0,5.245169929137152,5.260258558115983,4.023693430470062,0.28107060393584715,1.7815347461260804
79.57184651711938,11.8691154930483,8.146245782705916,2.5099551532667435,0.5169410026411507,0.11187767626709014
154.67266313339928,4.8964501061426065,3.229835276510334,4.0732907026466965,0.4162789777201883,0.5194883083879214
9.36044793638351,11.58409536247607,9.92734523101268,0.510632986338325,0.013349483528633882,0.33338160040424847
125.86775220283762,11.242927068082498,8.266541144279632,3.79388062281621,0.21971666374244744,0.8432786251328244
36.90963127473063,15.436723797614045,7.39846154589621,1.2258917220879324,0.14961407235359836,1.333565145835389
50.0,4.710798069087505,2.365108369277485,2.9814239699997196,0.1793798533648265,0.6865759512327845
100.0,5.446138516757613,6.387162692758133,4.513221236869954,0.3048247024425656,0.16738659899838979
2.310356501225737,11.323507900633693,10.036764018266583,0.12771365109460608,1.6350198116322182e-06,0.6808929981596147
117.83215137687864,5.5074767024391065,5.811111916567481,3.714330437135514,0.2232663228217647,0.8863324263111371
88.50493764679103,5.325875285817813,5.509292806127906,4.312179774096945,0.1082603851202101,0.3524816342293136
43.93981326120508,11.802952372978671,9.02448840220725,3.091420676379689,0.04724508370602622,0.2616250099567416
76.41067724851729,16.08492687062057,13.91083645645204,2.564965170771134,0.8929179482610035,0.906210406486958
117.0463659451883,12.385988134361998,11.088008967688141,3.8141901183056865,0.5809915979386913,0.8242254611234944
144.10961872369091,11.537082899202161,9.408541758757469,4.758166721624885,0.20441919533413694,0.6775778384370018
100.0,11.628953313475751,11.628953313475751,5.0,0.27432626646432057,0.4776827326905481
122.18960923229028,5.299845968969763,6.792480757441725,6.5201122974577235,0.07155336805910875,0.5176087478108988
76.67066343734116,5.643618454457432,3.302450077447513,2.745634760169148,0.4227120672808367,0.9840998547633865
8.686765464438642,11.251095887562913,8.072996046001776,0.5998879316102061,0.01703843443284635,0.6079481793588702
130.78165350848417,4.814113463741399,5.443958706667759,5.146903267245941,0.15918145253225865,0.5259132175349371
100.0,5.988781424500144,5.859194357378892,4.2377320345806355,0.23310773863375087,1.3174087542119046
61.76303021119976,11.764603725998999,11.333539012508748,2.548383880222434,0.061807010955994626,0.37091500734169036
107.07900944636322,12.251572299534876,11.242881166459282,5.13063771165925,0.017308057280868514,0.45499757846152367
70.16325360866291,15.986231293756868,11.116481753946887,2.382658610520887,0.5877146308004522,0.4971795024090302
50.0,5.707167822305791,3.3574384969098165,2.981423969999721,0.015534007337253733,0.5226654247641039
50.000000000000014,5.524464806897113,3.9768957804113847,2.2696617561867067,0.025019071969288903,0.24544115633237254
50.0,11.16931800069393,9.309718372448911,2.860047376808285,0.05708025621037465,1.2963143537126727
43.92492402083553,10.620060219036333,9.49858709448009,2.938085800308858,0.1350736792249947,1.5139856250221824
2.3716412192018694,16.328828807818674,10.509359006665893,0.1341081214079079,0.10196967184707324,0.5932621582385303
45.64728208768492,12.15033053080523,10.880337420799751,1.9942797679329254,0.2050602857917451,1.4043688793542828
146.5754777295195,5.031651343713028,4.781205520943021,4.288591893351165,0.7613012219382892,0.2862241776112795
130.7322124465481,4.8435312154996,6.225730043858602,4.136393966261044,0.33837186336443514,0.4927809706449545
154.52833993984385,11.56839664310247,7.537852090161475,4.768303674457193,0.6814503486302022,0.9071134438001218
50.0,5.105074526236144,5.756857932254438,2.981423969999721,0.01231676416518917,0.3846910413413914
50.0,5.267405955495496,3.896759044098092,2.335805289921225,0.2662153970233344,0.6776625570258125
86.94089263919645,5.811240742625471,6.683512700690089,4.071175412458719,0.00293230038916598,0.6251898466063074
52.69654902856918,11.8828057961827,9.771926304023959,2.969684575888071,0.22403840591231441,1.3880126860579451
133.1726920643707,5.200311005304815,7.177477577669002,4.070499572819147,0.14357989541591326,0.1540017265454683
86.02586581409125,11.77449355966557,10.4582643349631,3.9209762474138405,0.22952831985215003,0.3482742941632315
121.8887443770613,16.229705295991767,12.452207708257657,3.86316540876493,0.5963048569380183,0.6536259034387057
72.23582970529503,12.060290891807917,7.622346635383903,3.318891659425556,0.45627228260362745,0.2578616530570846
113.91092691343964,12.452825596027669,7.652464752336681,3.1921130379189755,0.438021997574418,1.0277772386140802
49.999999999999986,5.15415598454834,6.18355134378264,2.981423969999721,0.13587566981557944,1.3349917774566384
100.0,5.524060649170927,5.495263921339477,4.656379542697325,0.3779901559253025,0.7522814953780423
40.4506131695438,12.310735197271898,10.3515199133554,1.9016404276504846,0.17646273956516242,1.1461009179436543
39.70931845874971,16.3187531860221,10.692089029720519,2.371808472888265,0.8456769193979441,0.4165508494962535
185.56125205728932,5.3510973872945256,7.734437331296039,3.812942312450904,0.23269083865269125,0.057410568053022235
115.96815797055787,11.840055274879953,7.301376395762181,1.8184748141576226,0.36488537559199113,0.5620386098323736
130.95411912446355,5.289542119099191,6.8356168818839596,5.2136408971155115,0.506625690928217,0.7803633299214929
90.59968481677954,11.936390977755218,8.56783837275695,2.7640119161196495,0.7450689538176596,0.4954544212080149
72.0199885166688,11.75205925366196,11.28619782758703,3.7029837142248616,0.25314730433224686,0.633536185190442
50.0,12.064880716296917,10.067208689523026,2.9814239699997196,0.014408934421163443,0.5386379218191919
32.97258003750157,4.5824702761847815,6.333844316317184,2.9744110453444814,0.05583513196910178,0.8701283456906777
50.0,11.844760323759983,9.656841344575286,2.350971463556791,0.02768691824989484,0.13148051651013984
163.94717146461494,11.655377690471546,9.715466778126654,4.190720165538241,0.20130007768970765,0.45267982531841294
130.97459142711332,5.222346652767878,3.1997795722517997,5.349289683951898,0.1443498602162659,0.21559017104919542
72.36912809825368,5.893524877461943,5.847582136511225,2.8931077899354536,0.13451752627197205,1.0023191780179104
141.47795541053785,5.530216649881916,8.056783706949377,4.158266112664036,0.35504312660351556,1.437103831841435
5.848615525902003,11.72355822870507,8.150189191229336,0.4445913607895129,0.022564588288408866,0.13646963545323856
53.50632333340693,15.821840753909306,8.897098916552173,4.408573917190247,0.0450539579962423,0.2473422028089278
50.0,12.26946348000313,11.274796312677724,2.9814239699997196,0.028880523830741023,0.8431576654279787
134.27431652942818,5.8030850231704,3.881653517406652,4.1965785035902154,0.3600251364122956,0.4998380351263163
34.90132745590019,5.1985598064702465,4.641072343950659,3.1311745898050476,0.24845889878148442,0.9072274854290568
56.28565805312364,4.9262503130490884,3.6664987877498145,2.6925906856763437,0.13679576993087084,0.4054375130170577
78.5104671157391,11.835388843817299,8.469549056394925,2.499111889790771,0.21231789090789102,0.45600127960802134
38.02250005248966,11.978689114018081,6.48898016166454,2.50939469362146,0.10863246691000394,0.8707240542093933
208.07963037149003,5.013693819774114,7.084383350777772,4.90062921974123,0.1281584688098324,0.31688549220390655
157.04169590071308,15.63052876396386,13.26566343114541,5.464095096008095,0.4354190807892591,1.1754095870788537
171.31410365103787,11.43787924009429,10.110131598806749,4.501870189438574,0.4207244878921615,0.5667183834575448
50.000000000000014,12.433451825706632,10.370296785720544,2.981423969999721,0.07230175666252818,0.5809548151898701
83.84032027627715,5.499104770116119,2.1673155163804583,4.577946456629277,0.0003535835114172878,0.6184276366604889
50.000000000000014,11.940060185448937,10.7435805712129,2.840246825693909,0.6093777136665836,0.10112856686797853
54.217618196775504,4.9294822488851935,3.315741797554363,2.5698114446526747,0.2431335490415024,0.8529327515529775
69.46813761281759,5.512079686780121,1.9172273517226315,2.975519879029147,0.13914980580416508,0.7721707957117095
115.90451355484814,5.4508478908222635,6.324039097348696,3.379931827866787,0.14568254723153704,0.4006147461820771
55.64705911518037,15.970966049771617,10.631726705012314,2.320159648068076,0.25756759056131473,0.6284060684483547
42.145942323115975,11.736161965634482,7.25968239564094,3.5480697580856293,0.13481656631047753,0.47714968695824045
69.57459030612429,11.797085179706912,8.695915582806023,2.0576797131737075,0.18186721776985895,0.25300113913323347
100.0,4.391824792315439,4.391824792315439,5.0,0.16611403303960562,0.911845356222209
100.0,4.898469979434391,5.043334071413343,4.447074609067409,0.13116160540743563,0.547749367865973
84.54665251294824,5.739649736689061,5.267982738431598,3.943412104862066,0.19636020328547596,0.7372317486695856
2.6425031028762644,12.268525538657835,8.352099067556832,0.4843591916815517,0.3378756888959395,0.6263852963825838
118.45799634964028,5.457033976032943,7.65831146033853,3.653279247266319,0.5517298516938756,0.9049989029593566
40.443734184747605,12.42578878893929,10.122268285255547,2.151681568159286,0.4356758094752965,0.7567011392512378
65.91620932306719,12.182421738723708,7.38004749806426,1.7327431311962957,0.6479219556678288,0.33515947722527495
59.475138865062725,16.093687591709777,11.267701732438471,3.3173121248986854,0.13104134339033127,0.4350160616622958
117.66158058134636,11.896750203953568,7.831662229440036,4.783033703795525,0.30347248218510564,0.06298915840379117
50.0,5.623339063904865,5.7657475606509445,2.9814239699997196,0.09949247310851204,0.873363641097787
89.32278545203124,11.507896133527243,11.17446627276662,4.798428947677682,0.236230298352627,0.920320556779825
80.99671201129908,11.80819850577541,14.498217497253831,2.9497267266844074,0.12556248214494228,0.06448474127253857
100.0,5.148162672614568,5.204636348269454,4.6357452009675715,0.464298750621232,1.0944496239358181
143.4942316927173,5.742297044355475,5.6236348498728805,4.093087980852353,0.17998894338217394,0.5576701389905259
120.39724472280604,5.116846056404205,4.789084396801659,4.206148143689488,0.13654106951930545,0.20228766073828588
90.03598266234269,11.377652325651281,8.682964262824035,3.2944049579975454,0.43675369454380547,0.6187160891989523
181.16540399307218,11.854336441702449,10.165602128423636,5.470591405788634,0.18366790882251793,0.6596901752471745
129.00415284123045,15.71279028279595,12.248833548585791,3.047366068133087,0.2800452811127414,0.6935301353327432
100.0,5.11255410164822,5.11255410164822,5.0,0.08401117553415556,0.3479265754752801
7.962314519883091,12.14681373224934,7.502545370028714,1.2850571127130492,0.1289501103248947,0.8625539247230768
50.0,11.58260149302506,10.71420040313445,2.981423969999721,0.45308277354366466,0.30100894086081365
85.80479743102268,11.722770563080276,8.134885381709239,2.8711477546166426,0.11265674217097313,0.2625293005445767
55.209698544943606,5.0119401463386275,2.832867004751422,2.4315343162194223,0.23916754536060064,0.4521715621142902
153.61983463035173,5.249588681164504,8.449514939051877,4.207099037136016,0.4403328959412769,0.34680440200822427
105.11334532898137,5.595010244996946,5.577730577841487,3.9254100337506266,0.1383923500575796,0.73487817808899
37.39030373669431,16.063486016102665,8.065646446354151,1.652905231363539,0.26122362505517505,0.17670507430920587
162.47251441534266,11.818895498409839,9.436913371664732,3.3949098295443325,0.22948257849253353,0.18221558078170544
50.0,5.622808951544459,6.61855978081124,2.9814239699997196,0.8800188759646805,1.414243639609669
38.493930288928055,5.804823353596159,6.2540163183637345,2.213762590136547,0.002852727186724111,1.9462276432389363
40.47124113538818,12.415241853527274,8.912594757694029,2.5464887791003,0.06984410393129928,0.5934667515964873
37.48915729388844,11.632316121338327,10.03398760499939,2.7322372272365025,0.03403770144234049,0.40150253683808107
159.84926219109215,5.404931167722395,4.349636268079408,5.122725555651809,0.9416084487052875,0.6993504663408118
39.189071099682295,10.858535357075315,5.27088965571778,2.378432322265571,0.1840053121539938,1.000234700190622
128.58932916439227,12.0050567606855,9.345432510759593,4.110664563466614,0.8923354159215435,0.39451301058206306
192.13330949449295,4.742798226907513,5.3089390756518995,4.8868324758079424,0.31814048047481935,0.7890851125702995
16.017781393925866,15.966454285877179,6.849177441724745,1.3659413225553203,0.6695771832770658,0.3462804833707332
100.0,4.5622100508540635,4.5622100508540635,5.0,0.8163864479071303,0.7585114650711958
82.24228060364628,6.1735139888363415,5.544716437214892,4.422138661978346,0.21548228175416578,0.984033135939201
100.0,5.551730499642639,5.458381992677955,4.481086467891851,0.3335128097065967,0.8596222079524146
50.000000000000014,12.06777175823037,9.684078055425287,2.741655432891258,0.174953432976366,1.0524188559270349
50.000000000000014,12.02787478811214,12.150081057392626,2.1983869392729463,0.4061927465536992,0.3952763675538462
172.49513071603462,11.877043751606482,9.071817457921687,5.352249205897412,0.8548554379237138,0.4118895306258646
130.1298014814964,11.093219758593468,7.304441304345893,3.894386466630477,0.8600419393035719,0.7874433255897375
86.46768131925212,4.917535191578373,2.415049350092217,3.5407486660869107,0.11467997291179714,0.7355563514496614
33.79271226716495,15.69770394310378,7.510408381733305,2.3059652250134604,0.05834271651590142,0.9711186521462859
50.000000000000014,11.449461384438111,9.33774233178724,2.981423969999721,0.02091475661062128,0.7255772455538928
78.3070172806586,5.652897162929415,3.8167153102602853,2.3501979196634006,0.25349018411433466,0.35135216783649026
78.5631314717893,11.853853741526056,8.578731444964824,4.337537015405124,0.11442326011906523,0.6617980564779342
128.3070172806586,5.763818726285668,4.282579775337551,4.490291332116018,0.14392300176795497,0.5075554247855668
28.307017280658602,11.924556602393196,10.771374884440279,2.682903077862933,0.00014173729941105692,0.6387825478296959
100.0,5.555571780010449,6.610850865357857,4.656001967170616,0.4375257123980034,0.31495089588703423
178.43089217506545,5.3627783181396795,6.076426205467179,5.076813070100864,0.2724626343676067,0.06827552635164186
128.43089217506548,15.827054393088158,10.209743288535524,3.165271973527666,0.16627822211510937,0.5627238730474152
77.96766125748864,11.344231004629387,7.939030007589146,3.3501154927484627,0.3737670230938455,0.98214768033103
100.0,5.606129924955132,5.606129924955132,5.0,0.01011551423024671,0.510176860378869
2.982853948776498,11.699819669621936,10.017574845674437,0.15315123852441892,0.022942262828000826,9.204793555844304
128.01966929851895,4.702869796901789,5.55867207202278,4.265971572428767,1.3174907810509788,1.3146879298919996
70.23869644081536,11.9237240268804,9.166461673453636,4.232591563584663,5.680825952491783,5.500987429514586
82.34238664907157,6.064385500098137,5.714325674485503,4.258418859301472,0.7644872451666864,1.2519542440020521
