avg_residual,convex_hull_volume,distance_from_center_of_field_to_target,distance_from_centroid_of_sensors_to_vn_maximized,distance_to_approximate_line,error
2.0014175930174827,298.4762022009483,4.651025853195935,15.822757858700438,5.80288018558836,0.9969133002560722
6.5487417801187,148.64004440697005,14.172131511820853,15.365328823676721,3.633009766201791,0.15406148138956322
4.29340882362577,140.47100163418196,14.97654531606386,16.14002758132285,3.740169856027805,1.0774510941737494
0.8669704579836014,221.21810336674443,16.111486174864073,16.028623167749533,4.591349222246117,0.27048427162915656
0.5847380950907896,240.69460623971293,8.23244910203656,16.022888305798517,5.129133122344964,0.7277454553926405
0.40164132042235,385.2682160656459,16.17944740064298,16.139188612244983,7.03532210869388,0.7136615462120771
0.0450770554109694,50.0,1.1147405843038907,7.0710678118654755,2.9814239699997205,0.8392554602412635
0.03991056588413315,50.0,8.406638343877235,7.28832921649081,2.584989370004997,1.1131728504626146
0.054157543051360245,73.62039976683582,4.109799687396637,6.718693727089078,3.073063457258562,0.5037735596193018
0.5795454165300441,67.68400376442521,8.722387555382,7.663382680098887,2.6228954772117827,0.1450832629032849
0.10294669498591393,64.08498277481877,4.460430338823592,9.775665822340084,2.8917307665245744,0.17202775981878687
1.2935825449403326,64.08498277481877,5.75231610373065,9.91499782694022,2.8917307665245744,2.577520917287289
0.06619258476721086,2.1806446638883044,10.417416070928232,9.679443418280165,0.22173713349562585,2.882869791063354
0.07074055075480067,39.72925259243154,11.711433370447235,11.400913445088472,2.016462049525022,0.15474462072527903
0.7159802337690439,95.18422038594099,4.705858131820833,9.13423935514579,2.1299132135448784,0.6278376795710198
0.805221645750993,131.8805756376903,12.13427818572868,11.509926945862219,3.4566917454482025,0.3388621688484487
0.08196739839048355,54.7752657146125,14.34779288603016,11.419694037412137,3.239274922031908,1.788573060298922
0.21709328455634247,111.62445768304849,12.01004360750978,15.18890437978235,3.554831014191078,0.7026823156413272
1.2292675919565599,173.37201048101792,11.432625274776857,15.792458469237388,4.091999210350587,1.622385837871557
0.9070733408339354,165.3967110166413,2.4955214728391044,15.764669397846845,3.81836655022822,0.43698715307874975
0.36939429410131425,158.99624561995287,10.296288733518095,12.953967765840433,4.070463521327834,1.3439557676086211
0.7508136583501078,241.66054523602708,6.202290107417432,15.1123391378355,4.241058619133724,1.8445400745869396
0.5384400237877545,193.48534528154894,10.801510883188389,10.78812975028603,3.2392512975265504,2.361326900789052
0.6519338522963735,25.403958815277143,15.01091922917634,15.168622237303376,1.794177227656307,1.8447511221035997
0.13977420120859327,41.8201873465797,16.71661265265548,15.752042079559754,3.124298138432331,6.056966606206273
0.3525302210585216,178.93885496256354,13.408119369229956,16.975885643417044,4.357031331242266,2.0955942806557513
0.0509351331883215,100.0,16.120997778795825,0.0,5.0,0.7970428876345835
0.05022205701152402,50.000000000000014,10.27436290709974,12.896798223036662,2.981423969999721,0.06548991657870903
0.09735870018810332,93.3004713494976,3.192357083762942,14.791753489389396,4.974102119385842,0.6937459061653041
0.2639727401559515,72.54220739720482,13.670257833938711,14.523456932610241,4.8571285356838185,0.7741938487126802
0.14881721093626735,32.51822262463123,16.09450530552491,15.01666584633819,1.7966206085791245,0.5043157742175884
1.495944614491403,57.36022838851966,17.815129572551204,16.86976995271634,4.881038862097178,0.25555431853403404
0.24004066066356336,339.23859054099864,7.036740609681099,10.304853860236815,4.665959364967488,0.622741019753311
0.3853645719079369,158.42695273513655,13.107215350438961,18.020105577568593,4.449930289679644,0.3591071606008787
0.034334247191128,91.67785335037247,16.208909861162972,14.91102155074068,3.193618373778139,0.26961874233413335
0.30440575758448485,172.80584117876623,8.982671502273051,17.365284769335656,4.960546925234666,0.7523576045510022
0.13524208868164836,252.17246286683655,5.161427963799192,17.58770465435531,5.47342634591693,0.29766324425257107
0.08138989411301951,196.27279304729635,15.308415895572075,17.585917438745298,6.7109810087670905,0.2492909623430895
0.12307196243913482,252.47583212225044,1.7483586975552288,18.367506587871855,4.726908165547098,0.6662137330583862
0.6109258215733995,154.24225958611282,14.184064818125055,18.235561467039233,3.3236299365842528,0.3676158384385004
0.500380979326462,243.48152324500515,10.234089897254028,18.802777653631615,4.84154977640363,0.08758719900309532
0.2221642649212415,108.48682948996215,15.602810410689564,14.776313670661008,2.6760325574590667,0.787540183605393
0.5051433304340166,42.110031679826506,15.716923136749555,18.103940692662256,2.3354342447966516,0.1010425261006593
0.3561924511990143,248.33522480305768,15.101748943563653,18.21887597660453,5.514843494907146,0.9128821747599688
0.3499306072079514,84.4121383704511,20.4339581258325,18.358817027035286,4.352546456822422,1.7272548681665159
0.04330819427806064,92.23335769300343,17.9933624551218,18.351190386379454,2.6780404062173173,0.8434243847643415
0.13809774958749962,49.999999999999986,5.130190560708447,7.0710678118654755,2.981423969999721,1.1226143047817667
0.3824611805417563,0.3092009673439504,0.29652663853214756,7.927529295015103,0.027231586519874604,10.255196395966742
0.23758218664249725,50.6994602325654,9.978342279453608,7.7697968088880405,2.8374929104389413,0.8966087926905328
6.2253577473328,57.1036268800208,14.110673716062022,7.2391337292555535,2.373968100907109,1.507478272694798
0.01890194092991782,19.608146346818597,12.615870350805583,11.611962020477451,1.3528040360696403,13.413432725939108
0.8059178705116912,162.42791701459996,5.839072784549319,8.798712855227615,4.771287273582419,0.5333276459870671
11.996385249232116,36.04270403402357,11.583616766694178,10.331175242941073,1.3264526513769952,4.231818568945575
0.29065217660519616,22.704375166047036,9.773999782073348,11.542881231889911,1.250459023291246,4.400594587093213
0.3647430049226305,157.6761615692793,4.1138691976230914,12.55116945943887,4.237177573508192,0.37209691621533986
6.738849573699722,182.56412593820346,3.1879424241876513,12.374129399072224,3.6851060353450067,2.3432381937010955
0.8622279175416039,87.32487370955693,13.938693713419028,12.420856201544739,3.676790680027947,3.2062413772594485
0.5409631407720696,27.482602630912595,19.17458255892924,15.037956227491126,1.3954143975207605,0.6255610260645678
0.6950423116217864,188.61419020865614,4.607601016940558,18.14803737826541,2.906269909384019,0.9586911024933009
4.369550031936153,141.41721878385212,15.138488825889574,15.65723758452545,2.5689255903912116,1.972946458215843
1.306483003388073,134.57874741571086,8.364165158791756,18.13551703456875,2.132342026523906,0.7070566917141204
0.8332152575163767,220.05477066599934,16.272391534231158,15.85848744017613,4.946302939165797,0.5002570133661463
0.6812098830035748,171.3468863455901,15.106349681504293,16.479109434019584,3.8992585490099536,1.3065568220713464
1.6674554228433371,77.59287067982373,14.117664765689886,17.420409798218312,2.4086615115528387,1.6275871963708717
0.10310840029546814,97.70523996901328,12.454477426013824,16.397569614472065,2.2414516694729145,0.7639140968128456
2.632036801800389,125.30947526191537,17.79076603931986,17.523395609440545,3.13115373051199,4.407041503271602
1.5393613372073083e-05,50.0,8.522881301442641,7.0710678118654755,2.981423969999721,0.6085692031454367
0.2548082863401538,102.7935519509612,10.759033531043523,5.638098921334632,5.761866407580326,0.9529923337162965
0.15991686173878028,65.92963663955145,8.99412179266736,9.126074984781454,3.7613193354476304,0.8554478711326132
0.2796931769849014,98.93247262521645,8.705023446895442,9.276009558347543,4.587169960125232,0.8377586373066304
0.1843114451137169,32.58789196129868,14.829750710933563,10.519728718446121,1.819325383194828,0.6491484076600521
0.4523249286553743,145.35963167675294,2.0137823009999396,13.563434939988825,4.985498244780805,0.505567802758915
0.09285791046962799,73.04958081955745,11.03355319932415,13.86886125612587,2.55054182963492,0.37333379331796995
0.24349544776014234,32.5113044106096,12.660207048128301,13.7707791903941,1.7901484102729417,0.5803927325911913
0.08893238320464954,80.60087566116594,15.066919157450913,13.203269026447147,2.624251076524936,0.18408883754795113
0.4900687352880401,160.89978966187857,9.432256613948892,14.285070278696844,4.599901567983805,0.8043084386386626
0.36923313314328415,72.50248715056554,15.118659092995866,14.792871719478187,2.731661616918659,1.5297921624059125
0.323227758995388,119.62175797670882,15.12250026085193,15.609587788111806,3.909889218887834,0.35527599972698853
0.1368863171474116,154.37456866067436,11.542042932702765,14.191003785918216,4.070108011465846,0.29521969868664105
0.08231619136507803,154.06068513682413,10.126711202334633,15.683486559442889,4.677997853591667,0.05654120789587618
0.40707727267783006,264.5435778907354,13.837263898546933,13.914727656988976,4.264177500579813,0.33922640762408046
0.45041773170787325,290.5039496788609,8.25688825149966,16.284017360983803,6.487418737608391,0.26116600520382444
0.2245947304525805,276.7662630557345,7.45662402874745,14.689233997910506,4.122983482327716,0.3577968496624206
0.7660794837878572,103.99134034694086,15.015696775229761,14.861997643772312,1.9672692103123264,0.5690912326538635
0.515602821243178,93.64871333489623,17.434616153743967,15.713312093353553,2.1450907602171645,0.4225070446181347
0.39985601155784745,252.45569518660562,13.583168967523639,15.58027746574792,3.4794443663676446,0.47506495061186244
0.3366086520590483,100.0,11.113206285203832,0.0,5.0,0.8812584179333403
0.11288123398713837,100.0,7.215616244606538,8.890565028163062,5.0,0.4781527925305431
0.1668206877756206,68.41040810474831,12.390687259976517,7.860174172204277,2.2488040481658964,0.48980078312610414
0.10568167469970903,101.0037004331772,3.3643032998081503,10.105101976949708,4.990014106637939,0.9339726780829747
0.7506208490512231,81.41714774962858,12.918250004993485,9.187069289015314,2.7684943527847876,0.7773966511799568
0.009191482190123498,51.187129647589096,10.594303476325607,10.20400626777935,2.521351178381243,0.4046792495570775
1.3136996383070565,40.167862032066765,7.2630453844518374,10.689166354700324,1.7963828827778343,3.0425188575049127
0.675354224452172,177.38367030422424,8.57910934158098,10.507895108689258,5.504618668641062,0.4821305353158692
0.18209997899863437,189.82695649473013,3.8369720620999934,10.773865179954011,4.771477268498307,0.3738072449961823
0.11505237039355694,144.4971673591367,5.505970089604062,10.846233753754078,3.709817844706652,0.4112948323517771
0.43794457421142857,154.0892532551784,5.6104519098905605,11.360092701040351,3.286657493622757,0.5857709380789214
0.3994310408280353,149.91042047939555,5.525055527895233,11.802322218258919,4.471712316881705,0.4048098894367856
0.016892716061842682,20.06704364161608,18.32890305502624,12.052189751210193,0.9681663545777418,0.35459733674962396
0.7036491038139798,104.33854814761013,17.414800239472587,15.727328041717351,2.567485167807524,0.22517466644488918
0.15973693318608195,199.08602710888766,6.336711829818273,15.868937725812454,4.518531399182712,0.18846959374304023
0.6317904039324187,266.01984253741796,15.015566374313698,12.065843812819356,6.353973766752662,0.2225058263313915
0.4752146953625669,149.66725404688106,12.21802900146797,14.905448106806478,3.121255488777925,0.8360938095926042
0.5059977662858886,241.3809507608383,13.747697811587836,15.30517465831021,5.560730264466955,0.25198034344456494
0.12855178058149533,37.68644400855711,15.882120956038017,16.562775578426965,2.6386168125919895,3.346236018912625
0.5636977500950747,180.33142385745953,15.887246292747454,17.166661827423347,2.443757770272157,0.5826896406357421
0.0996988196188523,50.0,12.332035209857752,7.0710678118654755,2.981423969999721,2.1387880417656655
0.07625158943875913,100.0,1.8583806105275722,9.865628167886202,5.0,0.9597462274040442
0.2886791734306058,100.0,4.372919455290907,10.006416029991962,4.16187927817201,0.5201627525818074
0.06498575466815878,50.0,6.709605581217667,9.779271753061634,2.5404799556002216,0.5340889085545518
0.9246554079280734,3.9792608520555675,19.69065788200951,9.958184785368427,0.20536897623681594,39.53554708867247
0.27445197697977725,24.888480933938105,8.541462093705949,17.797151022891565,2.303131798784351,0.18154137630184913
26.307253292913703,114.19482087822539,4.085318148747974,9.72514117392838,1.844834364547315,5.62458095998129
0.22992456102332356,114.19482087822541,6.5746810330605685,19.213562181242928,3.1961678067366504,0.5636373325133146
28.22817301139799,180.46364650924616,6.894663906272333,9.735100118007207,2.7685551878761996,10.666071581438514
0.8398322916927281,52.10717065815175,11.46686707038249,19.60805272765551,2.58807315151039,0.3931492144086252
0.5348433811013493,169.42460225903713,7.400562429365691,18.887650689126165,4.397108179543628,1.3109469820689756
22.320022125911446,103.05400261307538,7.317897686174788,10.320895837386145,2.179273425012708,21.37812099767811
0.5289955660551351,135.23466527992105,14.043761069311655,18.145109198268962,3.5269834316265345,1.0529257099325535
5.052193874212468,225.57888719542717,4.00265698360473,17.399261816995704,3.5877987304048915,1.3457392250092564
3.6634855093367746,17.806844666716348,18.242685033184728,17.295093714275016,2.7169589121144218,1.2448665162608417
0.01087553344768196,119.35293906361015,9.258403626224274,17.647775081607396,6.206243925192666,1.7512735334453902
0.7569288258644457,138.7752225064266,14.666243352471398,17.472745876316935,3.0259704526984703,1.0632904334049251
0.9799117801973075,131.74380225997933,14.43725787485133,17.111669394630642,3.4291829470835586,0.6185715825681465
0.8688370992755963,109.537652491966,14.393609719045573,16.835970392148983,2.4137262645965194,0.9953947785869385
0.768726278674735,321.0118813816451,8.980003133420674,17.288403108331348,5.440179468373457,0.456535367426571
0.04066154627607199,100.0,3.7097142779252983,0.0,5.0,0.3102993460435552
0.04863235092754155,100.0,2.567155784591656,0.0,4.575815233835964,0.8712640349578004
0.11647363411822713,50.0,2.6926018372424,7.512734286462718,2.210325255117283,0.5855755976883896
0.3841155591147396,20.62053424543234,4.45734473507244,7.826904985417677,1.1951453653392763,2.239164757731698
0.37732669435892674,36.82164914617976,10.18051460878504,7.278389263962649,2.8864919017895008,5.913364906528341
1.8894118879980446,73.58612535749248,5.2661734471581765,7.578988675817837,3.8578506522849345,1.35029798194568
1.5907993734069856,89.90663021804122,10.690061756254117,7.978727649123212,3.9295337730473325,5.380273209324773
0.7308869920672798,61.990242185399524,11.11572103544314,9.346821937221808,2.495492787739724,1.9170676205871215
0.9597447026383822,129.44611668126507,4.917774473132849,10.426943482491478,3.6868088975895903,1.254301745503279
1.6437277433820827,54.622949096886515,13.006986458251111,10.8501172367564,4.078478424193003,6.265971036018877
0.4217854535687175,151.58948769448634,1.0379015987519356,11.348978553061562,3.7474253932916004,0.8525049627506645
0.6433006987744716,56.742302705825175,14.357172887758793,11.386577485184572,2.3013503983310057,4.90154798493207
0.5301349993210183,180.65941068666086,4.6679790159162,12.189841384807865,3.3629836351125304,0.714572601054734
0.9170325999709155,81.35559843698076,13.968561082567097,13.829162532887414,3.0951252664194717,7.110444351458969
0.38941409848759945,79.38183736081002,17.064314759701123,11.902719078808252,4.408301707781202,4.6615579919678884
2.2199251303048078,183.40734565266519,15.022006728878997,17.10853561037555,3.406945970233182,5.979455687302279
1.4697983748391734,187.27761366653942,9.654307685770048,12.920173728066231,3.2703164052426144,1.7724061453136897
1.496923634398796,190.1205441181479,14.677394309430872,13.32682929950559,2.9294465588560126,4.384383097854542
2.4112402427951523,131.90564709015516,11.042171371451825,16.653131461333707,4.35479284327719,3.0009283261157336
0.856816884335663,247.78095026612823,16.662220179022647,13.39077373057257,4.645297021276043,4.895389860793824
0.6564168364797186,50.0,5.656959541678283,7.0710678118654755,2.9814239699997205,0.14937595174063664
0.33262451055602926,49.999999999999986,5.4373220475079185,7.257739725941428,2.239108943401092,0.15944210681452237
0.5864612314056938,53.486845698152315,7.656751602237127,6.1465444222813135,3.0131296034712776,1.1718869381302048
0.05313112402266953,11.356392536723025,9.753731409858835,7.615317788554441,0.6262536891441464,0.413978303147033
0.10679738386183274,49.999999999999986,10.361574339848573,8.632738236939666,2.7811770044649875,0.4442880677846939
0.3436916390658462,120.52156535719296,6.123918659499375,9.478577545226727,4.206457479576509,1.0038039992991883
0.19187744089007597,64.12581308165275,10.160491007479836,9.940861023560572,2.4367861016735572,0.35346615104357537
0.28377198167366846,113.56753030472078,9.522378799930628,10.83274127366156,4.3810967758621615,0.8088381055104825
0.09898427768550408,132.26460593126953,7.743236582511914,9.92117874181158,5.190482957825756,0.08002369822994876
0.5928904144491223,157.4594199156259,10.381550145425518,7.8516077717792045,4.62155330568579,0.34151107358692556
0.5270493477932044,78.4309606802395,9.5488149948534,10.08723778623499,4.4495180011256155,0.7034005232591549
0.3020269986002248,179.4859834895919,11.55905775226445,10.449782666988908,4.887189060225805,0.898332854729375
0.4036524243344372,173.16458326713985,8.13730792658478,11.077683973145977,3.658564091847861,0.09553260126650316
0.22496258821451814,122.5388638579189,7.913033358157605,11.349178974453821,2.9134777429669474,0.5012981520259516
0.5210426415906928,151.06917769255847,15.896725214940242,11.51179803888008,4.936617583474327,0.2835919172540993
0.326254703823672,238.33910459696108,7.8295124424350915,9.109326778528798,5.214091934613642,0.5059496842341157
0.2053435815364452,29.24381756682661,14.620177898915678,13.896989280051478,5.271190148260296,0.9368399232172988
0.41116308206323904,103.80926120216381,15.038620939218724,13.512999306263662,4.645476757839966,0.5953550681558443
0.30035535230819355,329.63736413251615,10.719561310691539,14.02671191923815,5.842994643912158,0.2854417884161894
0.24222235166915698,310.1776116876284,14.272957183647312,11.910969178300675,5.888401818325813,0.583344889769991
0.4334745443756741,100.0,5.766118100118907,0.0,5.0,0.20908042703013235
0.5304876438856,49.999999999999986,2.759226408848748,7.326565138791097,2.314617200726187,0.5819727342658946
0.3153261519369982,13.751603469559079,11.029578337365043,8.478207375839798,0.9785942171588518,0.8388363655912634
0.010420089971938344,50.000000000000014,9.912688684823866,8.977799453755056,2.981423969999721,0.3138795833655357
0.4973566441825996,72.48545530910584,12.968612517030165,10.334147574817274,4.102143989755659,0.555379782521868
0.4160653913198978,128.47851345711183,9.746892379741606,11.508861410910365,5.409709098051784,0.33406568186969215
0.004553385284885515,24.024485659661217,13.736733287318131,11.534391029469877,1.5568472889551754,2.341211019096567
0.4296906086858841,13.751603469559079,13.171293893650825,13.216377718717586,0.9785942171588518,0.4776272098691986
0.2852448313507065,142.33307982526708,8.511332364668965,13.788176015280571,4.495367161704172,0.6423216914869074
0.08904886727502576,72.48545530910584,16.04529479624851,13.729615629943995,4.056916998634823,1.2127976086234062
0.6626022647783287,98.07328271999621,10.490805618164227,16.54723650586817,3.116403873637078,0.13641814875998945
0.20009732581653863,190.80807514546862,1.60935241971642,16.616903750522685,6.852831615948556,0.2466220648152053
0.6812542449361946,218.24487931335057,7.817812696831164,16.652831933481377,5.120393260535646,0.09147676491449834
0.12860138485642925,150.6254124104313,18.440627319462735,12.75780159297758,3.394431140429065,0.3577105155645861
0.12342033696985072,151.49937349733483,14.359967804648377,16.706869512879873,7.035798296782936,1.1593582546638728
0.35755150652810735,265.9615821154426,14.689956700065737,13.541271673352224,6.636313276773035,0.4219572159638554
0.6365572901453469,204.25797795431367,9.958304346941937,16.601287101855686,6.218022998704811,0.45556442294013944
0.18594492198191828,223.07298296847904,13.036560091616685,17.057245863143738,4.121599687988766,0.6167631794332183
0.5508107216564355,247.3934107514276,14.486481500496591,17.664025845389503,5.184601737942158,0.48364149589643285
0.16371628622622367,289.31097605996024,18.450749876546553,18.272210392827237,7.29138376882287,0.17701526279538535
0.020136939868164574,49.999999999999986,11.450811939900861,7.0710678118654755,2.981423969999721,0.4392591196383984
0.19708756078277045,81.78322795631925,11.204832529335246,8.661820346001512,3.7927624252711416,0.38312730655594235
0.23239895797645774,164.7450871792995,7.5201722031479745,0.0,4.826772689041453,0.2575669926990847
0.03611493968955511,103.21969207938612,10.272656987090569,8.51743251180223,3.2195733555023933,0.3028076860128609
0.21645797342439513,30.973705603017418,12.590181979864512,9.17884157899748,3.323559149405344,0.6224969651698901
0.15525468450238766,53.82259119280988,14.88133718532987,10.539947293814116,3.1750205786057393,0.512303848856128
0.2970064282957151,137.87407391436327,7.910707318603164,11.8457286119014,5.056525290955785,0.6786664370478181
0.3383414685519758,169.93544503902444,7.298246363934305,11.034262614151114,4.337792531429549,0.2698409630085987
0.5385930162652426,216.59130678571933,3.795382387451222,12.392376172714703,5.066001462271215,0.654991128736292
0.8253347514819819,121.92283369599087,15.860946827041126,10.648392347711058,2.9840654769918484,0.49519530486268354
0.45658802213373983,244.4064252650446,10.655871872182068,12.180032475109726,5.465581202506728,0.5032187599189678
0.45305998418190907,196.93287435451924,8.901324591712529,12.621609385783128,4.976360351984987,0.7547652080460172
0.5182680952697936,192.70864666665582,10.604820374623774,13.221609313629704,4.5573788306709435,0.563351290821502
0.5225242457439251,68.94665013804143,16.8852506008828,13.368589827086929,2.662815354586119,0.5390409378828105
0.1130701156341594,128.21650649160497,14.764201607830325,13.092189635596505,4.5825565239087185,0.396458794248319
0.25254109235590744,136.8489223096833,16.234540785944247,16.16913919992539,4.098393855323221,0.9646430986929687
0.553683476270001,194.73964529892936,16.840397583924183,18.538865205245262,3.6651410054003803,0.8247354858944618
0.5970919163916789,221.15045372971574,15.777208702003586,18.60617009327189,5.126577859558661,0.46641988667743367
0.3237104756288603,280.5602824980264,15.298946568786688,19.17418060478284,7.0549575069385835,0.26176755196942003
0.2367827489139619,283.0498416417186,16.183975641303327,15.867880993159842,4.807953710928508,0.8445411724864486
0.04236453038798274,50.0,14.916296425669684,7.0710678118654755,2.9814239699997205,1.3137910884154418
0.06277645720098103,103.91132776292605,3.0272588889522223,10.023191461181826,4.205258595738546,0.3847703567905203
0.032093571640487546,9.976927933617368,9.3591019089031,12.20062532065236,0.8851832474135413,3.1352155852505845
0.33268097624256426,167.5813553067294,7.354646537159016,6.144489357005508,4.057795105247376,0.355930945841979
0.004655173423595627,49.999999999999986,7.986099434935199,13.102463363113364,2.981423969999721,0.7256335856250581
0.492213275947325,98.92961815613862,14.25308937952168,10.127235208115573,3.694222167727932,1.956509168557383
0.13719738285397012,141.16920504861727,12.641161964215103,9.67707121177624,3.6778430547521133,1.415155538135295
1.0139836938423268,162.36000765724984,8.407613163833155,11.939290845489852,4.440399024764036,0.6094185358121491
0.6661794397197571,82.58418365658436,13.628711788389609,12.271923169256205,3.015422637782865,1.8159436436771859
0.7521816339645376,11.928815198465037,15.259054158077026,13.403284511318844,0.6797190823246336,1.7269590357714315
0.05349884668273836,119.49549189434515,4.544126260483018,15.539331596042109,4.904000541841311,0.8370944896045038
0.43208338789899875,217.5304120073605,15.58945074108061,15.44047075500062,4.924696666941307,1.5696817879129297
0.5498512481445855,142.09873146036077,12.392707283092001,15.608929108008837,4.775680022313513,1.5854544903748768
1.127676908257508,221.49027782662992,12.544598215233018,15.814298022048805,5.240662518499083,2.036972861177987
0.20720973005222137,184.70982453225557,15.653511643177822,15.247229036508973,3.4358514917669534,2.1320433247687354
1.4503414793865268,219.20082798270846,14.067611944467206,15.85619437561391,3.949851754688895,1.8449064072260495
0.5561534016486768,239.90670434866956,7.334262003545505,15.830181166125016,5.0409445338131595,0.8368625378318822
1.175189006841383,235.8635114882882,8.31461385725553,15.547721625667274,6.4616271533642715,1.124565023517118
1.0455666770222316,221.71089721622252,17.05198972132843,15.859806582370163,3.370470368304578,3.4349331097632776
2.343850711519452,252.1628872175051,19.500078617479492,16.144863780249523,3.8474726416756226,1.8767738204522473
0.07568193654339263,50.000000000000014,11.049332305027686,7.0710678118654755,2.981423969999721,1.089461642946712
0.022654088436317152,35.92046403859143,12.073089132601396,8.495761486857702,1.82737246349419,3.5004284493189712
0.17048396500116544,79.15659770383515,11.310675730947,11.556255622989744,2.371564862280065,0.8171965776669513
0.0900785969185349,129.0772916037564,4.493811982256948,11.486925570268076,4.772233155678611,0.32715561476418153
0.2898980218246339,109.24234852124962,7.121353689050692,12.022918183359932,4.01153741613114,0.5111522050397845
0.9828423065460192,71.2861341000089,10.47578156297671,9.416113716332958,2.413754538732639,1.7785798062187081
0.33254950593655985,114.37393410384865,15.095251835358004,11.358011631273657,4.965016514532259,3.298176078411874
1.9772240380851063,159.11095554258202,18.420600173662816,14.908391802824006,5.4631346004803,1.0753350144651346
0.8428833291252352,1.2739091114445,19.224554927636696,14.916839192227636,0.0986143354653421,1.418187965100875
1.118221462548955,172.9324750263536,9.063365978972048,15.160137600457848,4.4831613511073805,1.937906229025556
0.3463992765661345,352.89280349035795,7.066603438221375,14.931280732207759,5.77106619063035,1.3147207545991015
0.855539213967334,309.9629712136731,8.649811039361689,15.497726323327363,4.719348028001182,1.2953899900925119
0.2822945198756953,21.070104682438053,13.590097415132178,14.704028675330417,1.3325551272819092,1.7702944487287886
0.12304093124933879,50.079306939741734,12.502057507513488,14.90862163867106,1.8685554654086967,1.8858296982129041
0.23580915000700292,31.198972469291693,17.03053805985146,16.0615606666697,3.2189700400288594,3.0184412798986915
0.25433836367321716,129.7253336392864,16.81919686928089,16.100564213289825,3.5407156108545155,2.246362882376275
1.2884402108238775,258.1289271675027,14.685228246802152,16.311705079595548,5.288848639241904,1.8641531525501125
0.37053213746125724,63.80900443926084,17.2168207180196,16.523534080842335,1.3770027029127305,1.8033356632648885
0.45673383128481854,225.44651941349883,15.001202995909487,17.402991573373434,3.0319004903736078,1.0447664839964574
0.5510203984908674,164.47733834224874,17.71224839229811,18.744841613973303,3.9704708103878437,1.0433244237349473
0.034428867346987385,100.0,2.287489268484954,0.0,5.0,0.7003943210748234
0.21740008763469276,50.0,14.41430533875186,7.233098411811997,2.4964617212919755,0.7898853373281
0.08160701606560732,55.27102087204978,5.381442489506309,11.92008987224635,3.2212631751105674,1.5187728862631427
0.3086418775385869,79.55488679199964,11.579983375964597,8.306241791241467,2.1856862895615725,0.5900089789521535
0.9840481769776204,135.50203993127766,4.525895473346966,10.39449331595221,3.429145777784254,0.4953701412270134
0.8506509188475072,113.40565698012779,10.945706187425404,9.338479594908428,2.468512881098958,0.7485805070289646
0.2863124479508062,185.5020399312777,8.371227128492055,0.0,3.4282140238085397,0.7581865796191706
0.07193169197679364,61.2588360453109,12.620096684816403,10.205920488925894,1.8434524599931321,0.8633673751868701
0.5751916172323707,186.37589547540765,3.00226036241039,10.628257669550523,4.626673413194171,0.9084433999327288
0.41411429486673684,224.0640227096202,8.439794055091518,7.51559363100496,5.407650710045034,0.5951360670620911
0.13477073230967135,57.975828760661116,10.918880219242082,14.431237131851308,2.8909772773111237,1.1561759173117105
0.985312515158339,49.80429465243003,12.36906911658723,11.601705925462047,2.4625689942616598,0.3257451723693858
1.025729569849855,125.27399515109636,10.324996896828292,13.850393163044329,3.7183463616689774,0.863341080359979
0.5376025101959006,174.31816900017873,9.759833417059674,13.781498770448591,4.283764234659921,0.333991416096811
0.09410831169354708,19.158828865493287,16.660363922759824,14.049246591864593,0.9753344710972748,0.4032933571079074
0.8787909137353274,182.27244859872113,5.465280934587188,15.284625712665749,4.001257128345897,0.4035748318778562
0.8423888638610305,112.06999354671848,15.786543921271551,15.170067476232598,3.6038548879760257,1.321737890037366
0.3264242062681368,245.76943164611416,12.096828592672873,15.307148997554307,5.054166161297869,0.9169709537259213
0.5947950566361923,323.64641357275934,9.01263295985302,15.835824127928896,6.257426756696685,0.33252713637448406
0.07803356578193978,234.03982338403097,19.43125046573653,16.31429851812777,4.959730328673024,0.4850824920688299
0.18002949029502022,50.0,9.221376437634403,7.0710678118654755,2.981423969999721,0.6412178468684615
0.17143656534320353,120.00417242077104,11.520713424834971,0.0,4.178618651239601,0.5793688113056898
0.065095985488949,35.886653392761154,14.849898334823655,9.794469247164368,3.336331423911912,0.3806957255903849
0.03617895741267788,35.886653392761154,8.487921315878003,11.227565511772834,3.336331423911912,0.35207460738236823
0.29152746439787985,38.54540341027059,5.542325131344885,11.630165896965803,0.9043274141592708,0.10258609573659201
0.12070974185860092,84.97620294237308,8.168516308846725,9.792534566443823,4.793515286532162,0.5198115501386239
0.1956252512780496,142.54149933358718,2.646833239686524,11.01421524681068,3.676223693169168,1.1111517208241823
0.3117639159284652,139.4183841100844,3.7779714231832826,11.558276960504722,3.3257403401663552,1.0044854071356275
0.20659401337383973,156.13761667322194,5.3861573468455175,9.309511233352977,2.716945919495465,0.7342598319435572
0.045682093091059285,45.35929034742431,14.693501718120089,12.077415849231459,3.248156227984945,0.6790172997336753
0.20344178993868156,46.32155308406487,13.307049632405704,14.433844010683158,1.6982734639180128,0.26810904093483723
0.40063757044117637,134.7971927522996,5.334458775478166,14.917702787809457,3.587466104470046,0.616534212195242
0.44745187100769684,215.6980929172025,6.388917408299812,14.811231700945001,4.124554159627589,0.7114679097816147
0.5468394437829038,192.32141368027175,3.474385571277932,14.438052970720092,3.6469892156734893,0.5140849961615342
