convex_hull_volume,distance_from_center_of_field_to_target,distance_to_approximate_line,residual_avg,error
112.6870831719302,11.36150414132102,2.8584660470773837,5.610769221796415,3.0759080306228315
37.58658129559504,12.96241360050697,1.697586570086313,0.0035466051044149584,2.051481655610698
3.288835589405874,11.587538885034084,0.19431440622825188,0.012560711110718326,8.83259560597591
10.038329450573764,4.046169713416411,1.2109720687307233,0.05711155003887253,11.393973710490584
59.895677870854115,12.083622131304585,2.6065350532919664,0.2485361570288097,9.29171412060523
10.942723207723398,12.75730771293297,0.7073077929732228,0.05900049860127209,3.5238303698617743
37.82537853974914,16.126342407548325,2.5265022030876896,0.04381683265326123,2.0014205887355874
43.50652810280155,16.664544438735923,3.051549287146656,0.013138846995767115,2.1087562479465705
8.220538681366289,13.259991261706405,0.554559937755622,0.04662604446339066,2.457472885349495
14.66690594973697,4.218756552382778,3.488172697640601,16.900391088305746,7.647374468994002
35.90291009534299,9.748697016076683,1.9266642089585422,2.500429439975973,10.269796738571207
5.917299657675959,5.544954693374277,0.29081074021845754,0.43603520994390443,8.369446220507267
9.568902890111268,14.522603232126574,0.35310718367307403,6.810796955972096,4.790829829856086
81.27056464749151,16.671325541212045,3.410741717817681,0.6229152612209038,2.07613908717152
50.7609094859486,16.42056642954111,2.3010471186171606,0.02416214364496772,2.235368051799116
66.90571315029638,11.227165172915013,1.7158313253711674,0.6832237992138807,2.42634164318799
0.4290502074196485,4.83270060995915,0.03289140307559413,0.08023940343044204,12.153695089114125
3.9851613650959914,7.1828510241595,0.19362363665672158,10.558575466979368,12.362988748621632
73.25566372646047,6.93666687493574,3.2807463269209216,16.425838643620356,20.782961408187077
140.73179811185753,11.368321829162237,4.128503100024064,14.181027340474188,7.937960899223167
4.856462088452036,12.210645664665542,0.2877209947755362,0.420425780488728,5.351613732045474
73.82669305192903,12.539405646949064,3.8446149187935044,2.9128371966401847,4.484451929272573
70.5380489551123,16.89585995841843,1.8195802877087683,1.422861703154936,4.712759369421246
63.31497599445938,11.51473795383009,2.6399382180825457,0.6128539739466022,2.034026591017336
160.4506348465196,11.734362614157911,3.613846141245472,2.045237150025042,2.51647254413373
50.0,11.908550841385901,2.981423969999721,0.013906753461805497,2.9961669065514758
119.48800198508486,12.398471602367309,3.0853073886001474,0.3734608803459485,2.8562627393602775
51.861720995658345,15.59948162274806,2.005503598107277,0.4371460228310532,2.962125940701071
142.22800205984646,16.143296998665086,3.598415563778269,0.3641997685066439,2.0772100678026226
3.4405368536391574,7.588958949387726,0.20558197389874924,0.4207245521229008,2.8144381227528195
15.647530544626811,3.3426830207601284,3.3352232187227178,0.02218774401068906,12.606356236742148
66.11277391998718,4.982962627679024,4.948866674291179,0.37847716876137605,12.180029370516436
140.3717129130936,10.966680904224088,5.061669696868235,0.22231156647068206,2.1385421139003364
40.36226783723027,12.140157837339103,2.1490141007529866,8.181936007051982,5.197157265969905
91.83534717662604,9.542124155222568,3.9205908378662704,21.62131590383627,6.4907429775085745
8.400444188615307,13.19399846106172,0.6069111132978354,0.3921378484524832,2.9326799287720933
33.107715474608035,15.817948568133646,1.9067204083318998,0.07054085588071092,2.1035583396234094
48.74339079449199,10.02633962565695,5.291661162032322,0.5235595771742633,2.40063243514307
2.237312991647699,19.79166389517214,0.11265973493219662,86.36194147407575,24.4508984448246
189.5581055599257,9.531121477035885,5.207235282702537,14.735394603430061,14.336386343536567
95.87835325667766,10.738570849293977,3.0353632699404534,8.090431991170572,5.795490470915618
158.75294169249315,7.37426237280601,2.461095951350338,16.12582108128606,9.359867786819722
36.00068120517603,8.515404997899186,2.407033012193577,7.219850741064201,3.5783551504110753
11.190668915689912,4.647964544347615,0.6015205487664387,13.90285416395578,7.233201642306641
6.242352545689455,12.125305227108145,0.4757589199940438,0.004741780868348607,10.588766783875068
50.827641164294405,12.140578243541928,2.7969867166813387,0.8939529358871012,7.841554891855133
71.65509945443704,9.494629446029055,2.757632845014436,5.020662919692397,10.65651858690365
121.60520035241193,11.525510102482865,3.7396234245935815,6.200990654174789,3.7688018615191745
121.2691111586766,9.814907049118556,5.5032190409955675,6.886118465651296,3.655037358729918
3.960196044974056,12.627851826287047,0.44462426049957965,8.233451829295016e-06,4.3886026184708005
47.96848225610972,11.639047430350047,1.5957983920412968,0.1441002900513696,2.2978163972992696
61.93774809565925,11.678035256774823,1.5799920941702743,1.1544988618540788,2.912468499250715
27.97300840866697,16.579567529634314,2.305829917255937,0.6440331880957765,3.588228323199389
9.24899026552941,14.173124101354995,1.6111526996816672,0.034656102558578976,5.92663342156835
41.944750808334,6.235981187086086,2.2537585558347244,0.4653613993280765,2.0600592826617015
115.87839226369177,12.005973243107569,2.627422959083336,3.1154027971473717,2.512005673974986
78.96949208108157,12.65243338049294,2.736098075029354,0.6232943963414093,2.1807939022042078
168.4634505107406,16.274586617073144,4.413160252830172,0.7145793153458806,2.5549302906897102
4.632898036578944,13.79372888363663,0.7659036598643638,0.6246457240301749,6.126106225219145
8.06534839205888,9.94655524377378,0.5707426933026959,0.176097991539663,4.291869237803982
160.79902326983245,9.954773133297799,4.362067214938664,12.325735660482893,4.994482041709427
41.36382103389869,10.746802046865977,2.5441939066597454,0.4224822130811648,2.4437567160631426
18.104776224064594,11.911890907079345,0.9817615481302843,0.22421695731721325,2.0283263414378427
55.653241462532804,16.042845832279088,3.641153767221238,1.9554254533710864,2.175699396710412
5.093423010670829,4.754681920997554,0.38916273793036577,0.010102915521902909,12.73755135613064
100.05870296848511,7.375251517932877,3.305333687024771,8.526411182513021,2.431608159016963
106.61758968410811,3.1482459414648436,3.4639387528256265,23.855784718079665,9.676134290461482
107.83905656115918,14.37233685618575,3.439968280014969,7.364374187465256,2.607545488244046
0.5935407431295872,11.336087148691924,0.03135881557797828,0.07376178025001469,12.033319198533666
74.77685152615027,3.1545497586313758,2.595836567653722,6.926606599882575,14.491763446431952
106.61325228069559,7.761954899477118,3.4245824582958755,5.369595509558725,10.659239943782039
5.239103188324391,16.7639531924081,0.6853472413271321,0.1774802205155137,2.503703831205487
0.45187823710390773,10.970544846703591,0.03230066036256794,0.09170987983467961,10.306540093416727
7.3109004425519535,10.020246404713241,0.21901537255195053,9.263983601539529,3.109170312601298
104.35706071144024,12.774550879204407,3.5297498428747143,8.087604128185564,5.663215155491275
13.404560070873936,9.726013346470598,2.788301185309158,46.770594342887264,14.298111636602725
54.81921866124249,10.731088462759455,2.8298463878134377,21.59713249498359,16.56293335655556
103.85801732715683,5.610999339167279,2.9488466798635966,21.712718523550915,15.070879599204043
144.97225345415364,8.689690321074167,4.504993994289098,48.22656663226604,12.952266799495954
14.239190816470995,8.103558590950758,0.6433147267502702,0.846897930099325,16.298456131353817
5.726483294593752,4.940299884919551,0.24386495054468818,10.363532513899566,8.06139865150528
2.756512800376713,5.906599663149456,0.1461183312199383,0.34687170988553523,11.178897180658707
4.70026595686523,16.04344849073295,0.2747882608065674,31.87630461086781,6.705246695030125
9.771839471145277,13.01434834951733,1.2680402732227256,0.00841019729701921,3.39071612655742
43.344160471365164,15.491584966767274,1.3539086186534661,2.5814387939941374,2.1702221885712634
50.0,7.143007905622869,2.8922775352354004,0.061466232321966574,3.1325515347793487
7.092273661602603,11.532132898853023,2.7529295503245237,0.5585626561976137,13.91786054213836
145.95173334342354,11.481355480706807,4.1819197097567935,8.880589384894305,2.6312061563182265
50.0,11.295698966898984,2.981423969999721,0.05268720940013603,2.4148922824381316
5.95820448313421,17.113471019664093,0.32391215695882164,0.00181027309574642,14.257388267520833
84.06333552912366,9.388955783569914,2.3998539364404428,16.969497508384208,21.768562473304446
109.49314330863692,8.556268729080907,5.990142323337068,24.25205519395202,14.726499142165405
92.08531806134452,13.122835303861583,2.6977365474526818,15.38965002352486,7.098105162394154
255.19231968494415,6.225992812763796,5.213891128429341,12.45510824765072,3.530966247827324
3.746689529049049,12.951753022745567,0.8622664938113459,0.8876388025728043,11.387280719691903
46.67043881302817,11.652670058681514,3.2470605091338887,0.5749746854020252,2.8717370511776195
208.3247964797925,11.714587882099327,5.053588990827755,14.642791483031875,4.191803646656463
5.135757094808591,4.129647640913104,0.8702014658053338,0.0006250223840685645,13.553548712800172
77.34019080175084,9.709134486932815,3.949752191872876,8.8312195166756,2.575401178185544
61.7736997579845,13.811826743191967,3.072548095095306,8.048051257958003,2.205289572431034
26.657817562024825,10.427049006541628,1.765381321529801,0.6651750936213431,14.96420168346719
56.004965430331424,3.988682756403641,2.588490624989483,0.830485365513691,13.595709858886163
7.128642111600281,10.66056988455715,0.41742870703128404,0.0020084761821350006,14.66108681061024
116.01723282589712,13.103434425198605,3.852560121119898,14.395649763155967,13.856427125736948
134.23444569774452,10.823732771657921,3.174835212224207,5.7564283617914755,3.331933218319601
50.0,7.015312193888474,2.981423969999721,0.046757970333404085,2.3001101989593886
9.969403122496784,17.78746023871995,0.6371092127630732,0.4874306708774528,4.113219534963067
14.567027044683723,15.37252222663282,0.7461908073944281,0.7810306815732774,2.7491295010673245
86.31515329452148,16.41753844577714,3.8372174633953633,0.18862134122312937,2.0482869614767805
6.2573414871642985,4.595090011173678,0.42060665769889893,0.02818580048301855,12.398357800803568
0.8377761633397621,13.110777086821132,0.0748518293567624,0.04653317622627342,2.5596388546702356
106.54181876441108,11.204291948991063,3.5096957991700055,0.5532290830176038,2.007491691089135
32.019939740405164,16.755206308609157,1.6849048605278956,0.1056866235382889,2.1333826851440363
5.5293263570908495,12.737998119811833,0.48294583750022096,0.016124733646447818,10.884152818749198
6.968579401073752,14.674421706853522,0.3667952920110018,0.010668678425876287,6.940863249061276
101.27183217927391,11.436888530798186,2.9532856802712986,4.202045601952339,2.4458246728391817
103.373371792016,12.057898658298251,3.4763707203044096,2.1246483265634364,2.501955449542362
184.6889475304349,12.36102963139868,4.752616165990744,1.4866210622475828,2.371547987555839
37.67816005575642,12.867733091390424,3.271081224900012,0.07949471518423822,2.0843444300376177
21.306964961304757,16.281828555875975,1.9608927510395695,0.01636480455366918,2.087325486830983
10.175704011325472,12.189756085448991,0.4292656055041973,0.04251985206948631,21.10357734290858
112.418890270816,10.407285733501574,3.4192204387303433,3.9111289777762814,8.354720401432042
3.245943777286191,15.581774869184272,0.1808432096835844,0.04373970740375294,2.8552162245777284
12.151982484770208,4.636970998010981,0.7010534093117329,9.38817391937714,7.224449609544794
42.753146977783416,9.9681485719049,1.3778089934951434,10.924935267003066,7.996340091146801
51.23563341274736,12.606882108767195,2.91194940143494,0.10040036222325267,2.198377677556196
2.8875322299996227,12.308770192442083,0.14866847033820937,0.768478642388343,5.679315213322462
128.09040681606672,14.675121542001976,4.486952046263542,1.8588021669374624,5.1018715106561805
53.57842575813623,12.926902526737402,2.3351510866329312,0.9068253680985846,3.3879618631701764
234.85452047425946,10.798987090245314,4.20677356192074,2.1594797735129427,3.179464115802174
2.608115666987341,12.07049237122854,0.24113555042248977,0.002114023170103602,12.396419153023317
142.6983832341528,10.843258251537316,5.383554597643454,4.108527728376923,2.416713642957525
49.999999999999986,6.620542925156209,2.81953533965421,0.16879324307265792,2.0540069661823783
6.613295291506308,13.107781769772473,0.5069960624165325,0.011077355254593016,4.627822283847832
118.50852178104844,16.749634488796932,3.260557913228656,1.5884225735502,3.2148864882065187
42.49711924310396,11.323241267797123,2.44620075955596,0.030705617243361974,2.108565671097484
72.15369876154395,16.182386220455747,2.3924305340403818,0.4532536222769064,2.5392697734729643
50.0,7.2154322466136005,2.981423969999721,0.05542847853366528,2.457067102423571
46.00881990405021,6.3371764258838486,2.1620039421471895,2.892593624387949,7.999730255597443
21.71889924083298,9.324780081798258,0.7080109118925519,6.318650360366984,4.625182889937742
110.42766332049104,17.63306555960915,3.7623567915759204,2.076399724336673,3.163901942480034
4.40690845277844,7.232732962856015,0.33583887143319585,0.08148069609945818,2.1292279284882296
88.52936232481744,15.832190058797318,4.53564253143156,0.034892183937090565,3.3942748470285515
129.63353994532935,12.249054588267988,4.125929271349173,1.3367622344926342,2.2919920179396076
24.911078204973258,16.893275777912873,2.196703156796053,0.05154010843524289,2.2257467710855603
4.682614589539996,5.566734739213559,0.36409987493196067,0.04048587236265549,12.400589689605368
82.50574387919319,6.963316699131732,3.740433258479263,0.5217448423000883,2.6172651608342816
89.54437799778897,15.138784711131834,4.252361213485836,5.0771203055421985,3.935010411853291
63.889257250415504,11.380259752531167,2.1991070353103837,5.0353233796932235,2.3816233904665602
6.675224611646694,4.382750375594933,0.3527333179653496,0.006049677982873294,13.608549397468082
43.47044083500257,10.621180575132177,3.2170675167891063,9.03860864073284,6.232386656153451
87.5700473578159,3.247699316032742,3.4869861976268965,22.469901314154487,9.822618993105326
8.432143920551848,13.701622441160179,1.850237331039234,0.11081133367596971,3.419949776936677
54.985270963633354,16.361510263070222,2.02323344110403,0.4154033017102602,2.562477801329261
0.6287207940227292,21.213203435596427,0.03240962553427392,107.00510378923802,26.516504294495533
179.32244267027028,11.670933583659604,3.8562750545271545,26.88616956216873,12.898636696327374
80.0253332313348,5.888221823233703,4.1145584625667135,5.75192843670268,2.1964801481038183
178.0604675693893,14.311541925147857,4.533709289469402,7.235145390564548,10.465346315172114
179.32244267027028,2.4475378330734427,3.9482404175100947,11.329848696849577,2.903446872290734
58.976573449686086,12.03968535314551,3.400982403015523,11.733373970587945,9.522575661354496
85.16316977587155,12.778857768533355,2.4790894538899524,0.25001967820587057,2.172155740966405
7.604134611792684,5.085332290365692,1.1427219372349724,0.009764393406113741,12.029387763232247
13.397711354592559,12.011493222802383,0.5699764359747326,0.37369712536109584,2.3128272989879366
50.000000000000014,15.813897640601589,2.981423969999721,0.09086310460801178,2.544370624210514
7.412409879072923,4.438244687781404,1.3691405688448646,0.15472414785079214,14.74227386341131
68.20122871699525,14.312997423456714,4.015652630084725,9.095254687636888,3.2933498041200977
79.12847831384536,2.5283900987953682,6.666520185534573,31.93927175450424,7.621711525321997
3.925404958621777,12.91157114709203,0.47195639601031375,0.00022512620139473127,10.809574197151816
92.95873300874821,5.587681812589707,5.397250624335787,1.283170341509445,12.631386597182642
50.960955636414546,11.599884186978459,2.31334985101292,1.9034068067822918,3.246438411224802
4.59222557874333,12.598983089585944,0.17508625136067035,0.02643068954460223,11.307060018876808
85.37169402015088,8.760170728220992,4.111875251359741,3.511332756975989,7.426306767488478
197.42425700132492,12.925236151379709,4.304900449866601,11.172783224827576,4.606336040550281
6.510278219156392,9.78504862240109,0.6466797553852875,0.7269230182732681,15.739635914855988
115.43888605164554,6.686763595318748,4.719211143354745,19.966098233729692,7.091828397144915
104.88526063154814,9.177757217459721,3.0842763173922387,6.814366450921097,2.6857557459490238
3.3143508875803667,4.16435338359362,0.25121383985247087,0.008499595702743624,13.63508507015055
76.4510299333194,11.810213495974612,3.983698123264906,0.15048853541301438,2.705658978229275
94.06683301003676,8.372932884244902,3.18914211699405,13.524435302393625,8.28635930168352
40.49380233682808,11.054638343986362,2.035093935508154,18.208201372666924,9.828292915112534
65.49653045587783,10.418707243222206,2.8565732311861085,0.9779720684951669,2.603830862853441
2.6825479375877053,7.731204100822347,0.21048525461948497,0.32923549059150514,2.9026085380139968
49.999999999999986,11.974989210045383,2.981423969999721,0.05572051032825367,2.2272153542001893
4.448213801539156,12.234335086787814,0.17853636560752534,0.34460851063404807,9.124216413741081
16.4668966490461,11.216831707302518,0.7306357997604194,0.3487238661062972,14.177472258793005
20.045691414752547,11.388332331986657,0.6750669341299267,6.852667484575806,4.372088394332991
113.07173645955089,8.8603576035748,3.410944831015977,23.03180242053046,14.12921075573267
19.67667712549497,4.252679813037544,0.6757921067596178,16.036666206444423,7.638564919738088
66.88761230106502,14.530719376799645,2.3959942693194898,3.5444802645816083,2.1677619370168055
3.2327456387401305,11.380173541462625,0.17504093480309946,0.0012945631859361542,11.3256554188278
66.25586880716496,12.154574146384771,2.123964809856049,0.2823099810361835,10.769652763413575
143.4744054762916,7.97843127452534,3.4678517046124755,17.257744860740672,17.86321773161022
2.7690841923233296,11.465301362552411,0.1432028910234431,0.0011083780651697718,8.975596147694535
127.83762040856735,11.313355564711266,5.4345774153968565,5.812816435493173,4.8602442603739995
112.1825829472694,14.600109468428364,3.9155173240583503,1.8076198462561055,8.049768455646097
137.62097071835254,11.968222004643897,3.32653747076523,2.412545810076746,2.5940215033663665
56.32731795605494,15.141603289615176,2.034407011232432,0.4219987553019651,2.788610293889969
29.13820923171769,4.565479357902313,0.9036630981152631,0.25474284850140055,9.640004013160345
1.7738657648465623,15.664612242916236,0.09350916002150993,19.42132192537854,16.20431263500531
47.57214916712695,3.041511343014989,1.7017771459626676,2.800902239632812,14.275355495896065
125.59202222584062,9.69951318773672,4.46277520933612,22.414527443848463,2.891600549892341
9.94728156654168,4.6941619385962055,2.157071011413211,19.711166314518422,7.196143359075712
21.782554328556724,4.390721353450215,1.1960026680153009,0.30115038775141145,14.348597467305709
5.4663586149695735,6.0492530341049635,0.39623984568822906,15.470729103308974,6.3424541316852086
50.0,8.051792929195585,2.3836124974322845,6.015727615966883,4.394312835222805
37.86581855584332,14.549231205900453,1.7902131323174524,1.0344465646495682,5.390225585046792
116.42147524089637,12.338236554640558,5.233000306230312,0.06315088970802159,2.340447781962159
7.106889698345878,7.777688634564705,0.5628709076016994,0.06714219352576684,3.00396972595317
103.06240425452924,5.244104050843364,4.73668680359174,0.6916353444260942,2.0445184846861277
45.69100272039108,15.269121956664454,2.968493075981831,0.29958566404132697,3.059119878762574
88.30303735497837,11.396499301031358,3.7737032977919225,0.10262125495989698,2.106204437837573
6.520643527244021,3.9194080602943258,0.34967099495048437,0.02877133520999128,13.116072385737482
11.254282841429738,14.576442330153466,0.543207316306548,4.917389447432326,13.03710929503857
39.94994263074523,14.170687544973928,1.997320454249396,11.54243408790811,2.474983238955496
160.34177247375274,15.786901408875032,3.634908571287585,0.6456081139641664,2.1786233585216808
4.218388222496793,15.22682253638303,0.2181313696126881,0.20265424411764488,5.69808965374122
114.38768838545637,9.983386091035857,4.1154512303867286,0.5743722327330201,2.9292378351593125
78.56564204277366,12.101551488796026,3.0369374026731593,0.28854698178732374,2.4788910654410548
9.928717136832377,10.329591840396107,0.3877890401446262,0.12180826115811604,15.105029455725894
52.493118955923556,3.3717961153745852,1.8433816674268926,10.373892204311797,14.900738105165535
84.2142258751496,7.412394359303623,3.523844166944718,5.043371018563918,9.946206613246943
59.613347317560596,15.195401665713478,2.5985858455730964,0.053751475575776135,2.0482547317649686
5.8575770676919685,8.673295073742525,0.38754796102006434,2.0763147136593885,4.369222776819881
4.181533140003399,15.848362416436789,0.3102710815333332,0.04588448805737228,2.668177286765279
2.175715178292751,11.883398193636125,0.11507716680152291,0.005307156686323064,11.380820940990647
70.49426739802678,8.507693131497755,5.951756758275354,3.260460637280191,7.69456784926985
49.25025059998066,16.646987681123573,2.6715118783300804,5.405247820738849,5.505166808647552
170.1787094164797,13.897619310682272,4.939773262942545,11.71575955171368,5.122659509538585
1.4298126060331482,10.63096291029302,0.14373716571815712,0.01721778614486621,2.2625513179411314
78.66440506727902,10.679354997806604,3.4068768852055866,0.1674342580957914,2.329302873932283
40.04867300107577,15.756044784789747,1.5096962794179987,1.05769497124531,2.1019176897973595
63.79014410755072,15.599297855477479,3.4367437985444615,0.3788051319990452,2.3165752811499725
0.007520694803814759,12.353289155554677,0.00038874482258508805,0.03806901660744377,9.390245326469728
188.79261698962205,14.47919916478469,4.111258663426426,6.941587581267537,2.6579039934344975
4.309973868342165,4.762344779272786,0.641117485013406,0.0033812401737393764,12.709759839146184
58.25834910058034,8.943037621581125,3.137095391745869,5.3662956046172,5.8817810467698175
109.32377871324235,15.469652102216665,2.9593897537032348,8.757720787705859,2.796856678810765
19.823390051759027,11.323349327310387,0.6820297539582676,0.16531816400267912,13.634529779157852
1.2386035922014333,14.38902234239677,0.238215466391554,50.67080390285545,12.25073125175971
132.17938795263095,8.970711793142964,3.6321006309639,25.193461854675036,3.005614919721136
6.079217291611254,7.924829678327632,1.1222829363704083,0.014679213680941725,3.226658651948407
8.144117595272897,4.2971850740974435,0.45074459098686664,0.40309214388557496,13.37517767443526
86.82128463686549,5.123895388700278,3.9950541825021344,40.39617635003683,11.809780119979896
116.64666744750826,6.446226569383001,3.518513259769384,10.535152470007947,2.2925840199164376
40.531784012871796,15.062929047542648,2.623120868584599,12.315777005150856,2.3849897634448025
17.443703950902297,12.130025912261646,0.9551890084146836,0.30735718417091734,15.647357825951287
209.80737247331209,3.733535081082964,5.0046197935457695,8.542530112062394,2.4973922473069448
30.65110698305905,13.068082874339751,1.5625167435042966,0.8373655698433891,7.649184270422035
118.57957145359839,15.386412532615509,6.005214476915535,5.4778230318739105,3.779481515299677
118.28660872446014,10.302726305707047,6.504368577011992,4.781308965762738,2.3002712114617956
2.3806700403514736,10.01645757988115,0.1399203018677103,0.004035887180900282,14.301044729953885
55.01582979030146,6.016386788110659,2.8722404754137196,25.45914948276057,9.385798430015097
112.61859559137275,7.1929934985351,4.6618798884519,8.795975359491225,3.0333758410521603
81.66491859788664,13.089217127664602,2.58617411091453,8.555916234445812,2.7591838030084914
6.639846043014916,15.017029959608589,0.5057111704335165,0.013810835779674476,2.4317699868182467
4.268424983836349,11.53891725108079,0.26620139273075566,0.09497927094379792,9.7303945048144
15.720505464337378,5.576883346157984,0.6947358328661338,1.1471895307907813,8.969437933735813
81.30339572171496,15.10865288127689,2.336531576872595,9.760774178809209,6.199251057115447
11.976076725124143,4.502938823457312,0.8656976831995516,1.264055535435243,9.667211347433216
4.787278747713245,10.736769393038557,0.7870194972356132,0.14627409549681247,14.414949459724278
6.91734983738949,9.927557092296327,0.7717017076160002,0.05437576644281602,3.861574163942973
61.991051207201416,12.825918663688057,1.8868502196742931,0.9110921832677729,2.323813041066505
84.44011621292907,15.639709846170698,3.2491586610989778,1.3279132503175277,2.776341125699258
0.9711143933071966,21.213203435596427,0.05224212514343657,184.0320482061242,28.559149146989657
253.18382191984438,7.939979728391179,6.115860499173311,26.049725534975774,19.105554904100636
140.98276867081142,3.0705935136740172,4.0076369353968095,4.52756136427181,2.3203100565624624
200.49293989579118,9.653099769983498,3.910251746240204,7.2084625028009555,2.2059857764776627
7.459056226393711,8.294366594076939,0.5500188295820454,0.003953262092335207,3.684981881339088
14.985434121085962,5.465105967626955,3.584563507576406,11.9414559358931,6.602673974451665
1.5881586220251755,11.377069006608489,0.10291851317969747,0.029506759458709533,11.508451092543414
68.99428396332566,15.948205140117064,2.622234103797086,0.1908870688804556,2.034346694247972
40.2267641953657,16.57374465093258,2.000916180296612,0.07758311710412683,3.5909413877351883
11.678684601192616,13.42878197275119,0.7821371885155987,0.004375310584578234,4.993247908701563
63.343844358044265,16.631319964816953,2.207802178689019,2.218138283047318,2.6583437698342016
154.21480938429784,15.42337508732001,3.8311298653826,0.48874356283392695,2.0137168331943225
39.56593089977757,11.779671713513995,2.9546416918648046,0.1085809601418552,2.2763338300965454
11.073279286007368,12.079287843991311,0.6041499211387681,0.12934966859454472,2.0033848597364297
0.6634705885192952,16.085576951161652,0.04212935248761692,1.4378776566221356,2.359348354814421
46.56215873038017,15.538673684405536,2.7959712832814865,0.12184811219136617,2.4655457627228676
50.0,16.42159795297124,2.933644826117519,0.19938301765121808,2.8433281089556073
92.19857400855413,12.590905597406847,2.8488627455382622,0.0670680170817459,2.2825002819659934
38.379570236286796,15.799827052279994,1.6380322253866109,0.07076727753973706,2.0073409040804178
50.0,16.366873729549354,2.9814239699997196,0.017473592370609185,3.464238420315586
78.11673782525475,10.940630943478366,2.606412030110616,0.8015053098845539,2.1380143204975908
14.586702998284832,9.774701804947103,0.7229403661451631,18.231418200490793,7.0558132487859995
156.97895397709806,7.06871784879922,5.694918668148436,2.3926138368389576,2.0578092101375627
2.8510745855995347,16.54789555851198,0.14916614192261823,0.014226848199001068,32.42436416723253
218.14305610381103,3.6146145919436825,4.795328316298388,48.77908809405952,12.241055476360746
88.56981272704724,8.190355117954228,1.893054012987756,44.31749318332169,9.034457444548694
195.51117789386356,10.586894400686004,3.684908827578885,8.976948077323005,5.65395743559184
13.00061063638401,12.353963377593486,0.5375923391142898,0.07483748761509727,2.4032481949286257
55.16883851083847,16.67549294422813,3.473653567927061,0.14824106001485493,2.7976071813116667
5.273734672131399,4.271856486039921,0.7973698985677725,0.0010406759001421967,11.670164781420157
5.839691233941667,11.32439015355282,0.3215207000502875,0.06893625784671076,21.219529773754157
126.70630240723844,2.77662581762775,4.761056156697606,11.529576830145693,2.6247542271041078
5.484894341086895,13.253784711461318,0.7537021326457097,0.26857786757914875,2.216050515132187
87.86335081601855,4.899796021479028,4.134003550018628,2.515274153587965,14.371180241442948
166.49361369914644,9.765780108058863,5.722564249317816,29.056264202844662,11.884648006788897
61.16212433359597,15.610382016594432,2.612112109786987,6.659014565110709,4.137909034041604
26.25142288368268,16.990871558783954,2.585017534556947,1.2374565070443702,3.3802491828932277
7.736698252988872,15.865528400000318,1.1767869389950125,0.017373695251981718,2.402733728466698
9.020374536503365,7.559196126580658,1.441996946932807,0.004059412243155089,3.001591736733854
52.81144222098956,13.405452250722437,2.994274639467333,2.202055828781923,6.558620109184698
182.62546379154088,11.95661397156718,4.714036998143679,2.4219932542231994,2.1782667157970796
146.63830548535836,11.02967065238236,4.507022999202592,3.163027947477148,3.539539592460155
151.74566183635287,17.1060785105571,4.702212821329315,4.33316477125608,4.81924869152655
42.05378605074798,12.102081976957455,3.106587104939479,0.001021090054075285,2.041303329729895
40.26999461428498,4.024701709339058,2.5174848562492955,3.8082366247266743,10.147027901401792
100.0,13.401914106180545,4.155757320698969,10.13358510177436,4.5446016165580065
41.88892125525106,10.419814707117654,1.4155863808258347,12.424787964388297,8.658210552356417
92.80712198771313,11.507887809512683,4.603587410062078,0.5422552499307527,2.581292041365137
32.347289161410174,12.353333080668959,2.470226319153846,0.2513991022419539,2.036018768531342
152.67210221306144,15.011837619525014,5.175350586212245,0.7994573956649871,2.0443883112323165
3.7150129839215698,5.998678152203391,0.15475229105163169,0.06128741254942964,11.298012677206785
10.344205856773835,5.050069852097594,0.7207499798402188,19.28110815550957,6.818350175398907
136.69248745761544,7.537251025593836,4.457083198182324,4.761875453162513,2.286616148306033
8.072031978403686,3.1640196019860944,1.7671206344354424,0.1621148064180063,13.448514627826608
29.07495528790238,5.911162648185804,2.250839859697925,0.35177870160468677,14.362169198725555
90.57181151665833,10.171091652360053,3.997271279298456,14.030932672973528,6.8719052885590495
91.71300603125925,11.677161355064731,6.31007697314007,0.4421037438825322,11.481213662806992
128.2097203333697,11.443691000142131,4.923688190414402,4.320739369582979,3.866581593897164
53.011419738331725,12.568145620688352,1.8224576890806794,1.6916727258773907,2.3609110426971536
67.37024272027674,15.049432366574145,3.548110742689417,0.17084013614458862,4.1638137977579195
35.96127333372131,14.149808490285348,1.9496777566526726,2.2837449621163066,10.164129120165713
108.57967854802503,10.49575049477303,2.990537384844491,4.088714480142095,7.999786322133897
121.05926814283399,12.019343279884486,5.132601709896489,8.964192035134817,2.682505924870205
8.557898250918022,7.814634892036368,1.9257216019652936,0.00013154799389022945,2.9386899532127386
50.000000000000014,15.433160303981753,2.981423969999721,0.02425203457213104,2.1858335448496566
60.764096668234394,10.68273142436045,3.0739359197948226,0.23229806112759294,2.4098229339725314
62.35004465388938,12.17167956314178,3.3078311540670287,0.8484896302628513,2.7393599200445724
15.586657511357839,4.02728318884992,1.1133063509112282,0.631413388674945,14.248549824808782
100.86884155537862,10.374548744814197,3.58057383996641,5.617849525136307,14.507624258467255
7.964945151029846,8.177071527261806,0.520090961231417,0.030605336983230595,5.276538043926462
92.84941160946619,5.02200067503887,3.6993196673590516,3.6442213218464508,2.440048716882562
54.37609255710707,11.710122079369835,2.299586694607462,0.4205396169281482,5.098414259805489
13.868649577349993,10.910673578970288,0.9727232781170998,0.432029282457637,15.122032355519424
