avg_residual,convex_hull_volume,distance_from_center_of_field_to_target,distance_from_centroid_of_sensors_to_vn_maximized,distance_to_approximate_line,error
1397.4499469103648,50.000000000000014,25.209501178344258,0.0,2.9814239699997205,0.40990587646548965
1170.477548628285,50.0,13.737347939521182,0.0,2.9814239699997196,0.596600284222485
832.5576798710168,50.0,27.82788311717931,7.4535599249993,2.981423969999721,0.9155233932793816
1003.799664777193,49.999999999999986,34.13405188843892,0.0,2.9814239699997187,0.604359494155256
1389.1245117431044,49.999999999999986,24.59347948703815,0.0,2.9814239699997187,2.2845813553106726
1171.7756109341371,50.0,23.891246400975806,7.4535599249993,2.9814239699997196,0.40004696002845325
1715.158610780012,100.0,28.95995842104733,0.0,5.0,0.5439655719840817
1187.5708024699331,100.0,23.54316773774867,7.0710678118654755,5.0,0.5235336786500491
1816.7511946600125,100.0,32.05776576169929,0.0,5.0,0.755528492345397
981.4654014719323,50.0,32.64089543531432,0.0,2.981423969999721,1.0210386773678322
1709.9824412143728,50.0,26.33195590838283,0.0,2.9814239699997196,0.4808042482511032
1389.8520973526356,50.0,17.27644354509946,0.0,2.981423969999721,0.4929060396941398
1130.641676537577,50.0,34.637488294854876,0.0,2.981423969999721,0.8414504947635532
1180.5840935935742,100.0,24.641097383921412,0.0,5.0,0.31703606001256096
1374.1986127297434,50.0,25.34532610573399,0.0,2.9814239699997196,0.3328898451003491
1325.8728593589303,100.0,15.503411193211186,0.0,5.0,1.3772357727621567
823.1527143986774,50.0,26.823120609073356,7.4535599249993,2.981423969999721,0.3044093910614817
1184.6197775080448,100.0,17.584314711631215,0.0,5.0,0.7234038918662928
1249.3322058610295,50.0,26.345879709594932,0.0,2.9814239699997196,0.30316610720532666
947.5535368102882,49.999999999999986,23.948460858031467,0.0,2.9814239699997187,0.27203710203398823
795.6320694989436,50.0,20.947100354079815,0.0,2.981423969999721,1.0686332277404547
1133.9488371008435,50.0,15.97006031144305,0.0,2.9814239699997196,0.16014910635168797
1678.4776210141838,50.0,34.433671300270206,0.0,2.9814239699997196,2.622851212253481
986.632302989026,49.999999999999986,33.24729827776908,0.0,2.9814239699997187,0.8536442971521383
1263.307915389184,50.000000000000014,8.827790890473786,7.453559924999299,2.9814239699997205,0.797622951894768
1198.8200653057315,50.0,13.960526998128815,0.0,2.9814239699997196,1.244392001249883
1296.498287023377,50.0,24.287229576049786,7.4535599249993,2.9814239699997196,0.17522973880725204
1386.1478487267489,50.000000000000014,8.203574000542035,7.453559924999299,2.9814239699997205,0.6374906050840545
1206.52192193908,50.0,24.836329246345556,0.0,2.981423969999721,0.2641842807997649
1078.548356680241,49.999999999999986,34.87422310695641,0.0,2.9814239699997187,1.2492669531706553
1283.7336048175357,50.0,25.708672362748448,0.0,2.9814239699997196,1.5041942233235037
1003.9178940904727,49.999999999999986,33.96467248037872,7.453559924999299,2.9814239699997187,0.516373153988667
1181.3591937845852,100.0,20.06909003109276,7.0710678118654755,5.0,0.06904830119788063
1685.5318958057048,100.0,29.263125685601963,0.0,5.0,0.09975257640711048
985.1687007158363,49.999999999999986,17.709583079631717,0.0,2.9814239699997187,0.5711314286066015
812.732973749257,49.999999999999986,30.09717075656684,0.0,2.9814239699997187,0.7354684717493971
1659.2931539140147,50.0,31.742827050994247,0.0,2.9814239699997196,0.7041710343538745
1409.4294671226355,100.0,19.63404911253155,7.0710678118654755,5.0,0.32688626048834313
848.2469542992181,50.0,16.976521400143124,7.4535599249993,2.981423969999721,0.5631281815789825
1544.1794752583392,50.000000000000014,26.680910001083966,0.0,2.9814239699997205,1.8698650096032976
1418.0541469938507,50.000000000000014,7.329577388420231,0.0,2.9814239699997205,0.21501565698560504
1220.6992826874186,50.000000000000014,10.396944840018456,0.0,2.9814239699997205,1.0167447642689706
1434.9144345350742,50.000000000000014,6.672622299154664,7.453559924999299,2.9814239699997205,0.3371796286019607
1534.728474913906,50.000000000000014,17.308801007195406,0.0,2.9814239699997205,1.9499862501335015
1057.7025328296336,49.999999999999986,34.153651859479794,0.0,2.9814239699997187,0.7127312510886379
1396.9683984599544,50.000000000000014,9.636025297379378,0.0,2.9814239699997205,0.5754116612133522
1236.923543961982,50.0,10.413207885599228,0.0,2.981423969999721,1.6066627230407982
1602.1954243466746,50.0,23.15197854605943,0.0,2.981423969999721,1.0195560514839384
1448.3064521434305,100.0,12.200012673654733,0.0,5.0,0.3414225857746157
893.860112773344,50.0,22.02276436181532,0.0,2.981423969999721,0.9269383129797778
852.8018576069793,50.0,15.856284969471385,0.0,2.981423969999721,0.4461282187810002
1147.8129478718542,50.0,22.00603317185841,7.4535599249993,2.981423969999721,1.0719789802773518
1278.7465496012335,100.0,15.597672506339862,0.0,5.0,0.536452112809887
1069.6441273866342,50.000000000000014,13.489034343218737,0.0,2.9814239699997205,0.2827595325161738
778.8218532688593,49.999999999999986,23.089191179478835,0.0,2.9814239699997187,0.7546756258878992
1287.2820780901657,50.0,25.60996977585234,0.0,2.9814239699997196,0.843769464884592
1336.514163978718,50.0,8.605855212815749,0.0,2.981423969999721,0.49937776545467266
1175.8889742656074,100.0,22.98119329328254,0.0,5.0,0.8377110372765924
1114.4735067943798,50.000000000000014,21.825992107957077,0.0,2.9814239699997205,1.1777075013494398
1041.5479642033545,50.0,16.05747539428437,7.4535599249993,2.9814239699997196,0.5923370642796758
1746.8676384246899,50.000000000000014,2.9084531008875776,0.0,2.9814239699997205,0.8162757942599006
1584.6330563772997,50.0,20.066396867867883,7.4535599249993,2.9814239699997196,0.2944440107311657
1854.2908950834442,100.0,12.71154444443768,0.0,5.0,0.9116537098750823
1716.2873033085896,100.0,15.005147984166584,0.0,5.0,0.862236757216436
1523.7051121271018,50.0,21.203640293336953,0.0,2.9814239699997196,0.8641927604333008
1278.7621816041847,50.0,10.064023936010475,0.0,2.981423969999721,1.3081193722674254
997.5280740416014,50.0,21.851493587874863,7.4535599249993,2.981423969999721,0.372679661837351
1123.7072677198923,50.0,19.021424187798782,7.4535599249993,2.9814239699997196,0.570973894307293
914.6885541078373,50.0,21.131098153800046,0.0,2.981423969999721,0.8582156238346242
1382.4258414452297,50.000000000000014,8.54635235187111,0.0,2.9814239699997205,0.919537990558827
801.1437041142885,49.999999999999986,30.034843568937312,0.0,2.9814239699997187,0.5028241682427986
1184.7747926134707,100.0,18.7135060061134,0.0,5.0,0.4718704469238493
1323.3654299361062,100.0,21.046506157727435,0.0,5.0,0.3174370233737876
1553.055541318949,100.0,30.01150001593675,7.0710678118654755,5.0,0.7878205143964092
1147.2956908857914,100.0,20.220278877822707,0.0,5.0,0.46172213897287445
1511.5591163329325,100.0,29.961312587065663,0.0,5.0,0.5231939418567239
1711.5821418814733,50.0,27.591229100478927,0.0,2.9814239699997196,0.6376996725571261
1194.3549957032244,50.000000000000014,16.04543644888863,0.0,2.9814239699997205,0.552432719685291
1062.2697440470597,50.0,16.889538294874395,0.0,2.9814239699997196,1.1283296226423822
1134.998216234472,50.000000000000014,23.047968894154092,0.0,2.9814239699997205,0.8819104169206223
1373.3569471648261,100.0,24.84131569586677,0.0,5.0,0.27995751149099485
1457.9612142404992,50.0,29.547970468714013,0.0,2.9814239699997196,1.8718606874330532
1343.2235026349767,100.0,22.85573041037119,0.0,5.0,0.23110721005004023
1252.5220293053544,50.0,23.272777655142942,0.0,2.9814239699997196,0.5181997245104024
1052.655515591763,50.0,31.090172805497026,0.0,2.981423969999721,0.41452826291397826
1401.0959246156062,100.0,13.001697213490173,0.0,5.0,0.6322458272072268
1879.409663191781,100.0,22.18586514568136,0.0,5.0,0.1767054213793373
1313.3515745850564,50.0,14.56065591720883,0.0,2.9814239699997196,0.39257821649028524
1300.281677014609,100.0,14.629507297312673,0.0,5.0,0.44103726498806245
1007.7877077251263,50.0,33.78011004534524,0.0,2.981423969999721,1.1540380358040236
1159.2120802011434,50.000000000000014,11.429843822000931,0.0,2.9814239699997205,0.8844444260379181
812.136269447661,49.999999999999986,29.94984033577641,0.0,2.9814239699997187,0.17075969249098236
1413.0696504314367,50.0,23.790866502628482,0.0,2.9814239699997196,0.39313121839394743
1062.4683857919113,50.000000000000014,24.191590214211622,0.0,2.9814239699997205,0.21915164848883198
1079.1896114121992,50.0,13.208906283509286,0.0,2.9814239699997196,0.4961941931595317
775.5117562959546,50.0,26.168020724760943,0.0,2.981423969999721,0.30597977574551866
932.8713302657321,50.0,21.389194074537134,0.0,2.981423969999721,0.5736946195172316
1243.679630358142,50.0,13.301520736163493,0.0,2.9814239699997196,0.5466858591262594
1205.6449604109018,100.0,21.38452397256474,0.0,5.0,0.3037079862044879
744.9564076820711,50.0,22.865582183445518,7.4535599249993,2.981423969999721,0.7266419657750601
792.7815133828784,50.0,23.13012542056692,0.0,2.981423969999721,0.5449713896030273
1146.9744932300025,49.999999999999986,23.57916034678115,0.0,2.9814239699997187,0.9614190786449744
1239.3095668487508,49.999999999999986,29.540779993364854,0.0,2.9814239699997187,0.618457400151117
1193.7740640723307,50.000000000000014,11.028862680434676,0.0,2.9814239699997205,0.8571537751295562
982.8472872911716,49.999999999999986,33.52857138779393,7.453559924999299,2.9814239699997187,0.14202474427853456
2190.014562524528,100.0,22.450405380162263,0.0,5.0,0.5288687874342078
1735.1131350491507,100.0,33.540529879478676,0.0,5.0,1.5666795000957225
979.2619016884441,50.000000000000014,17.507393916305958,0.0,2.9814239699997205,0.5008759546704656
1884.6558294885247,100.0,35.07317811024722,0.0,5.0,1.3048517484743378
1540.6118133696198,50.0,22.58080788227075,0.0,2.9814239699997196,0.2578404730313412
1169.3519775508992,100.0,20.23854811258105,7.0710678118654755,5.0,0.08685447733186191
1331.9768966143874,100.0,24.277095498062778,0.0,5.0,0.30476754803845413
1150.5303837815623,49.999999999999986,35.06281849679475,0.0,2.9814239699997187,0.1250160502470825
1132.1584218681319,100.0,21.36289042309776,7.0710678118654755,5.0,0.4849400849022651
838.2774380450013,49.999999999999986,27.69644688212426,0.0,2.9814239699997187,0.03778366926347627
1297.8228089119534,100.0,26.926133344884853,0.0,5.0,0.9066890842431311
1474.0434145711272,49.999999999999986,27.165665906630615,0.0,2.9814239699997187,2.971697594832184
1119.1806969098386,50.000000000000014,13.630613560225308,7.453559924999299,2.9814239699997205,0.6252458311222985
1315.837672753228,49.999999999999986,38.00635265610691,0.0,2.9814239699997187,0.3977589059860545
1673.248868876887,50.0,31.5764624623257,0.0,2.9814239699997196,0.35494742992517675
1640.282232848841,100.0,25.553897768074485,0.0,5.0,0.5154130144518057
1502.8446717633478,100.0,26.552829963066408,0.0,5.0,0.31325585553315066
1208.2832435007201,50.0,12.950373847440154,0.0,2.981423969999721,0.4663003138895947
1156.2746139121991,50.000000000000014,11.686696078314583,7.453559924999299,2.9814239699997205,0.4563230125079165
1484.5372399849227,50.000000000000014,14.63480162238713,0.0,2.9814239699997205,1.1746431501082
1698.7101726162948,49.999999999999986,25.141616609820744,0.0,2.9814239699997187,3.310096870715534
760.098187133854,49.999999999999986,28.80634869400503,7.453559924999299,2.9814239699997187,0.6390718878867787
1160.929527927783,50.000000000000014,15.524142170420667,0.0,2.9814239699997205,0.1686294360300662
698.8092673937296,49.999999999999986,24.56151697240965,7.453559924999299,2.9814239699997187,0.7104527079731968
1404.5683878493508,49.999999999999986,10.173243078528808,0.0,2.9814239699997187,0.7240684626773628
929.2321289057166,50.0,31.430790019094463,0.0,2.981423969999721,0.5760579140862292
1225.3301074184792,50.0,14.704673333663614,0.0,2.981423969999721,0.3390473815226899
1089.2959531861873,50.0,13.391595882445976,0.0,2.981423969999721,0.35263388831046333
1423.0677413704452,100.0,25.16455237609529,0.0,5.0,0.34820895803747354
1228.5520764188752,50.0,21.22108189942232,0.0,2.981423969999721,0.26123613300170007
1573.3265546137168,100.0,22.908168868261864,0.0,5.0,0.3252301225313592
1045.3832709339574,49.999999999999986,29.610186502166314,0.0,2.9814239699997187,1.460235336501136
1472.9275701100116,50.0,30.040968799622668,0.0,2.981423969999721,1.06722392686
1322.1447853411548,50.0,10.374079755658217,0.0,2.9814239699997196,0.08666058647703485
1116.603099663089,49.999999999999986,35.149850368039026,0.0,2.9814239699997187,0.13680582663104401
1255.3286023393546,100.0,16.38319183213156,0.0,5.0,0.3057043833285483
1089.3961644838726,50.0,33.01115052837763,0.0,2.981423969999721,1.2720884651130466
1199.5649361581325,50.000000000000014,21.670486396168776,0.0,2.9814239699997205,0.9673898159425319
1162.461057842765,50.0,23.618090124749806,7.4535599249993,2.9814239699997196,0.3282578188549825
1269.3485613120242,100.0,15.538357004378117,0.0,5.0,0.5204835205986683
1202.2031563087903,100.0,18.192007889282493,0.0,5.0,0.6369277842706192
1126.7445569315755,50.000000000000014,13.033443545542585,0.0,2.9814239699997205,0.8482355015456017
1461.9998909815083,50.0,24.428016930489882,7.4535599249993,2.981423969999721,0.759380446749723
1182.2333451244392,49.999999999999986,23.31001869412945,0.0,2.9814239699997187,2.6446547109426652
1057.8056918981779,50.0,26.223434684626216,0.0,2.981423969999721,0.8892969074027494
1336.8404104445779,100.0,14.843120164645391,7.0710678118654755,5.0,0.5559340999050706
1138.595360672968,50.0,24.724173701691633,0.0,2.981423969999721,0.743964782948039
1639.9574090531871,50.0,5.541674150820319,0.0,2.981423969999721,1.1332435344565956
1489.6865406456784,50.0,8.326330494466216,0.0,2.981423969999721,0.3689529232066973
1176.4757226665654,50.000000000000014,13.61153100157187,0.0,2.9814239699997205,0.4035606143189537
1895.7278094151804,100.0,24.24044527967477,0.0,5.0,0.48596656647698816
687.6603827228206,49.999999999999986,25.127530407459275,0.0,2.9814239699997187,0.49451207433710365
1456.613391852631,50.000000000000014,16.245194647369814,0.0,2.9814239699997205,0.3614732620375835
988.461543992032,50.0,16.538748212961256,0.0,2.9814239699997196,0.10982677499403021
1587.2183833931108,100.0,20.91273673742589,0.0,5.0,0.11062991759413343
1151.7520330132154,100.0,23.11973496499089,7.0710678118654755,5.0,0.7306100241533664
923.0101318550929,49.999999999999986,32.64984737674097,0.0,2.9814239699997187,0.9162108261552164
1118.9506805312365,50.0,16.98346508400545,7.4535599249993,2.9814239699997196,1.1482555064458941
977.4515728574999,49.999999999999986,32.55789218340203,0.0,2.9814239699997187,0.9433517046975255
1602.8976314580402,100.0,31.63637230384811,0.0,5.0,0.12016613135739154
855.4695526768377,50.0,25.751866109973122,7.4535599249993,2.981423969999721,0.15224295344780564
1208.0803069589035,50.000000000000014,11.703500779679842,0.0,2.9814239699997205,1.0071583791778485
1070.8401652439693,50.000000000000014,17.858693094000575,0.0,2.9814239699997205,0.42840778227329557
1734.2103267239802,100.0,29.21740167188914,0.0,5.0,1.1564981928697409
1278.1104267272387,50.0,27.28336537871551,0.0,2.9814239699997196,0.30158986157405043
1147.9203180981424,50.0,25.403187392975674,0.0,2.9814239699997196,0.923604694575268
1218.1344709854889,50.0,20.785562326800967,0.0,2.9814239699997196,0.44948516962174895
1120.8822318769628,50.0,25.533747851663076,0.0,2.9814239699997196,0.5898315898487888
1563.0629928263386,50.000000000000014,30.06032047681979,0.0,2.9814239699997205,1.4171132067350527
1205.7535824090382,50.0,27.51869382486164,7.4535599249993,2.9814239699997196,0.35815082141267157
1606.5158814486115,50.0,33.10062169838027,0.0,2.9814239699997196,0.7217827360515878
756.022108892315,50.0,26.487455898196075,0.0,2.981423969999721,1.0893882742138503
1280.4562788253259,49.999999999999986,23.1693437363929,0.0,2.9814239699997187,0.3398322328091451
1419.970674739786,100.0,28.365489127237375,0.0,5.0,0.15673862621776816
907.1526075084312,49.999999999999986,32.040259054261014,7.453559924999299,2.9814239699997187,0.5277105668500752
1280.8015995754226,50.000000000000014,8.818590711617393,7.453559924999299,2.9814239699997205,0.06794856825339203
1348.8197267495882,50.000000000000014,10.2878074401094,0.0,2.9814239699997205,0.26076358616999357
1704.0371429465188,50.000000000000014,31.627223799491965,0.0,2.9814239699997205,4.330331144810178
684.0984305681042,50.0,23.859213247581675,0.0,2.981423969999721,0.5213187472386163
904.345463905815,49.999999999999986,30.306675214589223,0.0,2.9814239699997187,1.0606546683241562
1307.8011432899245,50.000000000000014,25.659858603249106,0.0,2.9814239699997205,0.4637755336120713
1038.0219642437037,50.0,15.509275251464786,0.0,2.9814239699997196,0.8222885214344297
888.3363822923249,49.999999999999986,30.936741785318095,0.0,2.9814239699997187,0.5828884270572419
1058.6325632321575,49.999999999999986,32.620300016222046,0.0,2.9814239699997187,0.24750728108893832
1085.885130447265,49.999999999999986,33.89191195228818,0.0,2.9814239699997187,1.142411639714968
1097.586306717132,50.0,13.379118427377819,0.0,2.981423969999721,1.076905439129021
1485.2563949011787,100.0,30.674601474326636,0.0,5.0,0.49236035989940363
1434.5315035686488,50.0,19.884817268243015,7.4535599249993,2.9814239699997196,0.3972653686500822
1251.9883618123808,50.0,19.09798529042522,0.0,2.981423969999721,0.3650267374697061
1292.568344395889,50.0,14.635135181346646,0.0,2.981423969999721,1.6901740562588556
1045.1578498697454,49.999999999999986,18.78469657019985,0.0,2.9814239699997187,3.15360868833447
1053.162163472482,50.0,13.547608002556203,0.0,2.9814239699997196,2.0637099798829692
1309.1845845609216,50.0,28.97561992232821,0.0,2.981423969999721,2.0012508512847242
1714.6152379179969,50.0,7.877195754607083,7.4535599249993,2.981423969999721,2.559992120246064
1326.8994394567999,50.000000000000014,22.357339611960008,0.0,2.9814239699997205,2.753231290492384
1607.6239421523776,50.0,28.688388173336804,0.0,2.9814239699997196,2.4226853634607997
1341.2369597123757,49.999999999999986,38.531634345705356,0.0,2.9814239699997187,2.9207767211533047
1615.8159030652184,50.000000000000014,27.890005928738137,0.0,2.9814239699997205,3.587136694691391
864.7540621117445,50.0,31.18263768644154,0.0,2.981423969999721,2.2456180937935333
1414.2774518730278,50.000000000000014,11.840948627073741,0.0,2.9814239699997205,2.3404848387294837
1858.5270692051456,50.0,36.280208610172146,0.0,2.9814239699997196,2.5091432990253657
1306.0195807144244,50.0,14.490077797048706,0.0,2.9814239699997196,2.619139514794609
1680.8736324695694,50.000000000000014,24.73540734159471,0.0,2.9814239699997205,2.476293505042028
1158.4529793742854,50.000000000000014,24.00464741990373,7.453559924999299,2.9814239699997205,2.5366801811006745
1213.254143098989,49.999999999999986,35.54519861492606,0.0,2.9814239699997187,2.5531884474927664
1230.456830179781,49.999999999999986,24.582794252062243,0.0,2.9814239699997187,2.5043359675786956
1671.894101415836,49.999999999999986,24.583000794587925,0.0,2.9814239699997187,5.614606039557017
1319.8020842781818,49.999999999999986,22.64815342004238,0.0,2.9814239699997187,2.060523391802378
1024.549243041643,49.999999999999986,34.37365759394482,0.0,2.9814239699997187,2.0542683302371882
2101.709216494001,50.0,38.28499575777959,0.0,2.9814239699997196,2.905784869561606
1749.2696173062252,50.0,4.4527461705019835,0.0,2.981423969999721,3.7554667735937253
1125.3173513906547,50.0,35.25177341785892,0.0,2.981423969999721,2.1730341276699954
1116.9319678629922,50.0,23.79690591877626,7.4535599249993,2.981423969999721,2.2762244412149113
1123.1542395449524,50.0,13.96369051590026,0.0,2.981423969999721,2.3523862406190474
1867.5295030181999,50.000000000000014,31.02485043569231,0.0,2.9814239699997205,2.7127972978919916
868.9393772016183,49.999999999999986,23.915352123485658,0.0,2.9814239699997187,2.2069538648346794
1514.7037944904366,50.000000000000014,8.106053219625345,0.0,2.9814239699997205,2.176756390535893
1298.2448906741831,49.999999999999986,26.210220038826215,0.0,2.9814239699997187,2.3405695435969545
1314.7459378164642,50.0,17.261958124634187,0.0,2.9814239699997196,2.056331107112305
2371.2843904965443,50.0,40.7044113650174,0.0,2.9814239699997196,3.3810736183873535
935.1254892102346,49.999999999999986,32.8621875678986,0.0,2.9814239699997187,2.0094381962070194
1343.840097185258,50.0,25.914672714479853,7.4535599249993,2.9814239699997196,2.2685673888088638
1422.165883525224,50.0,7.7274045587175975,0.0,2.9814239699997196,2.330909784607647
1075.421028783344,50.0,34.81169028959231,0.0,2.981423969999721,2.2962412231203064
1561.2637130041642,49.999999999999986,22.303406886765604,0.0,2.9814239699997187,2.181284837385071
1050.9668646129132,50.0,13.679846938596885,0.0,2.9814239699997196,2.3511768452363477
1465.3540703488015,49.999999999999986,16.71418640690711,0.0,2.9814239699997187,2.3026777048491365
1098.0494575573982,50.0,35.569377532711485,0.0,2.981423969999721,2.6986282133778214
1277.662784856905,49.999999999999986,37.2143823323154,0.0,2.9814239699997187,2.1712143357830236
689.7503011868813,49.999999999999986,23.71573401706457,7.453559924999299,2.9814239699997187,2.3517839999612598
1300.7609833234928,49.999999999999986,16.651015531528543,0.0,2.9814239699997187,2.4678088014125943
1795.4621529187805,50.0,35.048692601549,0.0,2.9814239699997196,2.074951433235206
1376.3541787166512,50.0,7.3723481027421505,0.0,2.9814239699997196,2.666483828576089
1564.0718622336674,50.0,29.28550866673985,0.0,2.9814239699997196,2.091461289408478
1548.26051225374,49.999999999999986,26.82859153509317,0.0,2.9814239699997187,2.968073177654281
1564.5685112257313,50.0,5.029867049072073,0.0,2.9814239699997196,5.498968676093577
1648.4567393886466,50.000000000000014,23.07072110017722,0.0,2.9814239699997205,2.9267751937973627
1370.8564543816376,49.999999999999986,28.73659158086151,7.453559924999299,2.9814239699997187,2.0256715678607735
1392.4157770103145,49.999999999999986,18.53069304592288,0.0,2.9814239699997187,3.0148722728236512
1299.9945246323055,50.0,22.749158554508288,7.4535599249993,2.9814239699997196,2.165518599064603
1574.8007918767562,50.0,32.900931450324215,0.0,2.9814239699997196,2.5457549251581093
1454.9942024035097,50.000000000000014,22.906843536588728,0.0,2.9814239699997205,2.6299461551452077
846.4239759437563,49.999999999999986,23.389336293849883,0.0,2.9814239699997187,2.124311695315738
1504.1998434316658,50.0,11.01663975688091,0.0,2.9814239699997196,4.124761679448212
956.0901794034224,49.999999999999986,27.136957341413083,0.0,2.9814239699997187,2.526684566306491
1405.521988348836,49.999999999999986,26.556446220014145,0.0,2.9814239699997187,3.434974288579772
1064.6483661814136,49.999999999999986,35.08019818523632,0.0,2.9814239699997187,2.2280847970782784
1329.9903508585644,50.0,17.31802956649925,0.0,2.9814239699997196,2.2939176298646293
1194.2488566677434,50.0,36.86594154557023,0.0,2.981423969999721,2.0645988637823547
762.9626019103866,50.0,28.907986319003435,0.0,2.981423969999721,10.95310870180666
1523.2013477365897,50.0,6.846913182313351,0.0,2.981423969999721,3.7941106198960983
1791.8001003130455,50.000000000000014,26.3180672816822,0.0,2.9814239699997205,2.2885161816738098
1483.2460695444727,50.0,6.163303608264231,0.0,2.9814239699997196,3.3098196719986386
1006.3830850048075,50.0,33.922439153533404,0.0,2.981423969999721,3.646920691493639
1487.011366663414,50.000000000000014,31.24159405911321,0.0,2.9814239699997205,2.3816619682263696
1148.202231603652,50.0,36.13794335474068,0.0,2.981423969999721,3.420509098126981
1276.5509842996794,49.999999999999986,27.702853913680606,0.0,2.9814239699997187,3.0135896189523352
1319.7959235322394,50.000000000000014,8.061260602139017,0.0,2.9814239699997205,2.5326935935260972
1289.7691344177138,50.0,10.900124670726903,7.4535599249993,2.9814239699997196,2.4686134815535525
2053.39860054513,100.0,36.37751402504736,0.0,5.0,2.18892776369028
1848.5951080118787,50.0,35.050885329061614,0.0,2.9814239699997196,2.145790426017086
1835.1991282393421,50.0,35.787036232700125,0.0,2.9814239699997196,3.0508771786337756
1584.7815910609818,50.000000000000014,30.63115874039024,0.0,2.9814239699997205,4.457208309865371
1034.2407456354192,49.999999999999986,31.328473992560497,7.453559924999299,2.9814239699997187,2.171231130035161
1300.8250146351943,50.0,9.04730001601445,0.0,2.9814239699997196,2.9280654717170207
1903.140126353023,50.0,36.025149480351885,0.0,2.9814239699997196,2.709021623285118
1006.8724991442426,50.0,28.64628985889938,0.0,2.981423969999721,2.63448493654596
1264.3908893360363,49.999999999999986,27.914387562618764,0.0,2.9814239699997187,3.320316275380059
1509.2321876461967,50.000000000000014,27.33668924386462,0.0,2.9814239699997205,3.993766418316043
1284.5261723002002,50.000000000000014,23.228996511548807,0.0,2.9814239699997205,2.4399671535815335
1384.0324988471814,49.999999999999986,24.86374487879719,0.0,2.9814239699997187,3.6207338721984916
1824.3491137336684,50.0,35.94097209594514,0.0,2.9814239699997196,3.7454357335661617
1606.1549671288737,49.999999999999986,25.98930473575606,0.0,2.9814239699997187,2.3187557609377443
1522.6044091327556,50.0,32.60895341573774,0.0,2.9814239699997196,2.608813852081557
1334.7178405265536,50.0,17.89748973655633,0.0,2.981423969999721,2.203660113081641
1743.2989196530782,50.0,4.687999504020412,0.0,2.981423969999721,5.380721074951946
1697.3388569011354,100.0,33.13255465559291,0.0,5.0,2.0404970187310996
779.9824252260911,50.0,26.60657505158747,0.0,2.981423969999721,2.1703554389253448
1546.5467701610166,50.0,28.88347067120477,0.0,2.9814239699997196,2.028309165959507
1269.0222460137963,49.999999999999986,21.71274585498707,0.0,2.9814239699997187,2.1390787517322827
1172.6954798015847,50.000000000000014,21.48614238566191,0.0,2.9814239699997205,2.1179899062843006
1458.1644227691156,49.999999999999986,29.306933914369317,0.0,2.9814239699997187,3.9422835075025957
853.7471236889456,50.0,31.28676538304381,0.0,2.981423969999721,3.1119161318228934
1155.9949257136734,50.0,36.28915252888242,0.0,2.981423969999721,2.0537036313598573
1914.5897058481205,50.000000000000014,28.35920744741038,7.453559924999299,2.9814239699997205,2.5039324252540176
1657.1228289489263,50.0,28.82917927892467,0.0,2.9814239699997196,2.515496340370336
1197.8000913824828,50.0,10.097014511060205,0.0,2.9814239699997196,2.0970683902907448
1329.1587181959876,50.000000000000014,13.474641780174187,0.0,2.9814239699997205,2.0574925029106494
826.3478513768664,50.0,29.944914118748628,7.4535599249993,2.981423969999721,4.943695190622799
1442.4638677722567,49.999999999999986,20.7978079017595,0.0,2.9814239699997187,3.1959230916962653
870.4514281953669,49.999999999999986,31.670588627613675,0.0,2.9814239699997187,2.2063129236225003
1287.854540434982,50.0,9.56240240816491,7.4535599249993,2.9814239699997196,2.646751451815197
1320.7761333996725,50.000000000000014,24.866582030702734,0.0,2.9814239699997205,2.7355667683310108
1699.8006552056556,50.0,34.307246227705065,0.0,2.9814239699997196,3.267193327836418
1789.0764341965598,50.0,6.5341329502613945,0.0,2.981423969999721,2.1270250556345847
1557.695305266313,100.0,26.293784740844774,0.0,5.0,2.3514744259002764
1175.3592905998123,49.999999999999986,21.855175986148613,0.0,2.9814239699997187,2.563391916456661
1588.6739141476785,50.0,32.97600503477588,0.0,2.9814239699997196,5.492893640972995
1602.362222753162,50.000000000000014,4.223411531032416,0.0,2.9814239699997205,2.0721829343049847
1328.1402561478599,50.0,7.77298843562451,0.0,2.9814239699997196,2.206390863641015
1375.8393182945217,50.0,8.597997431722934,0.0,2.981423969999721,2.034463788127211
1050.8469101309654,50.0,34.48886467148872,0.0,2.981423969999721,2.012321363461135
1376.076361477799,49.999999999999986,23.156259755123493,0.0,2.9814239699997187,2.2450267588664548
1059.4790837510816,50.0,34.11975088076871,0.0,2.981423969999721,2.9916676530953983
1389.3258850788436,49.999999999999986,21.37025058801606,0.0,2.9814239699997187,2.052954920661292
1135.2546468902383,50.0,35.58847202865893,0.0,2.981423969999721,2.469771192342287
1539.8083932726124,50.000000000000014,8.841552462213793,0.0,2.9814239699997205,2.201875863716846
1155.2802609882906,49.999999999999986,36.32459945030957,0.0,2.9814239699997187,2.302184444343898
1496.6457449243192,50.000000000000014,15.001874634113959,0.0,2.9814239699997205,2.1138040318617395
991.4026317704582,50.000000000000014,16.14691672464187,0.0,2.9814239699997205,2.2562297805119953
1085.8043106908244,49.999999999999986,29.610308824732535,0.0,2.9814239699997187,2.3441090767570962
1560.0165984841387,50.000000000000014,6.429890293670193,0.0,2.9814239699997205,2.297810468526738
1410.7251007629627,50.0,31.052200196179406,0.0,2.9814239699997196,2.465412088142703
1414.5482177901556,50.0,16.55543993259384,0.0,2.9814239699997196,2.517723110640537
