RMSE,CDF
1.0078406174996348,0.00707074439447513
1.0078415040134658,0.007080679232829422
1.0078495487182773,0.007090614150484717
1.0078515120767761,0.007100549087493899
1.0078570584640583,0.007110484079176817
1.0078589628407393,0.007120419089632205
1.007860746012529,0.007130354117665281
1.007866405633559,0.0071402892014883
1.0078821635545157,0.0071502244406456625
1.0078834266744348,0.00716015969225428
1.0078874151512063,0.0071700949831794685
1.0078986869248228,0.007180030385216621
1.0078996102394104,0.007189965796355384
1.0079027223441772,0.007199901238171846
1.0079037974673626,0.007209836690586379
1.0079051183395797,0.007219772156021462
1.007915981676948,0.007229707728542333
1.0079412958224367,0.007239643550598415
1.0079580964974737,0.007249579538267831
1.0079679882454002,0.007259515623445551
1.0079757884324134,0.0072694517855139305
