convex_hull_volume,distance_from_center_of_field_to_target,distance_from_sensors_to_approximate_line,residual_avg,error
49.999999997623455,8.318171596466795,2.981423969924018,0.07487843421459965,0.588465687617578
100.000000001156,4.0531058026799425,4.999999999922624,0.0675093501083644,0.41397440681621
49.99999999918502,8.831949276267903,2.981423970136479,0.16003840882173426,0.47330091048537765
100.000000001156,3.337372519367482,5.000000000003878,0.3650474588374055,0.09813134852912951
100.000000001156,9.917321119569898,4.99999999997252,0.08529628188005478,0.26696004507014526
49.99999999804006,8.931266801069775,2.981423970003578,0.031517878374662266,0.3240054720157294
49.99999999804006,12.881328528367659,2.981423970079963,0.21932052696929624,0.9976368622926131
49.99999999804006,11.992280990246751,2.981423969959869,0.056221761476174935,0.23277937184938616
124.62217089887345,8.230526919213014,4.281340394601804,0.23036219740536007,0.1158577634461503
131.12353410509036,12.150010045824798,5.183249580741532,0.15857316843018912,0.23397555100164905
78.9870415001593,18.087840225457576,2.039036753346002,0.2639240955264422,0.9491663318987646
18.18805725847473,12.078655084476408,2.080564584155124,0.030058551538353028,0.52599208191816
6.9629258262578695,14.614488281425231,0.6019837115352904,0.4851766959062262,0.3621180805032857
118.06116767729152,8.733112567070684,3.4862281357669604,0.16385407670643592,0.2658741513118742
56.98607182474956,14.30694490870082,1.7334761319318066,0.3288389121571102,0.6542197529624563
68.51862958829257,14.097027237832629,3.3033360943099455,0.12742914682390521,0.4428251328675732
63.16700894372876,15.933425080749215,2.863220744552547,0.09218020032236456,1.1481816685659623
164.73012321799402,14.764838946112286,2.5811137210600497,0.40387786396149356,0.26933690141545885
31.21430224607342,13.086746920935676,3.387359004307449,0.4067863185052127,1.3727501410027094
86.58917810952593,16.820375494718856,2.768917226599782,0.38663166199317744,0.5158890765482306
49.99999999804006,11.024675104134312,2.9814239699873037,0.2048426961253722,0.9477848853597401
49.99999999512772,4.945982318660164,2.981423969994637,0.010852293798440224,0.7519809623128995
100.000000001156,7.609112895689476,4.999999999922059,0.08501244342148227,0.5237936694671436
100.000000001156,3.5207515564481016,4.99999999997066,0.10138057482907756,0.24667603014676742
49.99999999804006,5.343943949196858,2.981423969958301,0.0011132884237045266,0.5229536232759263
49.99999999512772,6.467821451175003,2.98142396994664,0.027681118660970738,0.4749325556684329
49.99999999918502,6.968260332567339,2.981423970052806,0.353502711131237,0.32796577613637007
49.99999999804006,8.1391984959138,2.9814239699145495,0.0014422114922977682,0.41784243637855245
49.99999999512772,6.048353703560979,2.981423970177579,0.13315306256387838,0.6601932300436572
49.999999997623455,2.755201880136466,2.9814239700178518,0.00905455604650267,1.2508470152647335
142.99236325871064,3.6575101457825787,4.302011730425364,1.2101068055137618,0.3759727397155349
137.14957297105846,9.028390163828108,4.877188156667187,0.6640781681418938,0.18161835686761593
35.26577256792736,13.062684454726254,1.1799399822662697,0.21055170630093026,0.45755977509775375
99.5367917583884,10.552870053057454,3.65091266852524,0.8119756804500712,0.5988175525174239
58.60754552661705,13.617994514322696,1.9635523723350938,0.48547211166255494,0.274105559619555
100.93791171288308,8.882091309119527,3.855311927964321,0.3198165966322345,0.40340872653822263
94.40273985996686,7.733832658484299,3.9554339678445194,0.6073904793924021,0.9421820495410244
64.02249347882731,9.697854296981856,2.233590754433992,0.3472649944349079,0.699549872914525
68.02772526676489,11.669516269770591,3.122598683669759,0.40889729264186475,1.0278220142537788
79.59503965243091,14.72608984009293,2.2938580923211815,0.10841896180522659,0.7728029992967624
100.000000001156,10.662434451164032,5.000000000055699,0.2332439732859552,1.3860555406252182
49.99999999512772,12.48134452197919,2.98142397002591,0.003323269690106248,1.4079897133669639
100.000000001156,6.708515319947077,5.000000000005253,0.013812195169013436,0.44419633149065996
49.99999999918502,8.433924547226331,2.981423970079369,0.04950963754798668,0.369974623818482
49.99999999512772,8.558562297633413,2.9814239699983305,0.11711577407445133,0.45433325447549977
100.000000001156,9.682458637010193,5.00000000000998,0.1258974343054322,0.1152878782432244
49.99999999918502,10.654080365705736,2.981423970012413,0.02551060396609661,0.13559919574374202
49.99999999804006,9.10398535451887,2.9814239700537666,0.03032331361188487,0.9064604225833519
49.99999999804006,6.72853179026998,2.9814239700626426,0.055569789442801935,1.7627802875163814
49.99999999512772,8.283855114136818,2.9814239700212943,0.03334797628862453,1.0449312352017115
49.52787726692276,17.384043117996086,2.6646848624402346,0.5070923697561052,1.0060718570111107
113.63832993130106,12.86730021487189,5.6860883740621295,0.5812984581359695,0.8062279324093962
14.540192803985583,15.521966206676703,1.1414137142161218,0.044351233273782424,1.3883883717999674
62.56152181317864,14.180761286803783,2.3249217905173247,0.25810883719589317,0.8989203164381185
158.8786443458625,13.941020073163319,3.99055265916826,0.6079065922368488,0.7255075327586515
171.1129519645833,5.592066864912067,4.571074352436379,0.874633049444575,1.0317992861935616
91.27409378267205,13.755111150884682,3.370517808292014,0.8818030321673429,0.4380989767537192
109.89250946356316,12.904683654509785,4.6713425599623895,0.309021727462138,0.4362315825115931
80.99695433810213,11.923349748570875,2.4306937289559523,0.11487333318807984,0.48887891243142145
75.48403636516332,12.081077734367685,2.7972311205936076,0.9356221168653944,0.33294205900180646
49.99999999918502,6.64839337662402,2.9814239700258507,0.0962681037176419,0.35446273389901706
49.99999999512772,9.632939037244514,2.9814239700965026,0.0040500892039973535,0.9862906684371322
100.000000001156,9.44870135700134,4.999999999986665,0.013809111283332828,0.3479540227244447
49.99999999804006,8.557693427087987,2.9814239700281355,0.21317200245157056,0.2538876603984764
49.99999999512772,10.46888879780754,2.9814239701435814,0.06012102477958847,0.3048371566224259
49.99999999804006,13.38252493747518,2.9814239700092244,0.012956958507706659,0.9666178290730374
67.81336753468898,14.134501383796858,2.405535375333494,0.3231619891780522,0.6156354511316166
200.34420082547672,5.100618745776943,3.7748631391672474,0.22161862282019928,0.7639757685643026
10.406794463801425,14.296847085732763,1.5189462307435482,0.00395073063547764,1.5449394329810848
51.06653382753103,12.516335809039118,2.6239085100982975,1.438163965654515,0.8736601765576631
103.17246883492876,14.597258108628392,3.514342882928216,0.2381189749943331,0.34446564920926315
42.22832888741344,17.299309874709028,3.422935218200812,1.8453514279515697,0.919140394488126
151.3391343367269,12.062077834630085,4.453651632143643,0.7950539737794561,0.7752384841036594
143.67466162541976,10.713799732650704,2.907794937225896,0.3468547699232812,0.20853826560235553
4.681985263725091,10.780376808885904,0.22682671590569595,0.028349313178135604,1.7516380787194774
163.7039474152515,11.715319694524693,4.576472284180775,0.7235300320540752,0.48167631112063075
97.8493022919152,17.6129998526839,2.8089974143284557,0.46479939960318334,1.4548511268700832
330.6179360676872,18.299974458787524,5.78754724305142,0.11623155590668252,0.339091854867484
234.14263293932783,14.563259982319895,3.6554675653069735,0.3121054617729343,0.8441395403646786
50.74571395805694,20.440761450167074,1.7996825704199868,0.1857007556616862,0.9501317430161466
49.999999997623455,4.605434165316798,2.9814239699812735,0.13302546975849183,0.8569472684633983
100.000000001156,7.914346994776527,4.999999999952653,0.11388209600282437,0.15393514365406383
100.000000001156,3.8943794279608337,5.0000000000702745,0.3090812065488523,0.5853791963730554
49.999999997623455,9.533407561915096,2.9814239701326373,0.002497107109531813,0.6601494633082279
49.999999997623455,9.33491757331215,2.9814239699508023,0.08555975222735522,0.06161802048353909
100.000000001156,8.013280721334288,4.999999999920206,0.06483460419680183,0.6126045500619154
49.99999999804006,4.592985774044467,2.9814239699397587,0.0021269480994170124,0.4713895625729686
100.000000001156,9.437438370655029,5.000000000035976,0.13701832429696248,1.415403377043209
79.83698047039215,9.145236569636863,2.967350911884999,1.181798555572362,0.3870012384056596
73.69856446288952,15.99847327357,4.08861778537044,0.2144240647934983,0.1920256376089013
106.80153705800528,10.31178330925481,3.7766334314304477,0.29160342501760567,0.7722854937786174
44.23255444818082,18.32851649556078,2.0301502725335996,0.8825071331466916,2.7798071050747972
133.93439557399944,8.642530655688875,4.911400419074986,0.3352605720489713,0.13048269725452902
138.65522170358142,4.624531828755651,5.073089308084251,0.40175863557592695,0.5554939180081904
6.604878187816517,15.631259453574524,1.235643652557367,0.2242382927749014,0.3500612964990739
79.69788213161951,15.344965938758007,4.058826521434753,0.13809506880193853,0.4960072873974596
138.1869958826097,13.531746472484464,4.604942402205377,0.33677453137316066,0.23479988173557062
161.10550624525166,9.171083422599947,5.561940551375552,0.46514512406811775,0.6350047934944871
116.28294075849719,9.118705679877236,4.489683388408023,0.6679680952041765,0.31665269523349715
106.17322018353471,12.2851188927035,3.9675033740375136,0.09749595820433221,0.21366063300713206
49.99999999512772,4.025234633184223,2.9814239700712193,0.2771989348498379,1.096479402688802
49.99999999512772,13.696409077328871,2.9814239699738656,0.16505739820333767,0.22266275356824486
49.99999999804006,10.359858771909515,2.9814239699332052,0.03524124935742628,0.3420521796813963
49.99999999804006,6.124326670403103,2.98142396994756,0.11713742588626834,0.5803194539046725
49.99999999512772,11.298184553363852,2.9814239698919174,0.03705973153952722,0.5330442415139242
49.99999999918502,1.7304151327392672,2.9814239700707232,0.012384340397952396,0.5948567153326699
49.99999999804006,14.914581388529133,2.9814239700368788,0.008338672521419415,1.0690335589581628
63.76833987195609,10.08669673966806,5.392967805900655,0.04262468309723983,0.3044949540939926
109.81279544855192,16.151255853573765,3.828120118461758,0.971470036279729,0.7151315733413812
126.78944258744207,5.768988616338427,4.46252617481853,0.3188185749953947,0.20110719363247948
182.98308130444025,11.418392071723272,5.879781452948324,0.30559972643055194,0.16803341031676536
171.6243357830101,12.64804231259807,5.770633463190717,0.44366377979671623,1.0640436943924483
62.465501028707806,13.399554508371711,3.410200772925308,0.02908239616420482,0.9878274362568648
59.91464019978712,13.290774601301425,5.201703014659199,0.0025252014257963946,1.6999222477087497
63.45981716736321,14.409187108098477,3.9581507795294057,0.27705433851055267,1.6903040924340993
59.91464019367909,10.591223038760248,5.213647033075999,0.9042944684598595,0.6186210321714384
93.49847678018332,8.630295475479524,3.5993034305531815,0.17461687101578774,0.6208648374218774
40.99431608115385,11.299588200051517,2.6865853151918166,0.2717242903139094,0.6655499854476319
168.6077022592454,6.531068754603493,5.607088185723865,0.4010482855495486,0.28485736205965095
149.55836623702274,15.248267018781302,2.948748158497426,0.3321252091492376,1.8374631332505604
49.99999999918502,9.104546054694492,2.981423970041393,0.12039842043517635,1.1458369205642709
49.99999999918502,11.468900740014458,2.981423969959746,0.06966214652659332,0.8408082030135081
49.99999999918502,7.046065802009241,2.9814239700016465,0.21678551900891327,0.9754288238478631
49.99999999512772,9.588473901503095,2.9814239700581884,3.0054277640869324e-05,0.5505443268717087
49.999999997623455,3.5893542914476617,2.9814239698283274,0.07297863160005172,0.5434995821364178
49.99999999804006,9.211780968508366,2.981423969929773,0.03672334772971324,0.7782963141768358
67.29958719226634,14.483250014829602,2.678153029435888,0.5599902854925994,3.1557888240894614
24.627028837806332,13.985288661327226,2.05957172792553,0.7631874591250274,1.057615818868605
116.5492135785962,6.175170752783594,3.9483188302016625,0.3322452309821378,0.0811512560072825
47.04522559788277,14.110519736123196,2.5277736002615776,0.24119968661190846,0.5677353295289683
71.73246984691045,16.608617365902244,2.515631864113149,0.35438056717023636,0.17459497459056678
8.75713015080024,15.337323515896678,0.8010075020144707,0.18261856001256987,1.2984991650243254
65.44045923893549,9.448731037480162,2.808251004092867,0.029107903687666678,0.23532569428414243
127.47691474471713,10.57312148758828,4.749280040963947,0.7008450231538644,0.31428411368773035
65.44045923893549,16.104738604676687,2.8082510042743727,0.22103777698228405,0.0466397805583305
71.34476739531662,15.50655519488229,3.7544837018100963,0.5806507060526879,1.5551806223892928
141.7742489341171,11.343798617372988,4.664370915833855,0.42281137116917095,0.38388870507843537
163.6637267999404,4.153711216593987,4.447288048273915,0.3282047267300114,0.2621163501304589
160.24053938213086,16.90645045622531,2.8659777103015815,0.5152817396924926,5.349480751641684
123.45828699675258,14.421283213584346,2.9126570097905065,0.1574312109926231,0.5072091563105604
49.999999997623455,12.329745741486668,2.9814239699878162,0.07407720282516028,1.6909503707570959
100.000000001156,2.9048346113087793,4.999999999946004,0.034507289092538446,0.404660002932703
49.99999999804006,18.883091406687676,2.9814239700719143,0.1217694751791451,0.8955057617576013
49.99999999918502,10.8597791081942,2.981423970074017,0.011040767430253466,0.24655433188393439
49.99999999512772,15.360154670325866,2.981423970038289,0.04373325687605784,1.2682119653420827
86.20318890093061,9.389165135915356,2.646636494638685,0.5529467281749331,0.9959296578066908
139.56469945335112,11.172506506280202,4.336557343959528,0.269705453565026,0.8949765976226794
103.87764367759448,16.665860551204236,2.6424768001284837,0.2592131444410825,1.0005494465875242
205.8635887953054,14.914499005978543,4.162078267154921,0.013204617754620653,0.6095651782376339
42.66957144188625,19.950639485740357,2.143745202387789,0.30300060822639663,1.2345854006616648
104.4468479722778,12.891702295614351,1.7584584649948802,0.5413319746729574,1.025669288856223
15.585512765404603,18.627211419429734,0.9179635225533845,0.008042259120806666,0.6924105392636504
161.0173173288968,14.706826885415186,4.565560883155351,0.14457223470670252,1.4315680012884642
77.8340154540781,9.678748145630122,2.9246427631618235,0.3706141502334932,0.7298250875691447
190.19338654896774,2.9650639634615086,4.12171005333479,0.13778351745753886,0.4833461019717928
239.03150969726929,13.65598161856931,5.369194291012464,0.14119006371566276,1.503337508467754
73.97579654369652,14.338699399314194,2.8951971472695615,0.09924202276351432,2.1565972208966775
192.47653561654025,11.557165029841428,4.9454454995846024,0.19336776419259422,0.16857834686602582
65.26792470921366,17.495123142464795,1.8575017542940417,0.061233201287160165,0.33407414864189733
59.52291999715294,12.035913492776857,1.9874004245159564,0.3994313840312287,0.7745280306180731
49.99999999512772,7.133431317481149,2.981423969961444,3.4228142893994216e-05,0.07386780239994147
49.999999997623455,16.67211939804511,2.9814239700711886,0.18292532304515316,1.0041194870516383
49.99999999512772,4.468003417482874,2.9814239699929352,0.1053567046565566,0.6951604208742875
100.000000001156,15.613404182029516,5.000000000011818,0.20893373405907012,1.9283538354638816
49.99999999804006,19.697810191976664,2.9814239700344323,0.011138895069573182,0.7185123070613797
35.637602159385125,7.652944223492181,1.1216904293070606,0.0600428414708364,0.8797183426605752
29.547109273125994,12.24686208701828,1.0981269776014162,0.136154774910162,0.6509258467833506
31.476598709744565,18.645644381734723,1.0894883036418679,0.006322011880586264,0.7697417548165364
58.121782445183094,16.606974443185383,2.3903483433690074,0.4772316831501771,1.3385302902744274
140.36302100952759,15.538978911841264,3.279858561415392,0.056667534533437834,0.525254944121012
168.89813462362991,15.419568892315365,4.470957230302363,0.5221195217148509,0.29013532249091645
37.222281090869735,9.508972478827287,1.1012333793428666,0.7680827900400325,1.0982963156754857
170.4483482952795,14.079916955178875,4.563114596990301,0.5255948889275013,1.3595354282198677
49.99999999918502,12.20473949890319,2.9814239699928677,0.26236256230687777,0.37417874362972353
31.334542736744606,1.958565733519178,1.9126917795442697,0.01001105489762122,0.9401596981105438
144.4002426028989,11.46298231910646,2.8509244842138686,0.6423040864142134,0.7214857639826061
38.20710974072099,15.75204328238704,1.917011818478758,0.0021799322451612475,1.628209172547908
81.33454274230932,12.146400665159579,4.290858580902556,0.31721910462899394,0.32651657899918224
100.000000001156,10.913831656071176,4.386218973424057,0.4645842880182112,0.6754513797484404
299.8987457240643,15.963731316329705,6.202500892673518,1.4159223860396748,0.8712542961306364
100.000000001156,6.816692066454105,5.000000000047648,0.00946844372287178,0.1242620608053486
100.000000001156,1.6226829513261685,4.999999999911747,0.2470234784707277,0.4434534894304136
49.999999997623455,7.752107438205135,2.9814239700818264,0.16429873842796205,0.3354893722734855
49.99999999512772,3.06035504993523,2.9814239699702596,0.02451102099307813,1.261646454783574
49.99999999918502,6.206908859798902,2.9814239700508516,0.42709409393373243,0.5305253759864136
55.344433942698046,12.635004710935585,2.589815805402525,0.05615247515360302,0.27777610265293734
74.0660450529285,8.908607410190767,2.384546865308684,0.10208638400672275,0.163235759435954
102.1776337194131,4.220365371379236,3.562060472477729,0.1660193656961321,0.48784354879990993
49.99999999512772,16.915480276442253,2.714330710652001,0.07225608890477056,1.6339677946791134
15.764520743078801,15.21011428236304,2.4841415275456424,1.008356662349162,0.6887204031122529
27.475009358465037,14.731938873253801,2.513450510297311,0.39155292148895815,1.8914444044081298
110.5034889011967,14.382367082770388,3.577322824948576,0.15443087325534785,0.09279284458587786
31.89835729113203,11.273629965509794,2.4294345955812986,0.03443782543506883,0.401490778626215
0.486321959492901,21.213203435596427,0.03909308478464472,67.13169595598966,26.334587522875694
41.29933024387229,8.407036271893945,1.546118014206757,0.7158474123674164,1.022318694617319
47.37076898644491,15.30573473448342,1.902652109950229,0.18997067301016904,0.17535884367408844
77.18143384810756,15.577867525877576,2.958343787038022,0.2116653481832035,0.2199492187800217
97.3834005167215,15.49847605297784,2.6729619110323988,0.7399122240370709,1.7954267345974133
26.208222813059567,12.145713950475448,0.9861987112624316,50.09729155451697,14.542141846158755
331.3638641582812,14.525460539651128,5.856533989294152,47.99791193366309,8.877655474073647
100.000000001156,12.39485244537902,5.000000000016065,0.08219654964851131,0.5914485887164115
49.999999997623455,6.4141796373498945,2.981423970124188,0.9016354154000105,0.3890000985362818
49.999999997623455,7.268261035706921,2.98142397004889,0.04146519721059687,0.9458828245221479
49.99999999918502,8.43331226176595,2.9814239700134686,0.3438800857166971,0.12084475897110264
100.000000001156,12.512291291171621,5.000000000019854,0.05160935305491298,0.9353959993940373
49.999999997623455,6.217768686144993,2.981423970090693,0.021042086062758616,0.6984222647623481
49.99999999918502,7.5158853532989305,2.9814239700349083,6.835380807768316e-05,0.706447168927585
49.99999999804006,7.558954399518297,2.9814239700308645,0.017303380204606433,1.0689761999185785
100.000000001156,8.877086073099955,4.999999999981792,0.3177278967037229,0.3525672923845437
106.76242386408353,16.739138296501856,4.105591554249868,0.57398304535241,1.241864093848066
168.6267200614808,10.307965496716156,4.571223446195608,0.3149209047618088,0.6323613400036956
15.038329244003245,16.29421428613983,0.752720248447015,0.14284955568551966,2.265375047190028
113.25664487895644,12.645792126706427,4.5467053587334565,0.13649114617956326,0.7187383129481771
25.78310259161219,16.36517936401715,1.5587108965469485,0.1729992112052647,1.5716388901133573
193.40753034965124,13.488510768878784,4.447148522308307,0.7162435549674908,0.8332216075909584
175.57498910637415,5.08606652972081,3.9460357177272503,0.7994574525724256,0.3240254066925316
33.20194098014721,17.13441971139354,2.2883532909477236,0.2729543748998259,2.1195308233082586
119.00269947070854,14.907394193974735,3.2276485647715507,0.8319538784594016,0.42718925771106064
82.02463974004448,8.649229770484983,2.6107690397509953,0.2758242121650932,0.27409673580606175
21.240790300922654,18.393718937169474,1.2014349306260863,0.08659488526419394,0.6822190884122501
100.000000001156,3.602199782623394,4.9999999999494875,0.02705276769596483,1.2628811002489948
49.999999997623455,2.567932274330055,2.9814239699872567,0.04029876580433386,0.31931004056258894
49.99999999804006,12.8643242029037,2.981423970009892,0.2632434254900149,1.3992022814592724
100.000000001156,10.67036641555381,5.0000000000045315,0.2369688986814172,0.1973243936041662
49.999999997623455,9.727336631331847,2.9814239700236587,0.002625030091332062,0.9904660414446522
49.999999997623455,4.478943076229275,2.9814239699255434,0.004547471839498569,0.8200042138100746
49.999999997623455,7.753694799357454,2.981423969991569,0.2229777672398887,0.7907954167179794
49.999999997623455,8.363247607002782,2.981423970013584,0.05539416589398893,0.8275182240930203
24.92736030960348,14.292251814155367,3.168668026690046,0.2525141290754393,4.968763712571939
152.92464013457788,10.182104995050116,3.973082497321213,0.23391808085763133,0.8240128767744702
53.031413779063854,14.222630427980862,3.0187497843093682,0.3502267967004485,1.701609948871601
64.43514371331605,13.622252680805367,1.9507872655445706,0.5200453900282874,0.6412883975997911
57.10041949764401,5.9408568730923275,2.567247255684576,0.6468310226095944,0.462851002672883
115.79688008437935,14.783064087736808,3.539372876319765,0.5172728443561442,0.8419705371336776
122.89236780842313,9.240153618518757,3.7784239297442803,0.4498663128476607,0.4331581040273048
67.38697193636405,14.050043495238262,2.2029013773301083,0.34109342305690277,1.1318729499475055
40.217870699188154,13.5154657373086,2.3110060762999636,0.16628774194787146,3.492861718462299
173.87654526112655,4.1435242789609354,3.77367145706659,0.3578857576542946,0.45974107533250647
94.65696639248708,10.103373667470294,3.0493788282568346,0.11357948612123932,0.15579744014453364
58.893810065591495,13.175589063940496,3.9069041309601937,0.0290159952031799,2.3203621829198426
49.99999999512772,8.593639825421024,2.9814239700231684,0.1565101960479068,0.6153019140491041
49.999999997623455,11.018815862288577,2.981423970089612,0.002378711298576932,1.0122407133474933
49.999999997623455,5.990051019172625,2.9814239699881995,0.06811886951451093,0.711677177278784
49.99999999512772,11.439829114689655,2.9814239700248,0.06924733796476236,0.5796132897893899
21.564124794662575,12.469895772505327,1.0732015466463503,0.10806105678315225,0.3613060869447753
41.25116667126258,16.26049187026365,2.435623429064686,0.16182792318964778,0.6505039456495811
66.07553551993622,8.969328136746125,3.1518526614239066,0.21200548334920227,0.7484510201422959
50.39616098470479,15.174054661160232,2.518705638466356,0.05842855822254952,0.45583223006786383
62.62601993847736,15.556355445935148,2.3921998840338956,5.5252483294633675e-05,0.6454514087678113
15.71470691532509,15.609939768422311,1.5604483315384154,0.4908033488616337,0.6062068599942252
136.66691217238656,5.397271274070386,5.4673541173203954,0.8624027345563234,0.7150496282707435
145.81312107761602,5.588429577996367,5.175407858291419,0.1093102813645883,0.2162000350770849
107.45538770688668,16.605229209076416,5.108998005601549,0.17434339933873827,1.1806239255547721
120.61887944593624,9.211504597312619,4.906168226562907,1.1400839390731496,0.15633207362024082
122.61307785503037,7.912329225957018,4.076068334874111,0.24276362351581435,0.5655883842372952
129.01951251531517,12.645323374542908,4.337803203359498,0.23551716942267198,0.983829303529957
113.30480559472423,6.708289785280264,3.867421918567264,0.2518356432893959,0.27175408077820196
63.4216506163254,16.47987115138343,1.6518068076068189,0.2737194375830653,0.9027275924337063
179.56945582355476,12.166043217138633,3.8618342631804605,0.27252548884955663,0.6276389931811243
224.47288608387447,15.98119441806427,3.754929646687601,0.5050127983073727,1.484714560273194
49.99999999512772,2.3426279818128393,2.981423969955985,0.04809235902163481,0.514075103530503
49.99999999804006,8.775519419154243,2.9814239700363068,0.007175280557487688,0.7899522282769389
100.000000001156,4.33560970819211,5.000000000039192,0.0210795835595518,1.3081698681099472
49.99999999804006,10.548080037884201,2.981423969971574,0.026198839871576816,0.7865690838497437
49.99999999512772,7.696249550301929,2.981423970012307,0.03883465636047607,0.6225139287283555
49.99999999918502,13.970842264313367,2.981423970031423,0.20877257004421612,0.7692867214812722
49.99999999804006,7.949721321624184,2.981423970007995,0.3642317210737845,0.719858891818341
100.000000001156,7.935321224232819,4.999999999899249,0.05551870003937368,1.226112448649145
100.000000001156,11.360778923582398,4.999999999906947,0.16771509102926482,0.4735638580408035
49.99999999512772,3.5198426784044523,2.9814239699707983,0.16426295197502475,0.9207358747520581
49.999999997623455,8.787616276993848,2.981423970139089,0.026388640111082388,0.8825478468011683
80.4745607298826,17.210353854458337,3.2161237160520293,1.3711939557550343,0.7041031611029891
92.99497335102559,11.014375744369756,2.8844171569818813,0.19681577784585255,0.6329656379300489
155.31554302494496,11.347239384336607,3.174336896675073,0.44425539279388354,0.12583104780717388
26.503843533579055,10.942765087502798,1.1483482166231536,0.3970417719813156,1.3191490861841315
78.11112338395374,8.8336967453621,3.725398972928792,0.1403725980269719,0.3550065672707133
189.96036436244225,12.586700076461682,3.9343679963985294,0.548255775940992,1.444814940408964
42.450683863330255,16.662695076805413,3.3706242140996023,0.15221139541908096,0.5197577833901295
166.59557497015268,14.348706711888433,3.672817480612865,0.6633933642329729,0.6194185037456111
101.63698635380177,19.575456263076312,2.7469951991407955,0.1772549434544617,0.45989219415710686
49.999999997623455,4.521634043314377,2.9814239699131235,0.3454672767688923,0.3100339110788143
49.999999997623455,10.723964076113187,2.9814239699713236,0.05560136187301503,0.4142020040830311
49.99999999804006,1.1924744834542016,2.981423970021899,0.02858690677306878,0.36647058243553443
49.999999997623455,7.027380090525349,2.9814239699249776,0.00024938330246584165,0.7725833070012671
49.99999999512772,8.96994482998832,2.9814239701804497,0.0575088908967184,0.692087139538491
49.99999999804006,6.727262499325838,2.9814239700523912,0.4102737848005724,0.9592418347247266
9.708499045814028,19.235162702232117,0.9744238644531583,0.3919333238881158,1.845171222466623
26.634721602767996,11.559526635943236,1.2463998853900469,0.09101837809646154,0.2932564473820807
