avg_residual,convex_hull_volume,distance_from_center_of_field_to_target,distance_from_centroid_of_sensors_to_vn_maximized,distance_to_approximate_line,error
0.10983441141922222,79.89606930336214,11.734040183800376,7.443095912139558,2.9473809868488274,1.2378172676819565
0.3575964221553873,85.06560978709777,10.914177953599223,9.157516843470484,5.100855878905991,1.1029389727820516
0.045894239044708504,65.28158913800385,11.565006263079956,10.000319249953291,1.8508576188391497,0.4183287466015196
0.24548830802602656,62.30691204842195,15.42606618623349,10.381496975885113,3.556934152504096,1.6838385543571368
0.026659080098392858,100.0,5.327085295401016,0.0,5.0,0.48697930654909494
0.08688838079125702,100.0,4.777838289101621,0.0,4.459048185714246,0.6554542607695346
0.04503865221963787,2.3945316425628302,14.361400209622202,7.98854846573486,0.2387091778463322,7.982774346686786
1.6020349538264687,94.36864689949425,12.309007669885407,9.55610793301257,4.204299653703759,4.0366942213264645
1.9102633178737722,128.05072585205727,4.928871292390284,8.664911648118169,4.215633421003871,1.185806945026496
3.1012879096513655,134.37984327623792,10.680323895831233,10.253061395336593,3.228959716989871,3.3470987069429414
0.5608032071684013,58.5868349255285,11.904147814605992,10.778340061893871,2.7056010482295703,0.36447606847406827
0.8909123916201664,86.30256967288929,11.966219352757417,11.033886054362524,3.28127330577571,1.9904835861136663
1.3200347725646329,208.29639930660414,5.72308806237137,9.136285631062563,5.692679533445277,0.6117075631160177
0.03482476346130813,100.0,5.937436062104138,0.0,5.0,0.6402324063493987
0.2820029641039591,50.0,5.585185818284685,7.1884576477351425,2.3195181885264833,0.2831084297315016
0.00588377798277556,44.841776703852105,11.38092692808592,8.111421052391412,3.0877144850697027,0.4850164247406179
0.021323855117313786,2.836775723921968,12.082887436830283,10.15693127762194,0.23018231456687857,1.1609465280670204
0.7083587237993149,33.45413375194528,4.468397340690908,9.7696242240066,2.3551448727792974,0.8958600220253683
0.13936808192624195,84.06137604905737,12.11704819879755,10.260059839916808,3.364101705896521,0.6924244321125463
0.359742767279139,42.276721506547105,11.811982159040461,10.49588392524261,3.4820549135178505,0.118852400861649
0.14375043972770535,86.45628732292134,15.980298204664644,10.92697272664735,2.8955851399190022,1.6988576142971705
0.43324851697346906,162.357514114745,5.158809966306302,10.713480918037217,4.92859561812799,0.27224654306415147
0.02992726526985018,100.0,4.978693739995428,0.0,5.0,0.7300888291297251
0.4408327477123971,100.0,5.436224146885197,0.0,4.568547553719772,0.8335934327226735
0.10500620442851172,87.98843664273289,5.183637798517555,6.318261734824015,4.745962063259581,0.41474936427677167
0.0394683695840367,6.22568699586698,12.117438016193669,7.693662588272045,0.25649402286179385,11.788186658247747
0.38667817145023625,100.0,11.686573922147458,10.794288504489693,4.46100706604422,0.3228040422047371
11.399013613851288,93.46427847488674,9.426095903893808,9.040858012262806,2.9370595507988657,3.922327168081881
0.832716315348175,34.52686713352713,15.196267899219523,9.621865460167013,0.9938063726524484,3.786644341370691
8.2532506587359,82.66756834131365,10.561004910503398,11.379061172104134,2.5100148905063797,4.70040198269378
0.22624703418086067,130.8481317007048,5.403061398176252,11.129546845210722,4.264268489603573,0.5939333808733183
0.042164510395621545,49.999999999999986,5.46861866833075,7.0710678118654755,2.981423969999721,0.37419101090425816
0.09386883839508992,52.409241231675196,4.791044146888065,7.087491454168713,2.983277234180911,0.7067995700658847
0.2235518101056338,100.0,5.489082494324129,4.064658309055531,4.56755928501512,0.1859125827474173
0.20796514753711368,47.32722455064593,12.533217214184704,6.971100168155835,2.552032038957088,1.7508693986578847
0.46103935838405474,133.8118800325999,5.073007833027006,5.542631497426173,4.073811650503734,0.5535082953260612
0.11177001139063915,64.33762494755116,11.42673018751476,11.178551776717981,3.8751942239505306,1.7307529199049123
19.20810572950841,24.245693960903974,4.223269983951849,10.544115377152583,0.843693459916951,7.661253345873868
0.47377097266520807,74.80216078251814,11.929992637478621,10.409500759331308,4.276297369859048,1.2647641951599358
0.6982754906680109,31.424257527511536,15.354697093112781,11.223739205833219,2.572276103034307,2.635189034517534
0.22543332563712698,100.0,5.601001910867193,0.0,5.0,0.767751305227309
0.11567844014516729,100.0,5.036659905963049,0.0,4.621507637823907,0.48227677574867495
0.007096337963938138,50.0,12.15738557867913,6.431899147793957,2.9814239699997205,2.1324324230405005
0.3010575460252556,52.767146986503036,11.83489231059726,11.468332957878568,2.5561660115135063,0.28231147075047464
0.23459375436255633,130.67766559874315,5.363086601843557,10.93325938614464,4.8170799563950215,0.2778397073745916
0.047812086435653496,127.30147557456375,5.89200738301986,7.601878656986172,3.7077242202755074,0.7396052578421168
0.22153854636739312,45.040320695048464,11.624259512016105,10.3588243000697,1.844284887139338,0.24545445041068312
0.8699264229407777,175.04949940919542,12.33448188090962,10.20077865982756,4.963260685556503,0.5584597586239809
0.4584443340643683,157.1694171597032,15.872072874663516,11.08015131986986,4.224266752589414,0.041430811133236746
0.017561282895330904,100.0,5.127935884370156,0.0,5.0,0.29022687812366055
0.058235537135311884,50.0,5.923681496836598,7.1899132735643025,2.981423969999721,0.6710798548008573
0.06477275493587659,44.96566623776062,11.674312128510731,6.345504800947555,2.9973913535744114,0.24564808904549817
0.10405696944314295,100.0,11.853906740716944,11.10679621296169,4.6369635536701095,0.1661298290160644
0.30595395869413017,91.8431028696298,5.206510138262948,12.10656088089489,4.188997361391867,0.27186046579340534
0.0005457598598089692,3.1225633681308027,12.02665563656051,11.536954695823873,0.2288112773372997,10.713207663104862
0.47410438953128664,157.65134514143648,5.790663394669167,8.529200239863854,3.4745970588396804,0.9914061443429347
0.35396198330200473,31.56162556061074,12.549277008270622,10.447709079464905,1.8230431756144945,0.7583683983803805
2.561337805319278,195.92353312664747,12.416607428356047,9.663013743223948,4.648411637502836,1.2467890649845592
0.36352160311684617,49.999999999999986,4.732438217064881,7.0710678118654755,2.981423969999721,0.7765363998917322
0.19279575212751068,6.604933251058574,6.671844876474473,8.012945499539766,0.5244946981942306,2.0640727772448386
0.005917693564596489,62.15096450124874,11.839487093862264,6.110855153694845,3.3124294695557834,0.33913136454501663
0.39881572448502567,70.48538210087,12.879968194557453,9.598952347170943,3.4656171817793364,1.530910418499431
0.5438020447186034,141.5802485936398,5.112612569111883,8.56669460105185,4.121552780069448,0.5222355878668791
0.7755861214907582,89.5101062214292,15.579133469274941,9.124314018871647,4.312915866372339,0.8361954051301418
0.3059654796079312,141.5802485936398,4.8269163197297225,12.675085578961829,4.009739100003366,0.4915801036738676
0.5508527827452133,89.5101062214292,11.071748280469956,12.88009430637507,3.7302417394820337,1.3295312307573426
0.6271431889658597,141.03488444522998,11.430572429201852,12.570838563743918,3.9241555819289053,1.440151316853817
0.03851277031372721,50.0,12.035722353493442,7.0710678118654755,2.981423969999721,2.017210415716532
0.0003420132451010465,81.42280165986051,5.415725964527849,9.40018431557379,3.800263403710871,0.12010956142666855
0.28060517919066086,131.4228016598605,15.836118217467936,4.28825929317433,4.812781007608139,1.8545808923119798
0.2860681477457399,75.59145914815791,11.122758626452717,11.255812334619478,2.446387535626773,1.318770289563384
0.43369117759653547,131.15727373310824,5.911652352497189,8.121384302566725,2.707050660253359,0.7091377878967569
0.17005195915018276,37.13881517369942,11.906888435045532,11.32691933839748,2.0509810370596155,0.4175732801943179
0.3168741406986538,82.10196137592047,5.144510015537943,11.01175480673359,3.2996840416087707,0.3010255788531649
0.09801186359649772,120.25192571884115,4.766330673475816,11.914009170596898,3.6547404178387164,0.9684024144559364
0.2385717804369276,164.03666501434168,11.992746499415079,10.638278318166833,4.57435134097457,0.6237467808759447
0.453025129470321,49.999999999999986,4.975765170441557,7.0710678118654755,2.981423969999721,0.327676677643691
0.2832108036171154,50.000000000000014,11.513656951792438,6.075916804969141,2.981423969999721,0.8176258708654222
0.24681251821989067,130.65854719332356,5.812076454829651,0.0,5.75178067224538,0.6600738083785376
0.0002922939413380005,34.93897029205222,11.729694969997848,10.910145313078115,2.552904918904906,0.2666893053692515
0.18743314762061658,175.22124631285783,4.986554982726726,0.0,5.3031191886136115,0.4037302519198936
0.10934141745412597,50.316350098223374,15.937233760120947,8.9413067314093,2.2928267321011435,0.15575389787870877
0.18242431106474277,81.39892950156889,12.172308449294912,10.347795606620027,2.9878981550164903,0.4154306554259202
0.5895178433092928,227.72454815885186,5.486270191394123,8.572742054213922,4.915429644415298,0.7452975610521534
0.416279970013242,139.7993136583155,12.479938816324879,12.392080637935303,4.166483343099006,1.3430457370012936
0.2556210265502293,50.000000000000014,15.858357074119949,7.0710678118654755,2.981423969999721,1.1034826788425107
0.0445613930268327,84.82123794926946,12.57229546208436,7.546437238061356,2.4187036482437283,0.945178497504836
0.13080948030101902,192.88466997279426,5.40915040670216,0.0,4.235332665338057,0.7375939523914196
0.03372433757221306,161.86551445950772,5.098063196498992,8.124390291499438,3.774990261596283,0.40050082668773784
0.0011639657498918258,14.688657562263108,12.652867654616044,11.20016379686954,0.646365507270294,1.0304355971196772
0.6942397547070863,133.55043201080417,11.93699980104294,11.591876946022436,4.458698140395327,0.9499176072515183
0.4291734276456027,55.42433986937523,6.310986339377015,11.49710247992567,3.3326362330676567,1.2573850705546241
0.3834731003899986,262.8863806973281,5.118840527631909,8.74981043519783,6.1497571753163145,0.2517157057478377
0.41239160815880405,210.97304603577686,11.488306452580666,10.234667925560045,5.0391398932606775,0.37184042365015035
0.5307725984502245,100.0,5.1319361559327366,0.0,5.0,0.3213710408424575
0.19226085139293106,100.0,11.62398540764657,0.0,4.536711190539724,0.8101692496011426
0.07357655989936453,131.23041353068086,11.921998761555384,3.5967134375694525,5.516700395274617,0.13740657251071708
0.09907910507997035,31.741249689485798,12.095052363072671,10.08899401427984,2.888960508132952,0.8453003837992118
0.07998254327835833,81.23041353068086,11.698387527377667,10.561858291337515,3.4875225391005875,0.2047731293943834
0.3454629671991009,130.94500760346727,5.642539797401874,10.055285479581517,3.902878825799696,0.3738942857318748
0.13517450246449733,219.7207514628541,5.015835713102459,7.0738251445217655,6.251999492096694,0.3319250393499133
0.08606871948220139,224.7917151704673,4.862976799023101,7.924306845730422,4.692566494575562,0.6233708070290537
0.21661320032777714,90.3944173382926,15.459089728224322,11.303273140898572,3.1018302697922797,0.5600015945318529
0.13656516788986597,100.0,5.288112715329343,0.0,5.0,0.1790341025360441
0.07915945945129826,51.25941240184923,5.558697309125876,7.114407950269751,2.949868098156591,0.9949409322841557
0.09931954897038864,29.764808878148163,11.911322053587808,8.163169950976405,1.9814387581845256,0.7374562385396249
0.41628554968937653,38.2418073173737,11.538087715237445,8.848849126460513,2.0785479113334366,0.34563859651640505
0.2583053454862293,82.55720781168398,5.240290923459331,9.97780689726452,3.0454703454864167,0.45826692865185814
0.20402490696637166,66.50960457729386,11.517732718659444,9.78265060545567,2.3444828751711104,0.4287327953568282
0.23580876456977845,87.37138858677133,5.226439688066354,10.989955350327806,4.175217176766581,0.3358486799879906
0.27112494583882574,135.8026193557917,11.785315002398882,9.464302047789195,4.159155178613828,0.15595424842773586
0.12015712445094007,111.04971828798337,16.479112222627997,10.470585003738021,3.4097429732851894,2.6124540733413233
0.0011932741788952198,100.0,5.758210274615862,0.0,5.0,1.4167399580992153
0.12306818051598449,50.0,5.958089550125436,8.19346701208258,2.7772309525303496,1.708021320808952
0.8308027054505323,101.08870283484566,4.971666834472733,4.862929097962214,4.752965662663984,0.5574883826921673
0.41397968324996764,51.08870283484566,10.987585143650932,6.778069901891481,3.3349576313961604,0.9138407825366027
0.3925077359933812,53.0650956868363,11.77336791286117,10.275495974525219,2.3046003683566374,0.7227393520415049
0.6361448918001195,119.4353017263314,4.621961565383693,9.95485071591814,4.448663569731829,0.8005313489966537
9.244288500947806e-05,24.652709120064998,16.30989149603561,9.891502690457573,1.9324593686176847,3.8462201112442753
0.055876947099804244,50.000000000000014,12.23199082289722,13.189303423921027,2.7473647780153394,1.465732097114909
0.529318143135333,150.67977393073576,11.352018973771353,13.085205174490303,4.7134377003546275,0.5187334345602501
0.029540127921895653,100.0,12.510653556752407,0.0,5.0,0.6529117320802849
0.20088555300448996,50.0,4.58683592367917,10.008522845401925,2.9814239699997205,0.8141415286211537
0.5934560539914535,49.999999999999986,4.869671273360345,9.722163827646812,2.981423969999721,0.5450288479230293
0.19924582923378512,89.7718405247478,4.761701365197894,6.364067129916626,2.6554978808175482,0.5617859442378887
0.5789318852194147,75.72328933740567,11.971052628701973,8.451979553926124,3.9706802726492323,0.12103528577268934
1.960164819128105,10.103294875066842,13.181930079248652,10.283617310188426,1.6711028346400927,6.592115205041541
0.5868563325995076,137.43240190494305,11.385441465975415,9.301141476565661,4.9074558623458335,1.7461584164381863
0.2615564943456252,158.66708084985072,5.463628527951032,9.410440027661844,5.270468619342175,0.22858451593045145
0.7411787177633735,36.919870351022375,11.250305614413431,10.45150812053763,2.678039346482418,0.9894066369453544
0.07226997072514217,50.000000000000014,12.42843858880133,7.0710678118654755,2.981423969999721,1.1550427247899513
0.04161035992258694,132.12655672230585,4.952784645250349,0.0,5.181496161278601,0.37476142513001737
0.01694088219672676,50.000000000000014,12.683615900020152,11.119946286694612,2.981423969999721,0.837889159208729
0.8838643937630791,189.7887195586433,5.008819882222789,0.0,5.618557085563039,0.6454360182562079
0.22268780040422972,41.49801722006201,16.96666266506619,11.008217348957226,2.4795313319981034,1.4063742594192534
0.18196999220692173,217.73341883299952,4.835256133945526,10.904670199626786,4.7560210563479615,0.529472923255271
0.6260596473422775,85.56047936236044,12.035411485011327,11.391932571711113,2.5684612614229767,0.3099467457955883
0.30574269921913505,120.40786816413103,5.857722194720544,13.330876169386746,3.2891351777389453,0.5610690115535285
0.4769128510661319,243.2160577658373,11.714617512938386,10.725183583483645,5.04421411338825,0.5521697147039236
0.20633879765004604,100.0,11.969851549016077,0.0,5.0,0.19504469712305275
0.18583573824375083,131.51843951431385,5.056118144478627,0.0,4.246221727003642,0.6636196725745684
0.12262520051825183,40.627340877025304,12.309083127667591,9.182077449423788,2.8105737237641937,0.9445169574407603
0.6810669059182923,81.51843951431385,5.698233752837872,12.216394336264909,2.4058893249854276,0.6526833320298435
0.575869544920135,123.90797467737941,5.179714802326004,10.496514434387274,4.478571747257135,0.5921894290909032
0.44224777448748365,76.20599008577679,11.919195948315862,11.472347772944723,3.847383537168773,0.23241078365609813
0.062413452048001264,67.34094686971358,16.829251869668916,11.465395992259314,3.672281778631997,1.0446261819547629
0.4821054047424827,134.4218323162521,4.248425400359173,12.680785357314605,5.402451771452938,1.058489736727815
0.40232475915817745,176.4361412571294,12.00516252492922,10.546175636856356,4.799507556575073,0.37242369285606525
4.6159350215112196e-05,50.0,11.548641700174416,7.0710678118654755,2.981423969999721,1.2322419843721142
0.006545611412511514,50.0,5.666469644867103,9.238913360139533,2.981423969999721,0.377367908277464
0.018613617963472183,49.999999999999986,5.195709088652026,10.147114466975575,2.9287356902399777,0.4908959172024139
0.2156903223414195,118.94371350092197,5.260284618036909,6.402211322852405,5.608143587317734,0.278638088014369
0.2450667687714762,117.94032094144187,4.844282657041409,7.650833373424836,4.888821544194868,0.8875306628203561
0.5407782208857691,84.70278322598176,12.011128840216132,7.807934674884032,3.3470066877185047,0.8257884024396697
0.2260285438036388,31.3540448531917,12.686555754015556,11.462691409026174,2.522703300818057,1.2373086563556288
0.858313507019795,126.82564709618657,11.700444022331714,10.353924594281311,5.379427013332244,0.802839545417514
0.30614768412568905,231.8426990735737,16.224409167028497,8.380445103776632,4.942608351907019,0.8694263186343263
0.09007928205193871,50.0,4.793420769509119,7.0710678118654755,2.9814239699997205,0.5517048974951595
0.00203198292367605,83.86500291976083,5.041023731269591,6.11335211966709,4.495897433399197,0.4966353569284118
0.3399904116125405,50.0,6.467086867476122,7.98897407795331,2.86215185863016,1.3661367788125083
0.11508750865367248,47.25201779687778,4.714521413577141,7.295923578163317,2.4157786796270364,0.6269064139380837
0.2018059956267731,11.873899712474342,13.076904676095898,7.250610004641644,0.6411184443360773,3.095777666783997
0.13302428629945862,55.576483927041345,11.519615356038367,11.43709371324502,2.4320121253382543,1.1622172761705607
1.71205691574705,175.89715637960373,12.182872125697315,6.835391434955327,4.899227926653739,0.8366555873969745
0.7885058197430062,121.60073974615382,11.52978575180595,10.882555664597305,3.6199467430411354,1.5834188606575077
2.116460845368907,11.098512540264316,18.007153134042213,11.093651878920424,0.6589880845882825,2.394783790350235
0.5506843761691811,100.0,4.731108777637203,0.0,5.0,0.5995065786096978
0.03674089058789858,50.000000000000014,11.678420500858774,6.125542727777099,2.981423969999721,0.8568382678906209
0.31284507204961887,67.15497170580551,12.07484038139421,8.113158744060122,3.545707644435822,0.8592122099756516
0.04014596411113907,119.46389920477309,5.5831358585247095,9.426365985493634,4.248322387245819,0.6644641987599849
0.09797997659493328,181.2506167590597,5.373358922678318,0.0,4.1184187214612304,0.34268017034528914
0.29938382349569,181.2506167590597,11.736554813080778,7.245069014092746,4.1946700087360815,1.0898000263472232
0.28038007195781645,189.00432025738388,5.703746501375284,7.825196728811924,5.195412497828372,0.6716616941322758
0.07578907187253461,83.46362206708396,11.908201367089184,9.915335512899116,2.672510874518697,0.6382150363138642
0.017258956857864993,135.48752596238694,16.277605142998794,10.835923298720102,3.61374077676032,0.7414943177172925
0.0003385054720217292,50.000000000000014,4.9914467903599125,7.0710678118654755,2.981423969999721,0.40210021998890744
0.2132202462807784,51.74077429369064,5.097892841705095,7.092268461145807,2.9868460080905717,0.280688478301713
0.26390054019487996,100.0,5.049423438694175,0.0,4.527592478784298,0.5190754297810312
0.02470251086222085,6.503660695128286,11.42533752341894,7.119357457162751,0.5021740619362186,1.085312721084355
0.301554776587687,130.5400714354887,5.542501296533868,6.270974219244712,5.189766823788986,0.239205705485089
0.15270908313861584,91.3986267698211,11.775938528661424,8.207925029797789,4.65033303014783,1.2907903452374991
0.3484919260628809,80.54007143548868,11.269860925697818,9.613347438827262,4.009306810809492,0.6021025787536676
0.5873346784261484,131.23301592386838,11.922441892789134,8.820067172221192,3.15935700748698,1.131629458340835
8.790945452510744,60.328619973733566,7.501789437636686,10.850550114236267,2.408598920645402,13.444196170432086
1.2824233449702884,50.0,5.734989067337255,7.0710678118654755,2.9814239699997205,0.44204400092922463
0.12185119020909471,100.0,5.474853564957263,0.0,4.554664890696217,0.49981696702944317
0.22080529995640158,80.16993728478198,6.09698311452371,6.23213298425495,4.575450800002425,1.1165315439800718
1.2066287836838372,34.254047523836924,12.007528487306313,8.07860669010063,2.082623258942863,0.1501349106587771
0.04419119555510181,50.000000000000014,11.254260228021238,10.085649517227658,2.9638233753211285,0.7666522497898213
0.2897074320759861,66.52967952715774,11.646669711332251,10.400429087389327,4.138602277577022,0.33047103571439845
0.08333321363034416,109.66665562920201,15.733651792754216,10.440902251589245,2.55927578441591,0.8144453665533111
0.03858076934674548,122.84809031768154,5.584528677066934,11.29123707584128,4.4271710470689,0.669091872046763
0.3249429258304343,89.24285107449595,11.93617323590049,12.11866010623663,3.9006416998996696,0.5544518690069303
0.26367817415588407,100.0,4.858157567331969,0.0,5.0,0.45480225570500676
0.5965153781820924,84.346566571487,11.888670502138163,6.099626313911878,4.500670077087932,2.1285986685143135
0.019103662297706842,7.511236048583097,4.621514805238454,10.401579346632982,0.5787948965827387,13.398832626482452
0.09250234501433918,117.2705792754679,6.3197596739973445,5.997490755636615,4.167647840036061,1.5243052506434978
0.37874795504848474,83.09964550414303,11.77898683632798,8.76636312903765,4.084017368182557,1.338341379387298
9.173762333954967,4.530592274487118,7.0805609680992045,9.85147400145768,1.2974205106769705,15.387594221150472
0.013246931987679539,100.50837812444031,6.1306961497713806,9.66232258093839,3.567710664079492,1.4695593213579468
1.5057777937481949,135.56359561990715,5.473220860523002,9.89623620410005,4.0814476482065025,0.6938317314449545
1.799444219418115,45.84371195879031,4.444158223068595,9.862517189884976,1.7757602203652352,13.64175767915179
0.06836111837587573,100.0,4.788004992308781,0.0,5.0,0.9452284279042223
0.09051996692155359,100.0,11.821793081771636,3.8304039938470247,5.0,0.1961097228685688
0.204449353205036,100.0,5.0663910900626385,10.132717949833085,4.567685549772042,0.2440408859625044
0.2568749203274985,117.19487678006058,5.3945874108905985,7.953198785143978,3.8270855993594766,0.14803662121035152
0.5980999382622698,73.58311884470491,12.088028803626681,10.510000886821619,3.8113537113676985,1.6228444124975732
0.05236287625208541,62.72330859549261,11.24160798924449,10.830626435364596,4.092862691486628,0.6973366296779947
0.6447181510644846,186.06657518781412,5.92296991489403,6.709799140739928,5.452941569507846,0.6197618902906792
0.1884359169599469,70.80142669644586,11.993112684409986,10.222536373273156,3.8260292382867362,0.28806160566236777
0.05652247661202688,5.826878175005463,11.343113627965918,10.836658811233372,0.3060739846692792,16.146195502116953
0.03481101083684859,50.000000000000014,12.22005624369586,7.0710678118654755,2.981423969999721,0.6912329955899641
0.172009209790439,131.9500403901097,5.533890225628828,0.0,5.2645114276213825,1.0328427634752373
0.7059658267920381,100.0,5.614918660355164,9.436997961230146,5.0,0.38212466074529655
0.12381789097125778,4.3601559353263974,10.998833615614318,9.575095341448064,0.3246021481865535,1.2692482179696702
0.01008228456669789,115.19112202052506,5.677410032735963,9.997082258242452,5.858885847947115,0.3814331191356165
0.6826492664255646,78.41835008070728,11.785322143306884,10.536440722370251,2.783516255312946,0.5261777726411188
0.17107518378708625,149.05313509905616,5.4918081423367475,11.581991028632835,4.220122234613357,0.552257575620869
0.01613108191427527,18.740306087836185,12.213769147345841,10.782455218646362,0.724887719371049,0.35544143724597227
0.334699356838246,66.22612464446485,15.291178288497637,11.448649479992495,2.0185203987420297,0.9764585537903554
0.06909556037024943,50.0,4.937516417152251,7.0710678118654755,2.9814239699997205,1.0736017268612126
0.31589484973852655,56.853191001181855,5.2281793401338845,6.945062010832818,2.746887080025251,0.19386933110291807
0.20366087240616118,50.000000000000014,11.584371529327356,6.333575044293752,2.8595911941379013,0.32907314637841806
0.16822524975598147,84.23429846781909,5.836183645440044,9.7362196333771,3.8902119525204713,1.0321249178363547
0.12745045611186576,5.926120825641855,12.900913302348085,9.039477700134055,0.41026421023633275,1.055931659119214
0.4116026942912418,152.4697960927577,5.685976686696217,5.610410234866304,3.917678615776622,0.6802538714227396
0.3203984192342246,68.34121020055969,12.309208576395301,9.381188898820223,2.4792753676693624,0.7895335447928443
0.11565294269908699,31.144805805364385,16.019070662799603,10.409658275199309,2.6756737281512626,0.2770754882927381
0.09188228820533574,79.82606955738848,11.114174083042107,12.254293070835987,4.479104182809893,1.2918142662740255
0.452693242991728,100.0,11.896153403503014,0.0,5.0,0.03790348940326472
0.20517903887721448,50.0,6.573089436093079,9.516922722802413,2.9814239699997205,1.6268299449253563
0.22734786883282812,133.303619392034,5.383953965608047,0.0,5.846397277567379,0.2862259931572785
0.28471629910224283,77.50677350297704,12.171512810756141,7.987057490447656,5.025410243838121,1.104345887790643
0.49354383615069763,95.11951597819086,5.646718566117817,11.311079016512002,2.6485235622735788,0.4159851011547693
0.2237069777273011,182.2993947766451,5.476876576830752,0.0,5.031173409438486,0.4385480899093899
0.12270778571333849,88.02002332308517,12.065140781163059,10.73476965864306,4.03617497500106,1.1661620526886844
0.19449540225920928,138.46764303464872,12.261901328270273,11.075305173760945,5.248036764381211,0.8429548747317573
0.27511901173503,117.34899506385904,15.902783664425787,9.872197591308039,2.7267717159907474,1.2374236360300486
0.753460960302554,100.0,5.072025208627048,0.0,5.0,0.32784774872078953
0.0401938923587426,51.60647228318511,5.733845172163787,7.098339853473057,2.9767175285915393,0.4460132737349326
0.0017509344376780828,5.16037263042171,12.402215335148766,8.035289096869244,0.3730013289649319,0.9022369998550418
0.17049493501689889,130.6277775260223,11.542283849588996,5.675456258732232,5.19946973133756,0.3170367316976143
0.23651531900661665,50.0,12.023795317996285,9.38097620637789,3.0486679513710904,0.2143140646230151
0.10068726304938184,61.89081015507772,15.761784301670815,10.951558552673125,3.114673053219331,0.4993451489061965
0.3514741752460994,154.99125250220126,11.663296253922026,11.381585723849755,4.426471739460267,0.45487687446091596
0.25901014142244305,93.91592869960792,5.353205666061925,10.942837517313986,3.108721892265915,0.2646231849088914
0.521379221464258,171.80898266364233,5.485801760889581,11.755338990636183,4.921264067731682,0.2814905748341211
0.1018045028824231,100.0,5.900971534871487,0.0,5.0,0.7115606587079945
0.10832891532468086,50.000000000000014,15.806816536888954,7.088121035679054,2.981423969999721,0.3362529967828381
6.847017595051011,2.255717626711366,10.598840565348684,8.501888581018846,0.08615741105030066,5.436184178989354
0.12639974646944174,100.0,5.102471816618016,12.104312934456575,4.600957921316359,0.3580592130106252
0.9211073460089158,161.74830732289345,4.949664055806636,7.777479590073204,4.39456424546424,0.7531527651731079
4.63176166743511,11.999825750679904,11.324397047954339,12.942961591827927,0.7525107024577083,2.445882896644096
0.12810553266533836,30.866615456844855,11.528112612864655,10.357422003467804,1.5230517096161569,0.33044641524629303
0.19695752845593037,201.99793722833897,5.288086003360669,9.723417061443234,5.365280387456173,0.18420854095824982
4.210374093883986,161.58142645184026,12.715920068003568,10.255152932179415,3.770282769980752,1.3334638412410955
0.035136612104020415,49.999999999999986,4.416803410329135,7.0710678118654755,2.981423969999721,1.269146533052956
0.11641220860935306,100.0,5.259247952259647,0.0,4.545904867687321,0.47237435339096895
0.07638650475918063,87.0410343290705,5.306196577233438,6.368299863176404,4.0932112418944495,0.5830489300328479
0.058645274029371315,31.33043490342191,12.062838456607029,7.5419024385171545,1.7316420282081335,0.6771623047954665
0.42359667188165534,59.34859081303537,12.382447918983196,8.495607567069927,3.1233373526512596,2.168046386096732
0.33952747963738,50.000000000000014,11.322568873596621,10.42170723648504,2.2967318077757914,0.8117590686769014
0.26379075888152054,56.60937907850026,11.694551725826827,11.560366512874172,1.6889544635422513,0.4548935544136659
0.43458987925953735,99.23765193678045,5.331377495572621,10.471953767814774,3.663587054137752,0.130908532853928
0.8559795750811822,107.8624759148191,15.40423262994148,9.572182652336195,2.4783936763188077,1.3962701586876813
0.008663451116623309,50.000000000000014,11.491087136006563,7.0710678118654755,2.981423969999721,0.38474221436913164
0.11878491022312451,129.68189951949336,5.509276572545199,0.0,5.383425205996699,0.232013218296772
0.020996524859956588,73.08717965595744,11.96434657907492,8.757584340813112,4.353211320701453,0.3152938449502787
0.11606023076812814,87.04622674745491,5.689106798948529,9.76623811560197,4.4295053579507275,1.183732512292581
0.1146863022710306,50.000000000000014,11.372042713372064,9.97000336966747,2.981423969999721,0.5280178987807781
0.283162748960147,123.78840051925192,3.9742971718991833,8.782216161951446,3.765425160930139,1.3771676026502724
1.0961315462124626,42.0246628873277,11.587472923444386,9.811957529810602,1.6369776170338861,0.4343901475666395
0.9049728332249272,92.21511150146955,15.506425478798134,10.011218362046169,3.5362090185881287,0.4872987114051854
0.1406239145550586,125.10334936918937,5.1650626939828586,9.85702808853949,3.6059456886161376,0.26590190441476347
0.15105626573379294,100.0,5.223464802840436,0.0,5.0,0.07993036036100667
0.009174489748529434,100.0,5.028989277201344,0.0,4.510568862589883,0.30431936299659634
0.04580594028219043,50.02723953417791,5.3806422779212255,6.290119637344914,2.420083863419952,0.2684037977294031
0.1685504540855494,86.93546378933692,5.807763757922203,6.3064057973814585,3.701591896676724,0.595021987597688
0.0031586394844603624,4.344960035126758,12.388498333967343,7.155444396708439,0.36697923545858263,1.9867855177661569
0.7405760648281522,73.42705799699564,12.059396420340352,8.447363414696506,2.2445513883666437,1.3792398875209568
12.664407390644614,21.93130201573492,8.39594854881245,10.18774646406103,0.6280416411111197,8.23394984216354
4.217777350879895,97.75213370982506,10.971923655168773,10.015131503399855,3.8749927590558713,3.33816896179171
0.9209765342958596,103.37678780111143,15.491795110190592,10.415551642241006,3.3610230184198873,1.4679762685525304
0.11006438113059921,100.0,4.749317734493329,0.0,5.0,0.7989213053737818
0.14060281422900825,50.0,5.792311703438372,7.241582378620921,2.790729491139167,0.4929460953566509
